midpoint	h1x
1330261.663	0.0
1335308.939	0.0
1340279.8415	0.0
1345373.582	0.0
1350398.418	0.0
1355401.834	0.0
1364418.992	0.0
1370438.728	0.0
1375397.8315	0.0
1380407.6965	0.0
1385444.8265	0.0
1390386.0975	0.0
1395269.0985	0.0
1400191.4115	0.0
1405258.8185	0.0
1410227.7935	0.0
1415032.6605	0.0
1419812.353	0.0
1424593.3555	0.0
1429287.141	0.0
1434129.946	0.0
1438899.8535	0.0
1443899.626	0.0
1448701.9765	0.0
1453543.4565	0.0
1458326.62	0.0
1463171.1335	0.0
1468007.666	0.0
1472974.4025	0.0
1477807.2675	0.0
1482540.6855	0.0
1487357.9275	0.0
1492073.213	0.0
1496976.752	0.0
1501999.3345	0.0
1507076.218	0.0
1512689.446	0.0
1517757.0145	0.0
1522586.753	0.0
1527598.075	0.0
1532465.517	0.0
1537579.5125	0.0
1543070.2295	0.0
1547891.1315	0.0
1553281.8945	0.0
1558907.4855	0.0
1563981.1445	0.0
1569057.162	0.0
1574236.9795	0.0
1579703.8435	0.0
1585044.2375	0.0
1590377.916	0.0
1595859.3965	0.0
1601241.715	0.0
1606883.924	0.0
1612181.124	0.0
1621746.2285	0.0
1629895.3015	0.0
1638717.6965	0.0
1644081.1695	0.0
1649375.753	0.0
1654747.04	0.0
1660293.5905	0.0
1665628.159	0.0
1670609.795	0.0
1675744.844	0.0
1680834.612	0.0
1686191.1985	0.0
1692344.5745	0.0
1697515.157	0.0
1702467.7245	0.0
1707565.456	0.0
1712932.7525	0.0
1718666.4165	0.0
1724009.377	0.0
1729156.9645	0.0
1734583.278	0.0
1743778.888	0.0
1750332.287	0.0
1755921.984	0.0
1761244.8505	0.0
1766514.5745	0.0
1771782.1815	0.0
1777322.9705	0.0
1782459.638	0.0
1787575.6685	0.0
1792987.8435	0.0
1798637.446	0.0
1803911.364	0.0
1808889.4785	0.0
1814322.7635	0.0
1819473.9315	0.0
1824441.7915	0.0
1830232.6705	0.0
1835491.1825	0.0
1840502.6395	0.0
1845507.4625	0.0
1850560.2285	0.0
1855500.8175	0.0
1860336.6115	0.0
1865215.849	0.0
1870083.3405	0.0
1875136.969	0.0
1880323.1815	0.0
1885690.256	0.0
1891607.974	0.0
1897953.8135	0.0
1903398.3965	0.0
1908877.923	0.0
1914467.3015	0.0
1920027.6855	0.0
1925526.626	0.0
1931188.657	0.0
1936469.854	0.0
1941710.1355	0.0
1949700.9325	0.0
1960100.7295	0.0
1965908.7585	0.0
1971557.508	0.0
1976833.8675	0.0
1982705.9005	0.0
1989721.277	0.0
1995880.7525	0.0
2000831.384	0.001
2005532.8865	0.001
2010770.401	0.0
2015737.917	0.001
2020793.7265	0.0
2025970.647	0.0
2031975.393	0.0
2037405.33	0.001
2042907.2585	0.001
2048689.454	0.0
2054394.936	0.001
2060132.0065	0.0
2065269.6675	0.0
2070409.7245	0.0
2075427.1335	0.0
2080561.989	0.0
2085787.2355	0.0
2091082.4725	0.001
2096754.003	0.0
2101968.3925	0.0
2107411.6815	0.0
2112988.42	0.0
2120341.2925	0.0
2126501.541	0.0
2131965.768	0.0
2137200.6935	0.0
2142389.925	0.0
2147717.015	0.0
2152914.226	0.0
2158484.143	0.0
2163805.511	0.0
2169510.95	0.0
2174818.5195	0.0
2180626.3125	0.0
2186718.5765	0.0
2195703.294	0.0
2201372.4455	0.0
2206461.376	0.0
2211693.395	0.0
2216832.692	0.0
2222746.3215	0.0
2228419.3985	0.0
2233617.185	0.0
2238943.351	0.0
2244234.217	0.0
2249362.5165	0.0
2254445.397	0.0
2259303.667	0.0
2264755.2705	0.0
2270032.91	0.001
2275161.019	0.001
2280283.347	0.0
2285513.773	0.0
2290740.8545	0.0
2295878.95	0.001
2300864.9435	0.001
2305717.392	0.0
2310660.9005	0.0
2315848.48	0.0
2320778.349	0.0
2325748.8895	0.0
2330705.365	0.0
2335623.216	0.0
2340423.2165	0.0
2345500.7035	0.0
2350546.2885	0.0
2355646.707	0.0
2360544.8235	0.0
2365779.051	0.0
2370917.6125	0.0
2376000.1465	0.0
2381001.5355	0.0
2386093.043	0.0
2391096.2255	0.0
2396165.147	0.0
2401213.3775	0.0
2406452.263	0.0
2411418.3205	0.0
2416598.4535	0.0
2421686.076	0.0
2426616.295	0.0
2431538.225	0.0
2436466.8195	0.0
2441407.246	0.0
2446676.1045	0.0
2451961.2555	0.0
2457102.3895	0.0
2462412.1315	0.0
2467639.1015	0.0
2473194.117	0.0
2478863.521	0.0
2484042.4875	0.0
2489489.62	0.0
2494988.253	0.0
2500392.464	0.0
2505473.613	0.0
2510704.66	0.0
2515654.9125	0.0
2520564.1855	0.0
2525609.8985	0.0
2530365.7945	0.0
2535233.3285	0.0
2540244.605	0.0
2545164.47	0.0
2549966.7365	0.0
2554898.6405	0.0
2559887.682	0.0
2564695.8185	0.0
2569543.9985	0.0
2574580.114	0.0
2579590.2735	0.0
2584456.9785	0.001
2589354.93	0.001
2594205.6475	0.0
2599087.6075	0.0
2604020.608	0.0
2608940.348	0.0
2614197.0295	0.0
2619253.8345	0.0
2624557.293	0.0
2630562.598	0.0
2635943.7435	0.0
2642777.5765	0.0
2648297.9785	0.0
2653611.2805	0.0
2659050.141	0.0
2664376.548	0.0
2669623.48	0.0
2675297.5895	0.0
2680667.8275	0.0
2685872.2915	0.0
2691114.302	0.0
2696442.348	0.0
2701499.442	0.0
2706725.672	0.0
2711812.35	0.0
2717070.459	0.0
2724135.478	0.0
2729777.308	0.0
2734931.802	0.0
2740385.507	0.0
2745632.0765	0.0
2751105.5165	0.0
2756287.852	0.0
2761451.7875	0.0
2766599.1495	0.0
2771939.242	0.0
2777188.8915	0.0
2782347.6015	0.0
2787299.466	0.0
2792636.7485	0.0
2798085.345	0.0
2803662.6875	0.0
2810033.824	0.0
2814981.4525	0.0
2820242.135	0.0
2825532.594	0.0
2830677.1825	0.0
2835782.4595	0.0
2841016.162	0.0
2846532.4445	0.0
2854073.066	0.0
2861108.1335	0.0
2866130.3025	0.0
2875016.6845	0.0
2880841.413	0.0
2885876.442	0.0
2890939.588	0.0
2895903.1695	0.0
2900852.516	0.0
2905768.553	0.0
2910471.378	0.0
2915196.916	0.0
2920030.366	0.0
2924958.4945	0.0
2929774.0285	0.0
2934603.5655	0.0
2939424.732	0.0
2944350.141	0.0
2953408.189	0.0
2959518.96	0.0
2964477.4485	0.0
2969391.3715	0.0
2974742.463	0.0
2980021.126	0.0
2985446.42	0.0
2990896.183	0.0
2995931.5995	0.0
3001172.1625	0.0
3006704.9315	0.0
3012077.3055	0.0
3017885.2765	0.0
3023785.7295	0.0
3029407.984	0.0
3034575.545	0.0
3039671.747	0.0
3045109.4975	0.0
3051283.664	0.0
3058066.073	0.0
3064548.959	0.0
3070552.605	0.0
3075617.941	0.0
3080903.937	0.0
3085894.356	0.0
3091080.164	0.0
3096110.2745	0.0
3101071.4405	0.0
3106248.1785	0.0
3111145.502	0.0
3116085.076	0.0
3120962.7935	0.0
3125891.584	0.0
3130681.0645	0.0
3135477.643	0.0
3140342.16	0.0
3145236.0955	0.0
3150165.4195	0.0
3155048.6005	0.0
3159953.4325	0.0
3165034.9095	0.0
3170035.212	0.0
3175116.2245	0.0
3180492.144	0.0
3185736.1245	0.0
3190903.765	0.0
3225066.778	0.001
3255142.58	0.001
3260832.399	0.001
3266676.149	0.0
3271784.867	0.002
3277671.8035	0.001
3282752.972	0.002
3287936.9385	0.002
3293001.534	0.002
3297810.569	0.002
3302702.746	0.002
3307534.1855	0.002
3312642.7735	0.002
3317735.155	0.002
3322700.202	0.002
3327825.021	0.002
3333363.0155	0.002
3338941.009	0.002
3343969.4175	0.002
3349190.252	0.002
3358467.6765	0.002
3363420.4375	0.002
3368511.285	0.002
3373525.274	0.002
3378577.1115	0.002
3383725.111	0.002
3388865.699	0.004
3394770.3075	0.005
3400000.416	0.004
3405258.0145	0.004
3410228.475	0.005
3416533.318	0.004
3421696.386	0.005
3426821.375	0.005
3431912.336	0.004
3436926.945	0.002
3442076.8635	0.008
3447041.1265	0.007
3452393.9725	0.0
3458015.9725	0.001
3463478.904	0.0
3469077.394	0.008
3474315.3205	0.008
3479560.536	0.0
3484737.22	0.016
3489870.112	0.016
3495468.096	0.016
3500623.304	0.016
3505919.585	0.016
3511051.389	0.011
3516594.6725	0.011
3521888.5815	0.011
3528495.2595	0.011
3534650.5965	0.0
3539755.903	0.0
3544729.8715	0.0
3549822.03	0.011
3554828.0475	0.011
3559894.8435	0.011
3565146.924	0.0
3571073.3305	0.005
3576904.604	0.0
3582905.382	0.005
3588065.7665	0.0
3593256.464	0.01
3598536.008	0.0
3603652.9585	0.007
3608483.591	0.006
3613304.043	0.0
3618092.4245	0.015
3622769.6535	0.015
3627627.6405	0.013
3632715.672	0.0
3638104.2405	0.014
3644336.2125	0.008
3650660.604	0.014
3655913.9245	0.014
3660924.5115	0.014
3665986.9485	0.014
3670863.552	0.0
3675749.1745	0.0
3680849.48	0.0
3685696.8265	0.0
3692007.9085	0.0
3697675.9115	0.0
3702497.1535	0.0
3707426.429	0.0
3712236.939	0.0
3717161.3945	0.0
3722191.465	0.0
3727316.4615	0.0
3732414.2855	0.0
3737266.201	0.0
3742415.7535	0.0
3747412.0475	0.0
3752389.0455	0.0
3757445.252	0.0
3762280.658	0.0
3767444.9035	0.0
3772491.39	0.0
3777300.6555	0.0
3782319.924	0.0
3787264.884	0.0
3792293.827	0.0
3797260.892	0.0
3802445.521	0.0
3809282.962	0.0
3814302.3315	0.0
3819248.7545	0.0
3824070.993	0.0
3828908.0835	0.0
3833762.5445	0.0
3838649.9005	0.0
3844039.308	0.0
3849054.846	0.0
3854025.821	0.0
3858952.7075	0.0
3863841.676	0.0
3869624.1595	0.0
3875143.1015	0.0
3880860.1385	0.0
3886472.012	0.0
3891849.213	0.001
3897131.641	0.0
3902251.3505	0.0
3907326.02	0.0
3912076.925	0.0
3916879.5015	0.0
3921758.751	0.0
3926540.212	0.0
3931451.2745	0.0
3936237.9005	0.0
3941070.3015	0.0
3945857.2535	0.0
3950756.398	0.0
3955656.772	0.0
3960617.1035	0.0
3965538.07	0.0
3970361.333	0.0
3975079.9485	0.0
3979990.2	0.0
3984846.064	0.0
3989773.291	0.0
3994765.679	0.0
3999893.0745	0.0
4004889.141	0.0
4010196.005	0.0
4015284.0215	0.001
4020602.155	0.001
4026021.61	0.0
4030914.775	0.0
4035951.3295	0.0
4041007.834	0.0
4050488.5985	0.0
4056144.5565	0.0
4061703.719	0.0
4066762.3145	0.0
4072358.0635	0.0
4078176.186	0.0
4084378.3565	0.0
4090601.5665	0.0
4096267.706	0.0
4101638.0995	0.0
4106920.9845	0.0
4112347.328	0.0
4118022.592	0.0
4124298.9505	0.0
4131002.536	0.0
4140162.16	0.0
4145956.4795	0.0
4151444.455	0.0
4156530.3225	0.0
4161674.7285	0.0
4166915.294	0.0
4172218.445	0.0
4177478.598	0.0
4182704.988	0.0
4188002.38	0.0
4193905.021	0.0
4199899.766	0.0
4205151.965	0.0
4211197.2285	0.0
4218767.5365	0.0
4224180.0775	0.0
4229324.8045	0.0
4234775.096	0.0
4239805.6635	0.0
4244839.1505	0.0
4249741.25	0.0
4254810.741	0.0
4259968.443	0.0
4264987.93	0.0
4269750.859	0.0
4274635.611	0.0
4279533.531	0.0
4284480.1045	0.0
4289453.6915	0.0
4294521.6595	0.0
4299384.382	0.0
4304238.034	0.0
4309292.1735	0.0
4314526.8845	0.0
4319929.5065	0.0
4325279.67	0.0
4330418.0625	0.0
4335485.241	0.0
4340623.6135	0.0
4345785.0845	0.0
4351169.9065	0.0
4356618.5585	0.0
4361799.688	0.0
4366856.242	0.0
4372099.1495	0.0
4377266.162	0.001
4382445.638	0.0
4388766.7605	0.0
4393838.5805	0.001
4398853.2445	0.0
4403845.1225	0.0
4409015.4525	0.0
4414463.9465	0.0
4419824.5365	0.0
4425245.6485	0.0
4430998.523	0.0
4436352.9855	0.0
4442451.2335	0.0
4448210.114	0.0
4453442.4105	0.0
4458671.559	0.0
4463746.6715	0.0
4468990.5745	0.0
4474685.429	0.0
4480183.0745	0.0
4485495.9275	0.0
4492004.022	0.0
4499100.0905	0.0
4504604.6535	0.0
4509494.869	0.0
4514495.625	0.0
4519529.8635	0.0
4524767.7335	0.0
4530538.062	0.0
4535638.732	0.0
4540644.765	0.0
4545965.8465	0.0
4551153.4455	0.0
4556773.09	0.0
4561801.895	0.0
4567522.973	0.0
4572948.6	0.0
4578356.942	0.0
4583955.5345	0.0
4589250.463	0.0
4594405.7435	0.0
4599490.988	0.0
4604477.794	0.0
4609771.64	0.0
4615157.228	0.0
4620343.795	0.0
4625540.6505	0.0
4631055.176	0.0
4637314.033	0.0
4642789.205	0.0
4648305.5	0.0
4654517.0735	0.0
4660403.803	0.0
4665822.0045	0.0
4671701.5765	0.0
4677665.7265	0.0
4683195.089	0.0
4688166.0495	0.0
4693333.143	0.0
4698891.442	0.0
4704084.4865	0.0
4709171.6195	0.0
4714153.7395	0.0
4719508.499	0.0
4724680.1515	0.0
4729784.0345	0.0
4734963.8015	0.0
4740147.2965	0.0
4745685.7255	0.0
4751220.3815	0.0
4756916.4395	0.0
4762239.631	0.0
4767643.6485	0.0
4772840.2405	0.0
4778269.433	0.0
4784036.2995	0.0
4789711.708	0.0
4794799.725	0.0
4800860.7395	0.0
4806868.776	0.0
4812464.631	0.0
4818032.5965	0.0
4823712.7975	0.0
4829446.6775	0.0
4835823.0245	0.0
4841762.3295	0.0
4847188.5875	0.0
4852368.5165	0.0
4857642.2215	0.0
4863613.8595	0.0
4869389.965	0.0
4874382.877	0.0
4879443.59	0.0
4884280.479	0.0
4889341.2645	0.0
4894571.46	0.0
4904695.2315	0.0
4910627.164	0.0
4917033.017	0.0
4922474.447	0.0
4928111.642	0.0
4934643.7955	0.0
4941333.3525	0.0
4947009.2145	0.0
4952436.3085	0.0
4957705.7065	0.0
4968372.836	0.0
4991949.053	0.0
4997489.5405	0.0
5002845.8055	0.0
5008461.6375	0.0
5013904.66	0.0
5019519.9485	0.0
5035714.5275	0.0
5054420.2185	0.0
5060642.435	0.0
5076636.523	0.0
5094233.354	0.0
5101280.587	0.0
5107174.2445	0.0
5115685.863	0.0
5121825.1305	0.0
5127264.789	0.0
5134507.453	0.0
5140507.6505	0.0
5145743.735	0.0
5150662.6065	0.0
5155692.7045	0.0
5160632.8865	0.0
5165671.82	0.0
5170563.6275	0.0
5175487.496	0.0
5180663.1645	0.0
5186006.462	0.0
5191390.445	0.0
5196610.738	0.0
5206121.8945	0.0
5212952.6155	0.0
5218470.32	0.0
5225393.4305	0.0
5231285.268	0.0
5236325.1275	0.0
5241495.1805	0.0
5246823.9385	0.0
5252378.2865	0.0
5257743.822	0.0
5263362.886	0.0
5268292.883	0.0
5273321.7685	0.0
5278406.3075	0.0
5283834.949	0.0
5289263.0895	0.0
5294638.789	0.0
5299826.7635	0.0
5305026.593	0.0
5310094.5015	0.0
5315172.58	0.0
5320535.97	0.0
5325807.1395	0.0
5331242.5765	0.0
5336473.5555	0.0
5342352.802	0.0
5348049.004	0.0
5353594.4375	0.0
5359045.208	0.0
5364475.903	0.0
5370354.649	0.0
5376226.1115	0.0
5381865.944	0.0
5387608.728	0.0
5394163.4255	0.0
5400423.1485	0.0
5405569.5565	0.0
5411208.5705	0.0
5417073.771	0.0
5422925.0555	0.0
5428643.262	0.0
5434385.9465	0.0
5439857.213	0.0
5445335.8805	0.0
5450972.85	0.0
5456315.3735	0.0
5462413.4525	0.0
5467754.042	0.0
5473355.4345	0.0
5479461.8925	0.0
5485285.2855	0.0
5490946.456	0.0
5496374.0125	0.0
5501745.3395	0.0
5506984.2535	0.0
5512570.1965	0.0
5517970.778	0.0
5524192.6275	0.0
5530599.424	0.0
5536835.8975	0.0
5543135.163	0.0
5548383.2255	0.0
5554253.349	0.0
5560984.8505	0.0
5566643.267	0.0
5572261.0655	0.0
5577520.8285	0.0
5582779.0265	0.0
5588227.6395	0.0
5593483.943	0.0
5598621.9845	0.0
5603716.75	0.0
5608818.3765	0.0
5613906.431	0.0
5619152.5735	0.0
5624339.5165	0.0
5629448.5235	0.0
5634832.6325	0.0
5640486.5645	0.0
5645642.951	0.0
5651240.7605	0.0
5656596.449	0.0
5661705.3165	0.0
5666656.09	0.0
5672035.4515	0.0
5677438.9505	0.0
5682941.193	0.0
5688327.234	0.0
5693411.0475	0.0
5698708.9135	0.0
5705262.123	0.0
5713750.415	0.0
5718997.4235	0.0
5724105.9545	0.0
5729292.254	0.0
5734639.704	0.0
5740337.7045	0.0
5745867.1865	0.0
5751801.701	0.0
5757489.5025	0.0
5762882.3855	0.0
5767900.8695	0.0
5773343.934	0.0
5779154.8975	0.0
5784828.5605	0.0
5790159.7305	0.0
5795360.166	0.0
5801299.773	0.0
5806629.7975	0.0
5811870.5335	0.0
5818387.5255	0.0
5826168.323	0.0
5831734.538	0.0
5837205.911	0.0
5843295.9105	0.0
5850220.157	0.0
5855950.012	0.0
5861547.8375	0.0
5866596.2585	0.0
5871741.9415	0.0
5876947.0685	0.0
5882423.0805	0.0
5887793.2805	0.0
5893031.461	0.0
5898411.7195	0.0
5903575.501	0.0
5908639.3955	0.0
5913610.224	0.0
5918665.767	0.0
5923894.4225	0.0
5929257.739	0.0
5934329.2535	0.0
5939299.8455	0.0
5944682.5955	0.0
5950212.875	0.0
5955551.81	0.0
5961191.167	0.0
5966649.0075	0.0
5971582.0985	0.0
5976563.4335	0.0
5981935.1455	0.0
5987224.185	0.0
5992559.326	0.0
5997840.5955	0.0
6002880.928	0.0
6008078.526	0.0
6013023.745	0.0
6017898.661	0.0
6022743.871	0.0
6027753.818	0.0
6032965.7935	0.0
6037960.3405	0.0
6043004.7975	0.0
6048834.652	0.0
6054318.2325	0.0
6059590.553	0.0
6064741.1735	0.0
6069594.08	0.0
6074600.621	0.0
6079757.391	0.0
6084932.3195	0.0
6090167.514	0.0
6095430.6615	0.0
6100690.088	0.0
6106003.043	0.0
6111396.42	0.0
6116484.891	0.0
6121621.917	0.0
6126747.02	0.0
6132072.6225	0.0
6137617.3865	0.0
6143148.524	0.0
6148210.378	0.0
6153718.5185	0.0
6160285.8875	0.0
6165981.4605	0.0
6171653.318	0.0
6176878.8575	0.0
6182553.259	0.0
6187788.2445	0.0
6193639.2835	0.0
6200473.5055	0.0
6206000.6045	0.0
6211207.4375	0.0
6216308.8495	0.0
6221351.678	0.0
6226490.466	0.0
6232191.323	0.0
6237506.2175	0.0
6243563.1145	0.0
6250964.4025	0.0
6257096.362	0.0
6262492.618	0.0
6267593.714	0.0
6272759.844	0.0
6278463.548	0.0
6284034.869	0.0
6289556.3745	0.0
6295675.0205	0.0
6300965.176	0.0
6306331.3465	0.0
6312272.096	0.0
6318482.511	0.0
6323976.728	0.0
6329147.3695	0.0
6335016.0895	0.0
6340747.955	0.0
6345918.793	0.0
6351162.67	0.0
6356545.1625	0.0
6362459.712	0.0
6368646.49	0.0
6374780.898	0.0
6381076.6815	0.0
6386410.761	0.0
6391675.386	0.0
6396699.903	0.0
6401682.02	0.0
6406972.9305	0.0
6412443.891	0.0
6417956.1975	0.0
6423710.0775	0.0
6429365.747	0.0
6434556.28	0.0
6440162.0595	0.0
6447141.074	0.0
6454087.6865	0.0
6459694.292	0.0
6466570.6565	0.0
6473532.6555	0.0
6480802.7885	0.0
6486641.531	0.0
6493628.0005	0.0
6500435.5605	0.0
6507179.8355	0.0
6514826.448	0.0
6520406.2055	0.0
6526914.166	0.0
6535431.6195	0.0
6544615.1765	0.0
6551224.137	0.0
6557434.213	0.0
6563761.991	0.0
6569674.614	0.0
6574941.535	0.0
6580520.143	0.0
6585993.953	0.0
6591158.569	0.0
6595912.0345	0.0
6600938.574	0.0
6606074.158	0.0
6610955.066	0.0
6616117.9575	0.0
6621170.487	0.0
6625970.1165	0.0
6630853.023	0.0
6635813.585	0.0
6641519.243	0.0
6657786.131	0.0
6665393.0965	0.0
6670412.694	0.0
6678791.5325	0.0
6686725.001	0.0
6692907.016	0.0
6699345.113	0.0
6705075.558	0.0
6710543.4495	0.0
6715598.5135	0.0
6721512.4175	0.0
6726419.344	0.0
6731534.072	0.0
6736867.8595	0.0
6742741.3655	0.0
6748472.6625	0.0
6754688.4645	0.0
6760632.39	0.0
6766837.4575	0.0
6772729.2755	0.0
6780745.2485	0.0
6785999.3615	0.0
6791140.878	0.0
6797213.7945	0.0
6803938.315	0.0
6809737.4525	0.0
6815618.7495	0.0
6821075.025	0.0
6826613.9465	0.0
6832075.983	0.0
6837955.5185	0.0
6843398.5655	0.0
6849096.511	0.0
6854776.356	0.0
6860692.8755	0.0
6865659.206	0.0
6870903.4655	0.0
6875976.343	0.0
6880982.319	0.0
6885818.4925	0.0
6890667.953	0.0
6895635.6145	0.0
6900574.395	0.0
6906538.8815	0.0
6914083.7775	0.0
6926411.616	0.0
6935793.3375	0.0
6943539.259	0.0
6948604.133	0.0
6954011.4835	0.0
6959717.339	0.0
6964770.5375	0.0
6970072.1315	0.0
6975714.988	0.001
6980995.2565	0.0
6985973.0735	0.0
6991354.33	0.0
7001581.0105	0.0
7007385.29	0.0
7013180.8255	0.0
7018454.503	0.001
7024125.529	0.001
7029673.3495	0.001
7036471.9725	0.001
7047374.425	0.0
7052790.634	0.0
7058390.7355	0.0
7063607.9915	0.0
7069074.6955	0.0
7074823.9325	0.0
7079969.293	0.0
7084865.3515	0.0
7089852.911	0.0
7095144.0495	0.0
7100163.2785	0.0
7105065.0375	0.0
7109864.385	0.0
7114670.672	0.0
7119612.556	0.0
7124705.399	0.0
7129815.865	0.0
7139286.1735	0.0
7146711.427	0.0
7151938.2705	0.0
7158512.3615	0.0
7166455.4905	0.0
7172556.6555	0.0
7178116.312	0.0
7183762.576	0.0
7189132.574	0.0
7195877.4265	0.0
7201976.636	0.0
7207023.7005	0.0
7212532.7445	0.0
7217803.827	0.0
7224148.518	0.0
7229283.9595	0.0
7235658.068	0.0
7240747.4745	0.0
7245783.805	0.0
7250846.407	0.0
7256096.685	0.0
7261531.0185	0.0
7266979.702	0.0
7272539.0875	0.0
7278251.333	0.0
7283821.898	0.0
7291150.144	0.0
7299321.1845	0.0
7309197.4675	0.0
7314689.832	0.0
7321516.477	0.0
7327737.587	0.0
7334077.183	0.0
7343590.409	0.0
7350139.627	0.0
7355155.08	0.0
7361530.4335	0.0
7368690.629	0.0
7373804.7155	0.0
7378908.526	0.0
7384206.83	0.0
7389821.4385	0.0
7396199.819	0.0
7401525.3995	0.0
7406602.147	0.0
7411703.538	0.0
7416515.1925	0.0
7421567.3505	0.0
7426683.3245	0.0
7431689.4645	0.0
7436478.174	0.0
7441472.874	0.0
7446423.113	0.0
7451330.5235	0.0
7456118.309	0.0
7461028.619	0.0
7465933.2395	0.0
7471136.856	0.0
7476270.63	0.0
7481554.683	0.0
7486774.262	0.0
7491732.4625	0.0
7496769.4245	0.0
7501979.7985	0.0
7507197.519	0.0
7513129.805	0.0
7526477.0585	0.0
7531579.23	0.0
7536705.796	0.0
7541949.0305	0.0
7547485.456	0.0
7552668.7215	0.0
7558134.423	0.0
7563471.0885	0.0
7569294.9425	0.0
7574777.3285	0.0
7580115.2025	0.0
7585559.017	0.0
7591140.7145	0.0
7596766.2805	0.0
7602497.116	0.0
7608143.5375	0.0
