midpoint	G12
3133801.5	0.375
3145485.0	0.375
3159203.0	0.375
3171535.5	0.375
3184719.5	0.375
3250215.5	0.375
3267106.0	0.375
3279653.0	0.375
3292626.5	0.375
3305559.0	0.375
3320395.5	0.375
3337112.0	0.375
3349220.0	0.375
3367706.0	0.375
3380703.5	0.375
3393509.0	0.375
3408701.0	0.375
3426847.5	0.375
3441008.0	0.375
3455353.0	0.375
3471712.5	0.375
3487068.0	0.375
3506490.5	0.375
3525104.5	0.375
3541790.5	0.375
3555176.0	0.375
3569975.5	0.375
3584066.5	0.375
3598128.0	0.375
3613697.5	0.375
3630578.5	0.375
3647794.0	0.375
3662275.0	0.375
3677126.5	0.375
3694192.0	0.375
3707445.5	0.375
3722627.0	0.375
3738354.5	0.375
3754321.0	0.375
3769765.5	0.375
3786579.0	0.375
3800328.5	0.375
3815869.0	0.375
3830395.5	0.375
3844528.5	0.375
3856121.0	0.375
3869148.0	0.375
3883493.5	0.375
3896524.5	0.375
3910346.0	0.375
3926322.5	0.375
3938406.5	0.375
3950008.0	0.375
3961242.5	0.375
3974737.5	0.375
3987807.5	0.375
4001274.0	0.375
4018529.0	0.375
4029781.5	0.375
4040742.0	0.375
4059913.0	0.375
4077501.5	0.375
4094298.5	0.375
4114371.0	0.375
4128715.0	0.375
4148129.0	0.375
4165905.5	0.375
4182040.5	0.375
4198729.0	0.375
4212408.5	0.375
4229154.0	0.375
4244019.5	0.375
4257170.0	0.375
4271014.5	0.375
4287009.0	0.375
4301557.5	0.375
4315650.0	0.375
4328800.5	0.375
4343079.0	0.375
4357837.0	0.375
4372154.0	0.375
4387216.5	0.375
4401633.5	0.375
4415355.0	0.375
4427764.5	0.375
4443024.5	0.375
4457676.0	0.375
4473831.0	0.375
4488074.5	0.375
4508319.5	0.375
4523522.0	0.375
4540235.0	0.375
4551596.0	0.375
4565246.0	0.375
4583701.0	0.375
4598533.5	0.375
4614432.0	0.375
4630092.0	0.375
4645341.5	0.375
4663957.0	0.375
4682719.0	0.375
4702185.5	0.375
4719879.5	0.375
4742187.5	0.375
4758719.5	0.375
4778217.5	0.375
4794419.5	0.375
4811206.5	0.375
4828856.0	0.375
4847659.5	0.375
4868841.5	0.375
4888840.5	0.375
4913587.0	0.375
4931650.5	0.375
4951397.0	0.375
4991343.0	0.375
5005857.0	0.375
5019537.5	0.375
5058595.0	0.375
5095901.5	0.375
5117912.0	0.375
5129910.5	0.375
5145903.0	0.375
5157373.0	0.375
5169356.0	0.375
5181389.0	0.375
5194342.0	0.375
5213824.0	0.375
5228739.5	0.375
5244515.5	0.375
5261820.5	0.375
5278699.5	0.375
5295082.5	0.375
5312296.5	0.375
5332064.5	0.375
5350432.5	0.375
5372008.5	0.375
5388762.5	0.375
5413881.0	0.375
5429109.5	0.375
5442546.0	0.375
5455690.5	0.375
5480220.5	0.375
5499700.0	0.375
5519633.5	0.375
5539309.5	0.375
5558817.5	0.375
5572232.0	0.375
5586960.0	0.375
5603055.5	0.375
5616592.5	0.375
5630054.0	0.375
5644056.5	0.375
5660178.5	0.375
5674600.5	0.375
5685784.5	0.375
5699077.5	0.375
5717822.5	0.375
5729850.0	0.375
5744475.5	0.375
5761495.5	0.375
5775977.0	0.375
5791903.0	0.375
5807880.0	0.375
5830784.0	0.375
5850963.0	0.375
5866070.0	0.375
5876957.5	0.375
5890032.5	0.375
5900110.0	0.375
5910063.5	0.375
5919656.0	0.375
5932623.0	0.375
5944989.5	0.375
5960641.0	0.375
5972236.5	0.375
5985886.5	0.375
5998989.0	0.375
6012123.5	0.375
6026259.5	0.375
6041619.5	0.375
6055208.5	0.375
6067577.5	0.375
6083543.0	0.375
6098236.0	0.375
6113138.5	0.375
6126534.5	0.375
6139734.5	0.375
6153416.5	0.375
6165738.5	0.375
6178350.0	0.375
6189942.5	0.375
6205153.0	0.375
6217142.5	0.375
6227136.5	0.375
6241582.5	0.375
6254484.5	0.375
6265217.0	0.375
6279566.5	0.375
6295277.5	0.375
6312413.0	0.375
6327053.0	0.375
6341110.5	0.375
6350526.5	0.375
6364618.0	0.375
6380171.0	0.375
6392169.0	0.375
6403000.0	0.375
6415553.0	0.375
6428995.0	0.375
6440909.0	0.375
6458809.5	0.375
6478909.5	0.375
6496314.0	0.375
6516569.5	0.375
6531817.5	0.375
6554312.0	0.375
6570641.0	0.375
6583145.0	0.375
6596077.0	0.375
6609642.0	0.375
6621830.0	0.375
6637728.0	0.375
6664575.0	0.375
6684772.0	0.375
6701060.5	0.375
6715710.0	0.375
6731729.0	0.375
6746212.0	0.375
6762312.5	0.375
6782144.5	0.375
6800438.5	0.375
6816005.0	0.375
6833418.5	0.375
6852369.5	0.375
6869751.0	0.375
6887227.0	0.375
6901768.0	0.375
6933206.0	0.375
6951728.5	0.375
6968396.0	0.375
6985949.5	0.375
7006650.0	0.375
7022473.0	0.375
7047316.0	0.375
7062435.5	0.375
7076954.5	0.375
7091810.5	0.375
7106174.5	0.375
7122718.0	0.375
7143994.0	0.375
7170742.0	0.375
7190035.0	0.375
7208917.5	0.375
7226032.5	0.375
7239886.5	0.375
7256484.0	0.375
7281437.5	0.375
7308289.5	0.375
7327367.0	0.375
7349918.0	0.375
7368776.5	0.375
7384083.5	0.375
7400769.0	0.375
7414453.5	0.375
7428850.5	0.375
7440073.5	0.375
7454474.5	0.375
7469088.5	0.375
7482010.5	0.375
7496423.5	0.375
7508769.5	0.375
7530087.0	0.375
7544792.5	0.375
7561172.5	0.375
7578437.5	0.375
7595888.5	0.375
7611454.5	0.375
7627426.0	0.375
7638872.0	0.375
7661879.0	0.375
7676640.5	0.375
7690491.0	0.375
7702871.5	0.375
7714802.0	0.375
7727414.5	0.375
7742916.0	0.375
7754982.0	0.375
7765769.0	0.375
7786174.5	0.375
7801877.0	0.375
7815687.0	0.375
7832945.5	0.375
7846391.0	0.375
7860299.0	0.375
7875024.0	0.375
7889859.5	0.375
7905870.0	0.375
7921820.0	0.375
7937994.5	0.375
7949673.0	0.375
7964721.0	0.375
7979838.5	0.375
7997588.5	0.375
8013163.0	0.375
8028578.0	0.375
8040645.0	0.375
8058817.5	0.375
8071760.0	0.375
8085949.0	0.375
8097578.5	0.375
8111766.0	0.375
8125334.5	0.375
8139170.5	0.375
8154147.5	0.375
8167673.5	0.375
8179516.0	0.375
8192800.0	0.375
8206558.0	0.375
8223859.0	0.375
8235935.5	0.375
8251251.5	0.375
8264117.5	0.375
8277042.5	0.375
8293945.5	0.375
8309531.0	0.375
8330130.5	0.375
8346361.5	0.375
8368180.5	0.375
8388309.0	0.375
8403366.5	0.375
8418467.0	0.375
8432600.5	0.375
8447971.0	0.375
8462437.5	0.375
8472814.5	0.375
8485704.5	0.375
8504116.5	0.375
8525415.0	0.375
8538855.5	0.375
8550833.5	0.375
8565379.5	0.375
8579102.5	0.375
8592861.5	0.375
8607200.0	0.375
8619621.5	0.375
8635068.0	0.375
8660057.5	0.375
8675877.5	0.375
8689501.0	0.375
8700835.5	0.375
8713315.0	0.375
8726886.5	0.375
8739189.0	0.375
8750573.5	0.375
8761251.5	0.375
8776555.0	0.375
8788174.0	0.375
8805605.5	0.375
8818344.0	0.375
8831755.0	0.375
8851711.5	0.375
8869250.0	0.375
8883698.0	0.375
8898559.0	0.375
8911112.5	0.375
8924681.5	0.375
8942270.0	0.375
8956142.0	0.375
8970930.0	0.375
8981778.5	0.375
8996051.0	0.375
9006560.0	0.375
9017859.0	0.375
9027555.0	0.375
9047850.0	0.375
9062045.5	0.375
9084466.0	0.375
9097998.5	0.375
9113901.0	0.375
9129477.0	0.375
9142639.5	0.375
9155098.0	0.375
9173489.5	0.375
9183767.0	0.375
9203037.0	0.375
9218001.5	0.375
9236423.5	0.375
9254314.0	0.375
9271366.5	0.375
9281180.5	0.375
9292724.0	0.375
9302759.5	0.375
9313392.5	0.375
9325744.0	0.375
9346066.5	0.375
9357916.5	0.375
9374323.0	0.375
9386478.5	0.375
9399447.0	0.375
9412167.0	0.375
9425827.5	0.375
9439121.5	0.375
9455596.0	0.375
9466505.0	0.375
9484206.0	0.375
9503525.0	0.375
9522464.5	0.375
9538463.0	0.375
9564885.0	0.375
9577852.5	0.375
9590620.0	0.375
9602176.0	0.375
9613748.0	0.375
9626764.0	0.375
9642909.5	0.375
9655038.0	0.375
9676848.5	0.375
9696593.5	0.375
9727408.0	0.375
10156623.0	0.375
10180403.5	0.375
10215050.5	0.375
10236065.5	0.375
10254930.0	0.375
10268684.5	0.375
10289422.0	0.375
10308401.0	0.375
10322339.0	0.375
10344059.0	0.375
10361311.0	0.375
10376060.0	0.375
10389667.0	0.375
10410098.5	0.375
10427490.5	0.375
10442359.0	0.375
10463046.5	0.375
10478933.0	0.375
10499239.0	0.375
10519276.0	0.375
10536116.5	0.375
10553422.0	0.375
10569731.5	0.375
10586034.0	0.375
10602565.5	0.375
10617904.0	0.375
10631791.5	0.375
10647595.0	0.375
10658949.0	0.375
10670580.5	0.375
10682183.0	0.375
10694786.5	0.375
10707224.0	0.375
10719744.0	0.375
10730647.5	0.375
10742815.5	0.375
10754384.5	0.375
10767764.0	0.375
10782903.0	0.375
10797535.5	0.375
10810495.5	0.375
10821604.5	0.375
10831602.0	0.375
10855459.5	0.375
10879057.5	0.375
10908678.5	0.375
10929468.5	0.375
10946976.0	0.375
10962494.0	0.375
10976483.0	0.375
10991952.5	0.375
11009529.0	0.375
11023493.5	0.375
11036974.5	0.375
11050438.5	0.375
11064869.5	0.375
11077305.5	0.375
11088380.0	0.375
11099312.5	0.375
11109657.0	0.375
11128607.0	0.375
11143423.5	0.375
11160466.0	0.375
11181806.5	0.375
11193331.0	0.375
11206314.0	0.375
11218772.0	0.375
11234789.0	0.375
11253438.0	0.375
11270182.0	0.375
11290532.0	0.375
11301670.5	0.375
11313813.0	0.375
11326994.0	0.375
11339264.5	0.375
11350996.0	0.375
11367049.5	0.375
11380943.5	0.375
11397343.5	0.375
11410614.0	0.375
11427376.5	0.375
11439985.5	0.375
11456712.0	0.375
11473850.0	0.375
11487931.5	0.375
11506702.5	0.375
11523056.0	0.375
11534748.5	0.375
11548408.5	0.375
11561422.5	0.375
11574700.5	0.375
11589674.5	0.375
11602347.5	0.375
11614029.0	0.375
11628440.0	0.375
11645504.5	0.375
11657187.0	0.375
11669065.5	0.375
11681138.0	0.375
11695630.0	0.375
11713388.5	0.375
11724858.5	0.375
11737004.5	0.375
11752196.0	0.375
11765519.5	0.375
11781078.5	0.375
11795804.5	0.375
11810203.0	0.375
11823100.5	0.375
11841271.5	0.375
11859207.5	0.375
11874537.5	0.375
11889243.0	0.375
11905868.0	0.375
11922790.5	0.375
11939237.0	0.375
11963594.5	0.375
11980381.0	0.375
11997939.0	0.375
12025394.5	0.375
12039234.0	0.375
12054356.5	0.375
12067278.5	0.375
12082240.0	0.375
12105765.5	0.375
12123212.5	0.375
12135698.0	0.375
12146693.5	0.375
12157678.0	0.375
12173539.0	0.375
12183930.0	0.375
12196751.0	0.375
12208247.5	0.375
12217876.5	0.375
12229593.0	0.375
12249032.5	0.375
12258758.0	0.375
12271925.5	0.375
12284102.5	0.375
12297857.0	0.375
12310353.5	0.375
12323836.5	0.375
12337375.5	0.375
12347596.0	0.375
12359421.5	0.375
12371968.0	0.375
12388902.0	0.375
12405264.0	0.375
12417053.5	0.375
12432930.5	0.375
12444783.5	0.375
12459315.5	0.375
12471817.5	0.375
12480645.5	0.375
12492036.5	0.375
12503280.0	0.375
12513812.5	0.375
12524609.5	0.375
12534474.0	0.375
12547387.0	0.375
12561236.5	0.375
12573158.5	0.375
12586377.0	0.375
12601911.5	0.375
12614800.0	0.375
12630392.5	0.375
12647010.0	0.375
12659869.5	0.375
12678561.5	0.375
12699047.0	0.375
12710887.5	0.375
12724066.5	0.375
12736696.5	0.375
12756401.0	0.375
12770880.5	0.375
12792958.0	0.375
12807863.5	0.375
12823202.5	0.375
12843962.5	0.375
12862989.0	0.375
12878107.0	0.375
12895505.0	0.375
12907693.5	0.375
12920748.5	0.375
12932628.0	0.375
12944537.5	0.375
12959531.5	0.375
12973741.5	0.375
12986049.5	0.375
13003893.5	0.375
13020382.5	0.375
13034298.5	0.375
13048159.0	0.375
13062935.0	0.375
13075183.5	0.375
13088605.0	0.375
13101583.0	0.375
13112821.0	0.375
13123631.0	0.375
13135285.0	0.375
13146965.0	0.375
13160994.0	0.375
13170296.0	0.375
13181134.5	0.375
13196726.5	0.375
13212045.0	0.375
13228943.0	0.375
13243789.5	0.375
13259443.0	0.375
13272208.5	0.375
13286248.0	0.375
13297142.5	0.375
13311534.0	0.375
13327009.0	0.375
13339084.0	0.375
13355323.5	0.375
13372029.5	0.375
13384017.5	0.375
13394932.0	0.375
13408322.5	0.375
13424484.0	0.375
13442472.5	0.375
13457456.5	0.375
13473137.0	0.375
13487070.5	0.375
13502164.5	0.375
13516906.5	0.375
13530999.0	0.375
13550067.5	0.375
13563555.0	0.375
13578225.0	0.375
13590872.0	0.375
13604040.5	0.375
13620534.5	0.375
13634233.0	0.375
13648231.5	0.375
13663439.0	0.375
13676821.5	0.375
13697884.0	0.375
13719327.0	0.375
13736422.0	0.375
13754385.5	0.375
13769535.0	0.375
13783178.5	0.375
13805169.5	0.375
13821743.5	0.375
13837459.0	0.375
13851072.5	0.375
13871020.5	0.375
13886340.0	0.375
13902193.0	0.375
13934547.0	0.375
13960680.5	0.375
13975863.0	0.375
14000335.5	0.375
14015797.5	0.375
14032898.0	0.375
14046194.0	0.375
14068294.5	0.375
14088832.0	0.375
14110941.5	0.375
14132710.5	0.375
14148423.0	0.375
14160924.0	0.375
14174718.0	0.375
14194786.0	0.375
14212836.5	0.375
14230583.5	0.375
14245800.0	0.375
14260730.0	0.375
14275501.0	0.375
14289755.0	0.375
14304516.5	0.375
14323062.0	0.375
14343531.0	0.375
14358196.0	0.375
14370836.5	0.375
14389260.0	0.375
14413273.5	0.375
14427002.0	0.375
14438859.5	0.375
14452317.5	0.375
14465670.5	0.375
14478579.5	0.375
14500703.5	0.375
14514846.5	0.375
14530066.5	0.375
14545065.0	0.375
14561080.5	0.375
14572543.5	0.375
14584916.0	0.375
14597858.5	0.375
14609428.5	0.375
14621166.0	0.375
14634409.5	0.375
14650324.0	0.375
14663279.0	0.375
14674525.5	0.375
14689115.5	0.375
14704492.5	0.375
14722476.0	0.375
14736036.0	0.375
14750569.5	0.375
14767231.0	0.375
14783203.0	0.375
14796721.5	0.375
14811078.0	0.375
14827955.5	0.375
14844000.5	0.375
14857756.0	0.375
14869670.5	0.375
14885253.0	0.375
14918319.5	0.375
14934502.0	0.375
14948673.5	0.375
14962162.5	0.375
14977212.0	0.375
14991127.0	0.375
15004574.0	0.375
15018119.5	0.375
15044237.5	0.375
15058811.5	0.375
15077536.5	0.375
15090633.5	0.375
15107101.0	0.375
15125822.0	0.375
15139955.0	0.375
15155417.0	0.375
15172123.5	0.375
15187954.0	0.375
15203389.5	0.375
15221979.0	0.375
15239718.5	0.375
15252333.5	0.375
15264540.5	0.375
15276997.5	0.375
15287629.5	0.375
15299671.5	0.375
15310905.5	0.375
15322063.5	0.375
15336313.0	0.375
15351755.5	0.375
15366637.0	0.375
15380864.5	0.375
15393550.0	0.375
15407185.0	0.375
15424159.0	0.375
15438963.0	0.375
15451578.0	0.375
15463035.5	0.375
15475511.0	0.375
15486114.0	0.375
15497686.5	0.375
15510400.0	0.375
15521892.0	0.375
15534747.5	0.375
15546000.0	0.375
15559739.5	0.375
15573598.5	0.375
15587242.5	0.375
15602438.5	0.375
15614386.5	0.375
15626815.5	0.375
15639472.5	0.375
15654195.5	0.375
15663970.0	0.375
15675351.5	0.375
15710999.5	0.375
15722777.5	0.375
15735643.5	0.375
15752461.0	0.375
15764545.0	0.375
15779906.0	0.375
15792949.5	0.375
15804380.5	0.375
15820101.0	0.375
15831510.5	0.375
15843560.0	0.375
15854230.0	0.375
15864406.5	0.375
15876344.0	0.375
15887111.5	0.375
15899745.0	0.375
15914200.5	0.375
15925550.5	0.375
15937961.5	0.375
15950582.0	0.375
15972171.5	0.375
15991770.0	0.375
16007364.5	0.375
16018941.0	0.375
16031593.5	0.375
16051656.5	0.375
16065954.0	0.375
16078787.5	0.375
16094064.5	0.375
16110057.0	0.375
16126710.5	0.375
16138948.0	0.375
16154214.5	0.375
16166719.0	0.375
16180988.0	0.375
16194410.5	0.375
16208187.0	0.375
16220195.5	0.375
16242645.5	0.375
16255538.5	0.375
16267349.0	0.375
16278783.5	0.375
16290866.0	0.375
16302160.0	0.375
16314371.0	0.375
16328064.0	0.375
16344114.0	0.375
16359266.5	0.375
16370491.5	0.375
16382151.5	0.375
16395169.5	0.375
16408953.0	0.375
16422743.0	0.375
16434710.5	0.375
16448636.5	0.375
16463714.5	0.375
16479328.5	0.375
16494579.5	0.375
16512830.5	0.375
16530974.0	0.375
16548390.0	0.375
16566241.0	0.375
16586534.5	0.375
16606494.5	0.375
16626196.0	0.375
16645113.0	0.375
16658900.0	0.375
16679657.0	0.375
16692847.5	0.375
16707270.0	0.375
16723849.0	0.375
16739710.5	0.375
16752745.5	0.375
16767176.0	0.375
16785447.5	0.375
16798264.0	0.375
16815192.0	0.375
16833538.5	0.375
16845405.0	0.375
16857030.0	0.375
16870960.0	0.375
16885511.0	0.375
16900093.5	0.375
16918147.0	0.375
16933027.5	0.375
16952266.0	0.375
16969295.5	0.375
16986487.5	0.375
17003690.0	0.375
17018658.0	0.375
17034826.5	0.375
17049513.5	0.375
17068037.5	0.375
17086307.5	0.375
17100758.5	0.375
17117116.0	0.375
17130819.0	0.375
17146535.0	0.375
17157707.5	0.375
17172319.0	0.375
17185286.0	0.375
17204078.5	0.375
17220417.5	0.375
17235089.5	0.375
17250830.0	0.375
17271652.0	0.375
17289409.5	0.375
17307793.5	0.375
17327412.0	0.375
17344034.5	0.375
17362702.0	0.375
17373181.0	0.375
17386224.0	0.375
17419343.5	0.375
17437938.0	0.375
17460514.5	0.375
17474930.5	0.375
17490309.5	0.375
17504396.0	0.375
17518181.0	0.375
17530417.5	0.375
17543378.0	0.375
17571444.5	0.375
17602258.5	0.375
17620076.5	0.375
17634818.0	0.375
17650736.0	0.375
17664283.5	0.375
17680068.5	0.375
17698580.0	0.375
17716441.0	0.375
17732545.5	0.375
17747442.5	0.375
17763361.0	0.375
17781508.5	0.375
17801692.5	0.375
17828695.5	0.375
17847872.0	0.375
17870868.5	0.375
17888839.5	0.375
17903644.5	0.375
17919494.0	0.375
17932209.5	0.375
17947843.5	0.375
17962054.5	0.375
17976679.0	0.375
17990495.0	0.375
18007477.0	0.375
18026167.5	0.375
18041619.5	0.375
18059998.0	0.375
18078350.5	0.375
18100322.0	0.375
18116779.5	0.375
18129251.5	0.375
18144132.0	0.375
18159037.0	0.375
18175908.5	0.375
18197518.5	0.375
18214221.0	0.375
18230591.0	0.375
18249369.0	0.375
18263771.0	0.375
18282418.5	0.375
18303214.5	0.375
18321056.0	0.375
18335894.5	0.375
18353510.5	0.375
18369965.0	0.375
18390969.5	0.375
18408189.0	0.375
18424045.5	0.375
18438624.5	0.375
18461303.5	0.375
18509883.0	0.375
18527827.5	0.375
18548254.0	0.375
18598392.0	0.375
18617857.0	0.375
18638523.5	0.375
18657768.5	0.375
18672465.0	0.375
18689207.0	0.375
18706671.0	0.375
18721914.0	0.375
18736792.5	0.375
18751908.5	0.375
18766298.5	0.375
18781904.0	0.375
18793505.0	0.375
18809100.0	0.375
18823977.0	0.375
18838124.0	0.375
18851530.0	0.375
18866595.0	0.375
18880978.0	0.375
18896622.0	0.375
18910092.5	0.375
18923988.5	0.375
18938067.0	0.375
18953255.5	0.375
18967534.5	0.375
18979082.5	0.375
19030231.0	0.375
19053627.5	0.375
19090209.5	0.375
19109301.0	0.375
19123635.5	0.375
19138870.0	0.375
19156879.5	0.375
19170584.5	0.375
19188057.0	0.375
19201595.5	0.375
19218129.0	0.375
19235215.5	0.375
19251449.5	0.375
19269717.0	0.375
19284598.0	0.375
19301186.0	0.375
19316643.5	0.375
19340240.5	0.375
19356482.0	0.375
19370818.0	0.375
19388205.5	0.375
19405965.5	0.375
19425247.5	0.375
19447134.5	0.375
19469324.5	0.375
19490298.0	0.375
19506124.0	0.375
19520988.0	0.375
19547083.5	0.375
19571067.0	0.375
19597314.5	0.375
19621159.5	0.375
19643880.5	0.375
19666911.0	0.375
19686161.0	0.375
19706055.0	0.375
19722929.5	0.375
19742358.0	0.375
19768950.0	0.375
19791926.0	0.375
19805557.0	0.375
19828583.5	0.375
19841293.5	0.375
19860320.0	0.375
19879806.5	0.375
19900087.5	0.375
19917309.0	0.375
19934155.5	0.375
19953907.0	0.375
19970153.5	0.375
19985606.5	0.375
20000863.0	0.375
20017812.5	0.375
20035944.0	0.375
20053266.0	0.375
20072987.5	0.375
20089893.5	0.375
20102238.0	0.375
20114553.0	0.375
20126710.5	0.375
20145609.0	0.375
20162085.0	0.375
20177242.5	0.375
20195296.0	0.375
20209163.5	0.375
20226170.0	0.375
20240377.5	0.375
20255551.0	0.375
20269316.0	0.375
20290827.0	0.375
20310080.5	0.375
20324839.5	0.375
20342211.0	0.375
20357267.5	0.375
20377721.0	0.375
20409693.5	0.375
20428963.0	0.375
20449201.0	0.375
20464242.5	0.375
20485301.5	0.375
20508412.5	0.375
20523998.0	0.375
20544376.5	0.375
20558732.0	0.375
20571082.5	0.375
20583978.0	0.375
20599130.0	0.375
20613810.5	0.375
20628076.0	0.375
20640668.5	0.375
20656127.0	0.375
20671626.0	0.375
20684853.0	0.375
20701729.5	0.375
20723993.5	0.375
20739235.5	0.375
20752548.5	0.375
20768781.0	0.375
20790000.0	0.375
20808046.5	0.375
20826183.0	0.375
20840822.5	0.375
20856610.5	0.375
20870354.5	0.375
20887938.5	0.375
20904574.5	0.375
20919690.5	0.375
20933614.0	0.375
20948142.5	0.375
20962274.5	0.375
20977577.0	0.375
20990476.0	0.375
21002473.0	0.375
21014708.0	0.375
21028876.0	0.375
21042555.0	0.375
21053610.5	0.375
21064720.5	0.375
21079235.0	0.375
21091200.0	0.375
21102609.0	0.375
21114745.0	0.375
21125250.0	0.375
21138520.0	0.375
21149959.0	0.375
21162369.0	0.375
21177304.0	0.375
21188872.0	0.375
21201932.5	0.375
21214861.0	0.375
21227344.5	0.375
21241748.0	0.375
21258415.0	0.375
21271194.5	0.375
21282095.5	0.375
21294317.5	0.375
21308667.5	0.375
21323589.5	0.375
21336547.0	0.375
21347540.5	0.375
21362048.0	0.375
21374338.0	0.375
21391825.5	0.375
21403950.0	0.375
21418744.5	0.375
21434579.0	0.375
21449775.0	0.375
21470579.0	0.375
21488651.0	0.375
21508169.5	0.375
21522008.5	0.375
21541254.5	0.375
21557850.5	0.375
21570284.5	0.375
21587485.0	0.375
21602071.0	0.375
21619265.5	0.375
21633248.5	0.375
21646846.5	0.375
21660872.5	0.375
21671660.5	0.375
21687996.5	0.375
21703829.5	0.375
21723660.5	0.375
21740805.0	0.375
21754906.0	0.375
21768695.0	0.375
21785279.5	0.375
21802679.5	0.375
21817172.0	0.375
21837358.5	0.375
21856951.0	0.375
21871085.0	0.375
21888702.5	0.375
21906409.5	0.375
21924166.5	0.375
21940648.0	0.375
21956248.5	0.375
21976549.5	0.375
21993337.5	0.375
22011287.0	0.375
22029123.5	0.375
22044245.5	0.375
22070094.5	0.375
22091889.5	0.375
22110631.5	0.375
22132893.5	0.375
22147671.0	0.375
22164572.5	0.375
22185078.0	0.375
22202830.5	0.375
22216096.0	0.375
22233919.5	0.375
22249498.5	0.375
22263795.0	0.375
22280055.5	0.375
22296149.0	0.375
22321205.5	0.375
22340335.0	0.375
22368220.5	0.375
22385598.0	0.375
22406730.5	0.375
22423899.0	0.375
22444787.5	0.375
22462706.5	0.375
22480478.0	0.375
22495358.0	0.375
22511174.5	0.375
22524571.5	0.375
22540045.0	0.375
22552413.0	0.375
22565756.0	0.375
22577375.0	0.375
22590526.0	0.375
22605732.0	0.375
22621017.0	0.375
22634493.5	0.375
22648292.0	0.375
22661516.5	0.375
22678714.5	0.375
22703271.0	0.375
22716107.5	0.375
22734813.5	0.375
22748949.0	0.375
22762284.5	0.375
22775450.5	0.375
22791073.0	0.375
22804488.5	0.375
22818927.0	0.375
22835465.0	0.375
22850766.5	0.375
22867432.5	0.375
22881311.5	0.375
