midpoint	G12
8335712.5	0.375
8361780.0	0.375
8389685.5	0.375
8411333.0	0.375
8450211.0	0.375
8472247.5	0.375
8493785.5	0.375
8513244.5	0.375
8532984.5	0.375
8553872.5	0.375
8576963.5	0.375
8600494.5	0.375
8622904.0	0.375
8649578.0	0.375
8681850.0	0.375
8712727.5	0.375
8738168.5	0.375
8779528.5	0.375
8809519.0	0.375
8835112.5	0.375
8865904.0	0.375
8891418.5	0.375
8915046.5	0.375
8936072.5	0.375
8973956.0	0.375
9002645.0	0.375
9026015.5	0.375
9056341.0	0.375
9081515.0	0.375
9112802.0	0.375
9139299.0	0.375
9200822.0	0.625
9234614.5	0.375
9283870.0	0.375
9314858.5	0.375
9336009.0	0.625
9361929.5	0.625
9387688.5	0.625
9422002.0	0.625
9448007.5	0.625
9480695.5	0.625
9512231.5	0.625
9539454.5	0.625
9575633.5	0.625
9603912.0	0.375
9640977.0	0.375
9680731.0	0.375
9717580.5	0.625
9755026.0	0.375
9788527.0	0.375
9833485.0	0.375
9867147.0	0.375
9902745.0	0.375
9922935.5	0.375
9952589.0	0.375
9984530.0	0.375
10009136.0	0.375
10042555.5	0.375
10075824.0	0.375
10105085.0	0.375
10127121.5	0.375
10157425.5	0.375
10186552.5	0.375
10207521.0	0.375
10229431.5	0.375
10256592.5	0.375
10282115.5	0.375
10306033.5	0.375
10332572.5	0.375
10362989.0	0.375
10389933.5	0.375
10419878.5	0.375
10442924.5	0.375
10474902.0	0.375
10522693.5	0.375
10552783.0	0.375
10577778.5	0.375
10605159.5	0.375
10622223.5	0.375
10650479.0	0.375
10677490.5	0.375
10719273.0	0.375
10740557.0	0.375
10762641.5	0.375
10788088.0	0.375
10813557.0	0.375
10830883.5	0.375
10847901.0	0.375
10865984.0	0.375
10889292.5	0.375
10909440.5	0.375
10924600.0	0.375
10938893.5	0.375
10957072.5	0.375
10975283.0	0.375
10992642.0	0.375
11008908.5	0.375
11023441.5	0.375
11044975.5	0.375
11074324.0	0.375
11098895.0	0.375
11116447.0	0.375
11136922.0	0.375
11158697.5	0.375
11181438.5	0.375
11204914.5	0.375
11239593.0	0.375
11267066.5	0.375
11308619.0	0.375
11350793.0	0.375
11401084.0	0.375
11427802.5	0.375
11451569.0	0.375
11469417.0	0.375
11486341.5	0.375
11513354.5	0.375
11541804.0	0.375
11570278.5	0.375
11590061.0	0.375
11630572.0	0.375
11661978.5	0.375
11683687.0	0.375
11721834.5	0.375
11744540.0	0.375
11768959.5	0.375
11791827.0	0.375
11816761.5	0.375
11857905.0	0.375
11875960.0	0.375
11892409.5	0.375
11910020.5	0.375
11927970.5	0.375
11948112.5	0.375
11970408.0	0.375
11990408.5	0.375
12008430.0	0.375
12026598.5	0.375
12041334.5	0.375
12064352.5	0.375
12091111.5	0.375
12118557.5	0.375
12153481.0	0.375
12188331.0	0.375
12208883.5	0.375
12227598.5	0.375
12247533.0	0.375
12274594.5	0.375
12291174.0	0.375
12312928.0	0.375
12333811.5	0.375
12354562.5	0.375
12368968.5	0.375
12385810.0	0.375
12401534.0	0.375
12416754.0	0.375
12433685.5	0.375
12453185.5	0.375
12470048.5	0.375
12487879.5	0.375
12507212.0	0.375
12527100.0	0.375
12552213.5	0.375
12576332.0	0.375
12595521.0	0.375
12620371.0	0.375
12676469.0	0.375
12713330.5	0.375
12745237.5	0.375
12770070.0	0.375
12806927.5	0.375
12848890.0	0.375
12866967.0	0.375
12888176.5	0.375
12905179.0	0.375
12930040.0	0.375
12958739.5	0.375
12978022.5	0.375
13002965.0	0.375
13023576.5	0.375
13048035.0	0.375
13073263.0	0.375
13099246.0	0.375
13122586.0	0.375
13145306.0	0.375
13171656.0	0.375
13192053.5	0.375
13210279.0	0.375
13240168.0	0.375
13258482.0	0.375
13275893.0	0.375
13295613.5	0.375
13311382.5	0.375
13328188.5	0.375
13346935.0	0.375
13366062.5	0.375
13387497.0	0.375
13410175.0	0.375
13436353.0	0.375
13499268.5	0.375
13528558.0	0.375
13550517.5	0.375
13572098.5	0.375
13588989.0	0.375
13606978.0	0.375
13626237.5	0.375
13642079.0	0.375
13662524.0	0.375
13685259.0	0.375
13708313.5	0.375
13731048.0	0.375
13757336.0	0.375
13788164.0	0.375
13813245.5	0.375
13840609.5	0.375
13867079.0	0.375
13891371.0	0.375
13919154.0	0.375
13963221.5	0.375
13995239.0	0.375
14019553.5	0.375
14048615.0	0.375
14073715.0	0.375
14101027.5	0.375
14125459.0	0.375
14151805.0	0.375
14176486.5	0.375
14205194.0	0.375
14236342.0	0.375
14274888.0	0.375
14306416.0	0.375
14343770.0	0.375
14384353.5	0.375
14412200.5	0.375
14453323.0	0.375
14478414.0	0.375
14503824.0	0.375
14533098.0	0.375
14572989.5	0.375
14600499.0	0.375
14623422.0	0.375
14637263.0	0.375
14658956.5	0.375
14680226.5	0.375
14703688.5	0.375
14727167.0	0.375
14757751.5	0.375
14786844.0	0.375
14812965.0	0.375
14849985.5	0.375
14887195.0	0.375
14935290.0	0.375
15115116.5	0.375
15243458.0	0.625
15329627.5	1.0
15484691.5	0.625
15574908.5	0.625
15643398.5	0.625
15722391.5	0.625
15792174.5	0.375
15836482.5	0.375
15888984.0	0.375
15922056.5	0.375
15960486.0	0.375
15990160.0	0.375
16024387.0	0.375
16058013.0	0.375
16101208.5	0.375
16140280.5	0.375
16182794.0	0.375
16208595.5	0.375
16240839.5	0.375
16279022.0	0.375
16313521.5	0.375
16349303.5	0.375
16383858.5	0.375
16428642.0	0.375
16468339.5	0.375
16499199.5	0.375
16524721.0	0.375
16553067.0	0.375
16593527.0	0.375
16640145.5	0.375
16675906.0	0.375
16725226.5	0.375
16761960.0	0.375
16795702.0	0.375
16841774.0	0.375
16874441.5	0.375
16899968.5	0.375
16929266.5	0.375
16981432.0	0.375
17018851.5	0.375
17065236.5	0.375
17125850.5	0.375
17199429.0	0.375
17259018.5	0.375
17357546.5	0.375
17421458.5	0.375
17486389.0	0.375
17533888.0	0.375
17580502.0	0.375
17636705.0	0.375
17719947.5	0.375
17766583.5	0.375
17829548.0	0.375
17891786.5	0.375
17952770.0	0.375
18009748.5	0.375
18076449.5	0.375
18156225.0	0.375
18201753.5	0.375
18251082.0	0.375
18358004.0	0.375
18425758.5	0.375
18499760.5	0.375
18553129.0	0.375
18608563.0	0.375
18659252.0	0.375
18751023.5	0.375
18860372.5	0.375
18931150.5	0.375
19042514.0	0.375
19096333.5	0.375
19162561.5	0.375
19222654.0	0.375
19284071.5	0.375
19339600.5	0.375
19401672.5	0.375
19459590.5	0.375
19531910.0	0.375
19650002.0	0.375
19788555.0	0.375
20021081.5	0.375
20473148.5	0.375
20907614.5	0.375
21325013.0	0.375
21708895.5	0.375
22090634.5	0.375
22624026.0	0.375
23009774.5	0.375
23373620.5	0.375
23921002.5	0.375
