midpoint	G12
17080638.5	0.375
17094255.0	0.375
17106812.0	0.375
17119615.0	0.375
17134558.5	0.375
17146613.0	0.375
17158389.0	0.375
17172860.5	0.375
17190737.0	0.375
17203647.0	0.375
17217046.0	0.375
17230608.5	0.375
17245699.0	0.375
17258691.0	0.375
17270741.0	0.375
17284379.5	0.375
17298625.5	0.375
17315971.0	0.375
17333035.0	0.375
17347404.0	0.375
17364945.0	0.375
17376945.0	0.375
17389739.5	0.375
17403973.0	0.375
17421816.0	0.375
17438841.5	0.375
17456621.0	0.375
17475320.0	0.375
17491428.5	0.375
17508967.0	0.375
17523771.0	0.375
17538277.0	0.375
17553035.0	0.375
17568337.5	0.375
17584436.0	0.375
17598124.5	0.375
17619276.5	0.375
17639088.0	0.375
17658491.0	0.375
17674676.5	0.375
17697211.5	0.375
17726286.5	0.375
17740512.5	0.375
17754636.0	0.375
17769026.0	0.375
17792484.0	0.375
17805808.0	0.375
17826100.5	0.375
17848713.0	0.375
17870513.5	0.375
17890509.5	0.375
17922149.0	0.375
17957982.0	0.375
17992144.0	0.375
18012351.0	0.375
18030730.5	0.375
18047142.0	0.375
18065232.0	0.375
18080743.0	0.375
18096147.0	0.375
18118659.5	0.375
18139762.5	0.375
18158818.0	0.375
18176420.0	0.375
18194675.0	0.375
18208485.0	0.375
18225096.0	0.375
18247817.0	0.375
18269292.0	0.375
18283051.0	0.375
18294971.0	0.375
18310372.0	0.375
18325998.0	0.375
18338794.0	0.375
18354636.5	0.375
18371145.5	0.375
18386025.0	0.375
18401176.0	0.375
18416113.0	0.375
18429105.5	0.375
18441567.5	0.375
18455581.5	0.375
18469286.5	0.375
18481625.5	0.375
18496281.5	0.375
18510371.0	0.375
18522778.5	0.375
18535134.0	0.375
18548716.0	0.375
18565456.5	0.375
18580876.0	0.375
18592208.5	0.375
18606940.0	0.375
18619231.5	0.375
18633054.0	0.375
18656394.5	0.375
18673098.5	0.375
18689937.5	0.375
18707357.5	0.375
18720866.5	0.375
18732369.5	0.375
18746772.0	0.375
18760170.5	0.375
18773132.5	0.375
18794071.0	0.375
18807218.5	0.375
18821693.0	0.375
18837155.0	0.375
18848468.0	0.375
18861349.5	0.375
18885993.5	0.375
18905652.5	0.375
18927636.0	0.375
18941197.5	0.375
18955868.5	0.375
18972707.0	0.375
18988920.5	0.375
19012367.0	0.375
19025340.0	0.375
19039150.5	0.375
19054758.0	0.375
19068922.5	0.375
19082255.5	0.375
19099462.0	0.375
19114932.5	0.375
19128940.5	0.375
19154135.0	0.375
19168121.0	0.375
19183208.5	0.375
19197535.0	0.375
19212250.5	0.375
19223203.5	0.375
19236148.0	0.375
19248501.0	0.375
19263977.5	0.375
19283005.0	0.375
19298166.0	0.375
19320695.5	0.375
19336642.0	0.375
19350019.0	0.375
19360645.0	0.375
19373368.0	0.375
19387908.5	0.375
19401690.5	0.375
19414087.5	0.375
19432448.5	0.375
19450644.5	0.375
19466321.5	0.375
19484417.0	0.375
19497044.5	0.375
19511575.5	0.375
19525724.5	0.375
19539201.5	0.375
19556721.5	0.375
19570209.5	0.375
19591402.0	0.375
19605534.5	0.375
19619323.5	0.375
19633331.0	0.375
19647370.5	0.375
19659838.0	0.375
19669874.5	0.375
19687234.5	0.375
19699380.5	0.375
19712482.5	0.375
19724475.0	0.375
19738154.0	0.375
19751535.0	0.375
19762495.0	0.375
19776558.5	0.375
19790582.0	0.375
19805099.5	0.375
19819365.0	0.375
19834674.0	0.375
19852493.0	0.375
19871172.0	0.375
19889940.0	0.375
19925856.0	0.375
19944559.5	0.375
19957757.5	0.375
19973664.5	0.375
19990695.0	0.375
20003519.0	0.375
20017429.0	0.375
20035329.0	0.375
20053201.0	0.375
20072768.5	0.375
20092039.0	0.375
20107630.0	0.375
20125048.5	0.375
20140113.0	0.375
20156204.0	0.375
20173981.5	0.375
20188975.5	0.375
20203150.5	0.375
20217922.0	0.375
20232136.5	0.375
20245296.0	0.375
20261961.0	0.375
20408457.5	0.375
20425520.0	0.375
20440941.0	0.375
20453065.5	0.375
20470779.5	0.375
20492723.5	0.375
20506762.0	0.375
20520883.5	0.375
20538734.5	0.375
20556136.5	0.375
20569620.5	0.375
20583602.5	0.375
20603518.5	0.375
20616553.5	0.375
20632410.0	0.375
20646774.5	0.375
20663250.0	0.375
20677158.5	0.375
20692743.5	0.375
20710888.5	0.375
20724318.0	0.375
20739402.0	0.375
20752556.0	0.375
20769649.5	0.375
20783118.5	0.375
20794505.0	0.375
20804706.5	0.375
20820339.0	0.375
20836530.0	0.375
20866375.5	0.375
20883637.5	0.375
20906322.0	0.375
20924236.0	0.375
20938339.0	0.375
20951991.0	0.375
20964380.0	0.375
20977113.0	0.375
20995898.5	0.375
21013318.5	0.375
21029076.5	0.375
21042361.5	0.375
21061370.5	0.375
21074218.5	0.375
21091270.5	0.375
21112239.5	0.375
21124707.0	0.375
21138989.5	0.375
21151924.5	0.375
21167333.5	0.375
21180029.0	0.375
21192298.0	0.375
21203375.0	0.375
21218249.0	0.375
21229440.0	0.375
21240810.5	0.375
21253122.0	0.375
21263699.5	0.375
21274909.5	0.375
21289973.0	0.375
21307218.0	0.375
21321205.0	0.375
21335165.5	0.375
21347191.5	0.375
21362142.0	0.375
21380624.0	0.375
21398522.5	0.375
21415849.0	0.375
21431807.5	0.375
21451015.5	0.375
21465586.0	0.375
21478460.0	0.375
21493434.5	0.375
21513094.5	0.375
21529087.0	0.375
21543683.5	0.375
21560949.0	0.375
21577055.5	0.375
21593572.5	0.375
21606851.0	0.375
21621199.5	0.375
21633533.0	0.375
21649173.5	0.375
21669210.0	0.375
21685508.5	0.375
21702760.5	0.375
21716886.5	0.375
21730549.5	0.375
21744301.0	0.375
21757539.0	0.375
21771653.0	0.375
21784554.5	0.375
21797816.5	0.375
21812000.0	0.375
21828543.0	0.375
21845746.5	0.375
21913294.5	0.375
21928368.0	0.375
21947694.5	0.375
21960571.5	0.375
21974892.0	0.375
21997762.0	0.375
22015473.0	0.375
22032958.0	0.375
22048790.5	0.375
22064575.5	0.375
22077669.5	0.375
22094436.5	0.375
22108631.5	0.375
22128268.0	0.375
22143335.5	0.375
22156961.0	0.375
22170172.5	0.375
22183858.0	0.375
22195429.0	0.375
22209667.5	0.375
22226711.5	0.375
22242027.0	0.375
22256411.5	0.375
22269852.0	0.375
22284511.0	0.375
22297584.5	0.375
22310378.0	0.375
22322925.5	0.375
22337115.0	0.375
22349692.0	0.375
22364741.5	0.375
22378635.0	0.375
22393841.0	0.375
22408710.5	0.375
22424999.0	0.375
22440310.5	0.375
22456493.0	0.375
22475875.5	0.375
22488986.5	0.375
22499848.0	0.375
22514060.0	0.375
22526243.5	0.375
22537295.5	0.375
22548562.0	0.375
22559015.0	0.375
22572492.0	0.375
22587327.5	0.375
22598737.0	0.375
22611925.0	0.375
22627197.5	0.375
22638337.5	0.375
22652721.5	0.375
22668983.0	0.375
22679940.0	0.375
22691190.5	0.375
22702274.5	0.375
22719793.5	0.375
22740875.5	0.375
22759239.0	0.375
22773340.5	0.375
22785647.0	0.375
22799210.5	0.375
22811602.5	0.375
22827469.5	0.375
22840583.0	0.375
22852159.5	0.375
22864851.5	0.375
22877059.5	0.375
22890658.5	0.375
22904867.0	0.375
22918768.5	0.375
22931175.0	0.375
22949434.0	0.375
22966350.0	0.375
22982941.5	0.375
22994902.5	0.375
23012978.0	0.375
23024900.5	0.375
23035916.5	0.375
23048619.0	0.375
23059638.5	0.375
23095166.0	0.375
23109425.0	0.375
23124302.5	0.375
23140693.5	0.375
23155626.5	0.375
23172045.5	0.375
23192623.5	0.375
23203869.5	0.375
23216950.0	0.375
23230866.5	0.375
23249882.0	0.375
23270761.5	0.375
23426552.0	0.375
23459023.0	0.375
23483780.0	0.375
23536066.5	0.375
23553515.5	0.375
23569516.5	0.375
23583778.0	0.375
23600871.0	0.375
23617573.5	0.375
23633395.5	0.375
23648018.5	0.375
23657689.0	0.375
23670853.5	0.375
23681842.0	0.375
23693652.5	0.375
23705937.0	0.375
23718809.5	0.375
23729448.5	0.375
23751240.0	0.375
23770364.5	0.375
23785322.0	0.375
23797281.0	0.375
23813893.0	0.375
23836488.0	0.375
23891377.0	0.375
23926254.5	0.375
23959547.0	0.375
23975006.5	0.375
23987343.5	0.375
24007180.5	0.375
24022268.5	0.375
24035373.5	0.375
24050910.5	0.375
24071086.5	0.375
24085008.5	0.375
24099827.0	0.375
24119861.0	0.375
24134762.0	0.375
24151948.0	0.375
24172142.0	0.375
24189367.5	0.375
24211703.0	0.375
24235831.0	0.375
24250103.5	0.375
24264716.5	0.375
24278294.5	0.375
24290443.5	0.375
24304598.5	0.375
24322075.0	0.375
24338289.5	0.375
24350885.0	0.375
24368710.0	0.375
24383048.5	0.375
24398842.5	0.375
24429267.0	0.375
24453476.0	0.375
24481778.5	0.375
24498269.0	0.375
24577822.0	0.375
24591120.5	0.375
24603487.0	0.375
24682622.5	0.375
24708113.5	0.375
24729569.0	0.375
24760654.5	0.375
24781733.5	0.375
24799484.5	0.375
24814251.0	0.375
24832858.0	0.375
24846536.0	0.375
24859588.5	0.375
24872637.0	0.375
24891424.5	0.375
24905460.5	0.375
24930198.5	0.375
24950902.0	0.375
24967975.0	0.375
24984283.5	0.375
25001569.0	0.375
25017934.5	0.375
25031470.0	0.375
25048602.5	0.375
25061334.0	0.375
25076756.0	0.375
25093526.0	0.375
25105289.0	0.375
25118045.5	0.375
25133668.0	0.375
25154505.5	0.375
25169449.0	0.375
25182793.0	0.375
25197654.5	0.375
25208950.5	0.375
25221169.5	0.375
25241391.5	0.375
25256038.0	0.375
25275489.5	0.375
25291558.0	0.375
25320773.0	0.375
25339119.0	0.375
25355886.5	0.375
25375865.0	0.375
25395202.0	0.375
25411201.5	0.375
25429353.5	0.375
25455554.5	0.375
25495444.5	0.375
25547145.5	0.375
25561196.0	0.375
25575430.0	0.375
25589499.0	0.375
25602719.5	0.375
25616079.5	0.375
25637743.0	0.375
25651034.5	0.375
25664529.5	0.375
25688276.5	0.375
25703892.0	0.375
25717352.5	0.375
25737337.0	0.375
25752836.0	0.375
25770530.5	0.375
25789092.5	0.375
25822242.0	0.375
25835680.5	0.375
25850032.5	0.375
25864973.0	0.375
25877570.5	0.375
25889948.5	0.375
25905284.0	0.375
25918138.0	0.375
25930241.5	0.375
25945067.0	0.375
25961010.5	0.375
25977017.0	0.375
25999203.5	0.375
26010265.0	0.375
26023459.5	0.375
26038114.0	0.375
26053369.0	0.375
26067708.5	0.375
26082367.0	0.375
26093774.5	0.375
26106622.0	0.375
26119535.5	0.375
26133460.0	0.375
26144820.0	0.375
26158369.5	0.375
26170944.5	0.375
26182369.0	0.375
26195030.0	0.375
26213430.0	0.375
26224468.0	0.375
26239962.0	0.375
26256991.0	0.375
26274609.5	0.375
26295175.5	0.375
26309723.5	0.375
26327183.5	0.375
26343450.0	0.375
26359492.0	0.375
26373468.0	0.375
26388021.0	0.375
26401563.0	0.375
26419843.5	0.375
26443820.5	0.375
26458076.5	0.375
26475675.0	0.375
26498611.5	0.375
26518298.0	0.375
26534939.0	0.375
26560980.5	0.375
26572731.5	0.375
26616000.0	0.375
26636687.0	0.375
26650128.0	0.375
26663814.0	0.375
26675973.0	0.375
26687765.0	0.375
26702618.5	0.375
26714978.0	0.375
26729129.0	0.375
26740030.5	0.375
26752245.0	0.375
26767262.5	0.375
26785417.5	0.375
26812592.5	0.375
26827378.0	0.375
26839535.5	0.375
26855825.5	0.375
26872233.0	0.375
26947866.5	0.375
26971999.0	0.375
26989869.0	0.375
27018457.5	0.375
27031528.0	0.375
27049266.5	0.375
27067504.5	0.375
27089762.5	0.375
27109865.0	0.375
27126277.0	0.375
27142452.5	0.375
27157869.5	0.375
27176582.0	0.375
27189211.5	0.375
27206153.0	0.375
27221234.5	0.375
27241895.5	0.375
27256444.5	0.375
27275935.0	0.375
27292822.5	0.375
27311258.5	0.375
27329213.5	0.375
27342426.0	0.375
27355955.0	0.375
27370663.0	0.375
27381846.0	0.375
27397939.5	0.375
27409943.0	0.375
27423173.5	0.375
27436771.0	0.375
27451176.0	0.375
27465422.5	0.375
27478244.0	0.375
27490526.5	0.375
27502436.0	0.375
27517852.0	0.375
27535818.5	0.375
27551067.0	0.375
27566752.5	0.375
27580302.0	0.375
27593544.0	0.375
27606537.5	0.375
27624376.5	0.375
27638995.5	0.375
27659164.0	0.375
27679218.0	0.375
27694882.5	0.375
27713906.5	0.375
27733029.0	0.375
27747930.0	0.375
27765126.0	0.375
27780950.0	0.375
27797990.5	0.375
27811205.0	0.375
27827034.0	0.375
27839262.0	0.375
27852943.0	0.375
27867910.0	0.375
27883982.5	0.375
27898189.0	0.375
27917270.0	0.375
27932851.5	0.375
27945912.5	0.375
27965143.5	0.375
27978610.5	0.375
27996184.0	0.375
28011546.5	0.375
28025685.5	0.375
28040432.0	0.375
28051741.0	0.375
28066446.5	0.375
28079592.5	0.375
28093526.0	0.375
28110537.0	0.375
28128764.5	0.375
28147788.5	0.375
28162700.0	0.375
28178058.0	0.375
28193137.5	0.375
28208809.0	0.375
28222955.5	0.375
28234509.5	0.375
28247067.5	0.375
28262842.5	0.375
28274540.5	0.375
28291237.5	0.375
28305489.0	0.375
28321620.5	0.375
28336404.5	0.375
28352608.0	0.375
28369454.5	0.375
28386840.5	0.375
28407808.0	0.375
28420615.5	0.375
28435615.5	0.375
28451101.0	0.375
28482285.5	0.375
28508490.0	0.375
28526843.0	0.375
28540740.0	0.375
28558062.0	0.375
28572410.5	0.375
28590341.0	0.375
28610835.5	0.375
28627729.0	0.375
28646806.5	0.375
28662880.0	0.375
28678116.0	0.375
28697424.5	0.375
28714399.0	0.375
28729467.5	0.375
28744502.0	0.375
28762097.5	0.375
28776434.0	0.375
28797665.5	0.375
28813912.5	0.375
28832001.0	0.375
28848973.0	0.375
28874133.0	0.375
28887912.0	0.375
28902527.0	0.375
28917340.5	0.375
28936965.0	0.375
28954177.0	0.375
28969302.5	0.375
28982663.5	0.375
28996945.0	0.375
29014140.0	0.375
29030881.0	0.375
29044706.5	0.375
29093790.5	0.375
29107656.0	0.375
29122789.0	0.375
29135212.5	0.375
29152147.0	0.375
29167334.0	0.375
29188994.5	0.375
29202599.5	0.375
29219302.0	0.375
29234707.0	0.375
29251473.0	0.375
29275513.0	0.375
29289095.5	0.375
29301587.0	0.375
29315938.0	0.375
29329130.0	0.375
29345962.0	0.375
29357696.0	0.375
29369254.0	0.375
29386890.0	0.375
29399179.5	0.375
29416486.0	0.375
29429798.5	0.375
29442770.5	0.375
29457515.5	0.375
29469718.0	0.375
29485346.5	0.375
29498367.0	0.375
29513306.5	0.375
29524996.0	0.375
29536332.0	0.375
29548105.0	0.375
29558319.0	0.375
29572815.0	0.375
29586350.0	0.375
29602168.0	0.375
29617079.5	0.375
29632704.5	0.375
29647995.0	0.375
29662452.5	0.375
29677329.0	0.375
29695243.0	0.375
29707898.5	0.375
29720771.0	0.375
29736163.5	0.375
29752110.0	0.375
29767855.5	0.375
29784338.5	0.375
29798326.0	0.375
29813154.5	0.375
29828269.5	0.375
29841756.0	0.375
29856161.0	0.375
29871728.5	0.375
29885456.0	0.375
29899243.0	0.375
29919540.0	0.375
29934050.5	0.375
29950435.0	0.375
29961243.5	0.375
29977860.0	0.375
29996991.0	0.375
30011248.5	0.375
30025937.5	0.375
30042524.5	0.375
30064810.0	0.375
30083215.5	0.375
30097923.5	0.375
30118167.5	0.375
30136502.0	0.375
30160126.0	0.375
30174926.5	0.375
30189990.5	0.375
30206424.5	0.375
30222870.0	0.375
30237932.0	0.375
30249862.0	0.375
30262509.0	0.375
30277745.5	0.375
30289196.5	0.375
30303188.0	0.375
30317592.5	0.375
30329777.0	0.375
30351067.0	0.375
30368265.5	0.375
30383186.5	0.375
30394768.5	0.375
30412160.5	0.375
30428644.0	0.375
30442870.5	0.375
30458869.5	0.375
30478669.5	0.375
30495228.5	0.375
30510091.0	0.375
30525172.5	0.375
30539608.5	0.375
30554013.5	0.375
30567619.5	0.375
30590422.0	0.375
30604502.5	0.375
30618047.5	0.375
30632033.5	0.375
30647884.5	0.375
30664497.0	0.375
30680433.5	0.375
30694218.0	0.375
30709014.0	0.375
30725604.5	0.375
30741275.5	0.375
30757623.5	0.375
30771642.5	0.375
30786314.0	0.375
30816475.0	0.375
30830298.0	0.375
30844218.5	0.375
30861286.0	0.375
30876579.0	0.375
30892677.5	0.375
30905883.5	0.375
30920735.0	0.375
30937231.0	0.375
30953019.5	0.375
30969010.0	0.375
30984887.5	0.375
31003914.0	0.375
31029049.5	0.375
31053388.0	0.375
31068028.0	0.375
31082016.5	0.375
31099258.5	0.375
31129730.5	0.375
31143893.5	0.375
31155082.0	0.375
31169142.0	0.375
31189984.5	0.375
31217173.0	0.375
31226757.0	0.375
31236279.0	0.375
31247956.5	0.375
31273155.5	0.375
31288937.5	0.375
31306052.5	0.375
31323721.0	0.375
31335189.5	0.375
31349928.5	0.375
31362979.0	0.375
31378491.0	0.375
31395408.5	0.375
31411629.0	0.375
31428072.0	0.375
31440923.5	0.375
31455058.5	0.375
31469638.0	0.375
31489332.0	0.375
31505407.0	0.375
31519899.0	0.375
31536698.5	0.375
31552287.5	0.375
31570297.5	0.375
31584501.0	0.375
31598079.5	0.375
31613351.5	0.375
31628186.5	0.375
31644531.0	0.375
31661286.0	0.375
31675047.0	0.375
31688850.0	0.375
31707956.5	0.375
31723713.5	0.375
31739454.5	0.375
31754508.0	0.375
31772372.5	0.375
31784315.5	0.375
31799226.0	0.375
31814941.0	0.375
31829266.5	0.375
31841341.0	0.375
31855106.5	0.375
31868393.5	0.375
31881511.5	0.375
31896764.0	0.375
31910704.0	0.375
31923678.0	0.375
31937145.5	0.375
31950575.0	0.375
31964974.5	0.375
31980386.5	0.375
31995711.5	0.375
32012215.0	0.375
32029228.5	0.375
