midpoint	PBS
4263406.379166666	0.006316036379393686
4279928.225	0.0042997513446111045
4288815.3225	0.00040052932143874807
4301834.42	-0.0007920234344028722
4314410.203333333	0.0014555821342659763
4324463.199166667	0.00331071473536729
4339961.025833333	-0.00447883981361169
4362973.516666667	-0.0046153588371131106
4382290.784166667	-0.0007778952948357472
4393869.599166667	0.0021428268740751747
4402348.579166667	0.003812468063550329
4416292.031666666	0.004130849043774558
4455761.635833333	0.0037238089930881108
4507025.960833333	-0.0007807373977724484
4548020.045	-2.2472486060778202e-05
4592267.659166667	0.0015527498619803404
4636584.928333334	0.002947229434262317
4680546.8925	-0.00024095451123988063
4712442.4158333335	0.0008868964901532909
4733227.755833333	0.0025824729798197437
4763769.498333333	0.00511718285931212
4795322.170833333	0.006122264552613964
4813183.5325	0.003057516369072971
4820819.528333333	0.0003102416686016291
4829503.33	0.0001756379565977693
4837950.288333333	0.0009368763923916501
4845985.9783333335	0.0018870101400307803
4853654.3425	0.00102572865030163
4861615.694166667	-0.0014637275537491476
4869759.314166667	-0.0009802819320392077
4878780.2675	0.00339300718959869
4894013.566666666	0.0027862156229448327
4908233.490833334	0.00167128419718251
4916336.6175	0.0034588404029287593
4924935.735	0.00522407590575298
4936396.664166667	0.006635840343871509
4960177.0975	0.0037122452358869574
4990314.774166667	0.00019152616366525973
5010859.141666667	0.0010563558436582291
5023423.120833334	9.058773940915143e-05
5032883.1275	-0.002612152667039884
5042780.469166666	-0.0035216296866148137
5052963.0625	-0.0026683487044296904
5061047.261666667	-0.0014330899654864326
5068765.88	0.0001570477141885918
5076635.714166666	-9.612859120954794e-07
5090059.045833333	0.000665637897004545
5103804.710833333	0.0011812730902001788
5111785.1625	0.005519434324291534
5119573.6125	0.005370391462359415
5127744.955833334	0.001670196512569953
5135925.198333333	-0.0056293153135528575
5145059.113333333	-0.0070941657721934484
5154702.023333333	-0.0055824956869262666
5164461.4725	-0.010292204137716797
5173878.8533333335	-0.006536698447243009
5181770.398333333	0.004101026289045878
5189286.734166667	0.007665064052624776
5197112.039166667	0.010825482231818728
5205103.910833334	0.014985058690209847
5213178.755833333	0.018430966546998724
5225122.6658333335	0.016596351775071728
5238554.004166666	0.013439210297213428
5249452.580833334	0.01346560212976457
5258631.8725	0.013340331212175963
5266313.895833333	0.008119267967776969
5273823.330833334	0.009546409155096665
5285102.310833333	0.012827000095431862
5300212.029166667	0.012006633490760876
5311401.985	0.006103418164789396
5318806.8225	0.003061559172613631
5325752.3725	0.00041648968210266507
5332663.47	-0.00044684404635272126
5340449.3116666665	-0.004610153575577681
5347978.748333333	-0.006488301449502559
5355388.5325	-0.0018244482668148807
5362900.9275	0.0038804967276495905
5370360.155	0.005673152842253306
5378126.6575	0.005716535432519316
5385771.3675	0.010484357291067265
5394182.308333334	0.011296828780963802
5404545.331666667	0.006671634297846807
5413880.918333333	0.0032534870623851697
5421365.231666666	0.0005025324321027428
5428887.410833334	-0.0008511801112136032
5436383.448333333	0.0003595372459154612
5443873.990833334	-4.8075720750996005e-05
5451463.2475	0.0022731637786426516
5458973.735833333	0.0018727709810548402
5466522.105833333	0.00026735564831248675
5476493.135833333	0.0034414524445369695
5486664.03	0.006973063947094956
5494941.155	0.003619495930089449
5502277.868333333	0.0002803884155142503
5510120.493333333	0.0014882776029138888
5518278.990833334	0.0018887099328001966
5525391.179166666	0.00041876729655616733
5532894.086666667	0.0005518227022468616
5542653.935833333	0.0005501501405116876
5558423.285	0.0013609263126156414
5572293.841666667	0.0061727400289226485
5580136.118333333	0.012110470402158948
5588608.215833333	0.010547849441314821
5596087.6258333335	0.00969172134374136
5602179.984166667	0.007840683204682642
5608859.0075	0.0016374883542511385
5615958.294166666	0.00011714578348046043
5624246.3775	-0.0006334018491080241
5633139.1075	0.0007135257818078979
5641302.240833334	-0.0026175646439330273
5649634.625	-0.0028078303397486367
5657782.429166666	-0.0010978632375628855
5665287.965	-0.002364208327417441
5672974.208333333	-0.0003975589557390221
5681038.2375	0.0026161646148663937
5689023.479166667	0.0031920807227125386
5696071.4275	0.0019035664763408073
5702787.674166666	4.525837206566073e-06
5710147.864166667	-0.005102985771836212
5718247.724166667	-0.006858265991775076
5726702.096666667	-0.00236435988748644
5734546.225	0.0003363113404893166
5742103.295	0.001222653535212475
5751355.1241666665	-0.0016804575004006111
5760432.8975	-0.005569056825079503
5767532.966666667	-0.003131312589917093
5774995.586666667	-0.0054428608317876786
5784632.6866666665	-0.004011506004925488
5794402.105833333	-0.0001877091605361591
5802744.106666666	-0.00016139129340011265
5810185.739166667	-0.0017196742896057856
5817351.886666667	-0.009970336963885839
5824963.659166667	-0.009255907412782644
5832128.550833333	-0.0013888109922380017
5838693.144166667	0.0005397830564454892
5846612.1675	0.0018625629220378013
5859870.6975	-0.006822142676056156
5873548.2225	-0.009239751228918297
5885710.0408333335	-0.00672277801126482
5896136.306666667	-0.009815982709417104
5903180.151666666	-0.012019784979279987
5911118.341666667	-0.008743727568493185
5923355.663333333	-0.004460882613954554
5935336.956666667	-0.005023704560643158
5942670.530833334	-0.0040057863799846365
5949176.025833333	-0.0033406674118988643
5955272.395833333	-0.00519553111417772
5963962.865	-0.005187320678449394
5973227.5225	-0.010110261405454728
5980148.575833334	-0.01822944342490948
5987095.908333333	-0.02372815429105049
5993526.758333334	-0.02212013836450807
5999805.666666667	-0.014139510527809358
6006519.27	-0.012621539367507501
6013181.276666666	-0.0083858671384772
6019863.305	-0.00400515806723816
6026361.269166667	-0.005393530596461091
6041326.291666667	-0.006014087035150869
6057536.961666667	-0.0052519996580824
6065098.689166667	-0.0010742411024852747
6071866.785	-0.0009781419103936254
6081173.721666667	-0.0036738307899834557
6089813.408333333	0.003918542005779548
6095978.809166667	0.005299935184058008
6102292.59	0.002095205869056999
6109144.099166667	0.0036471335488392266
6122015.921666667	0.006588393126845141
6140865.163333333	0.006487974651740158
6157614.9875	-0.00023748147771556226
6168036.229166667	-0.0037761552544951257
6174791.7125	-0.0032038723706033583
6183351.9775	-0.004340674915223583
6194406.3	-0.00484240118537888
6204182.6175	-0.0033258019882594753
6211287.2075	-0.001341678236415147
6217345.3341666665	-0.00114514099467902
6224808.725	-0.0008592349365756866
6235178.0325	0.0007031942070597556
6246301.446666666	0.003636957557506342
6255286.836666667	0.003954206174865203
6262726.400833333	-0.0017884407493063644
6269381.58	-0.004317397734558339
6275286.4725	-0.005924136214477702
6281512.689166667	-0.008721815895314334
6287486.911666667	-0.004713596010160196
6293130.648333333	-0.0064567540629588875
6300256.955833334	-0.01115408288242666
6308891.376666667	-0.011882601064445174
6317421.1866666665	-0.00925792345542013
6325691.455	-0.0021724519218451212
6337283.1466666665	-0.007527377988106137
6356235.8758333335	-0.012451535642206938
6372460.450833334	-0.004589711210170361
6380316.765	0.000620755876444403
6386377.824166667	-0.0005405636309967065
6392697.211666667	-0.00806374628107036
6399808.460833333	-0.009338893110063914
6407281.205833334	-0.006901540897241637
6415152.475	-0.001404583668481379
6422860.321666666	-0.00076033852646849
6430234.886666667	-0.007373498738159316
6439554.9175	-0.01624029578146016
6451638.819166667	-0.02132825787282359
6466445.815	-0.019735105304772186
6480279.783333333	-0.020734012438114503
6489726.149166667	-0.023564961614543502
6497853.7825	-0.01673271459293329
6507421.140833333	-0.01193559353571671
6517309.976666667	-0.014912289404877533
6526207.718333334	-0.012779758180434402
6534507.065	-0.011789467152288418
6542581.590833333	-0.010979648668340876
6550588.7275	-0.00856548719294944
6557773.211666667	-0.005154576903848025
6564457.445833334	-0.006665601521245535
6571274.38	-0.010812635623929347
6578280.368333333	-0.011394971434121864
6585201.966666667	-0.010556167448436996
6591918.585833333	-0.009356402447894487
6598698.85	-0.00980778320291546
6605331.086666667	-0.007187303630517513
6611546.736666666	-0.0037566001756369613
6617401.4225	-0.004265031358355895
6625058.410833334	-0.0062595500210439374
6634095.130833333	-0.004786211642085731
6641438.504166666	-0.00846044786875145
6647276.573333333	-0.01143690645469824
6653048.721666667	-0.007820489165438984
6659480.6175	-0.007728199469448668
6665727.571666666	-0.0076612841862087515
6671459.385833333	-0.006560063220049125
6677191.724166667	-0.006697008847259049
6682912.7475	-0.007906787380136296
6688649.204166667	-0.009679452269258215
6694449.27	-0.00770956599986252
6700438.018333334	-0.004350962887206946
6706450.589166666	0.0018688342672722018
6712078.691666666	0.003956819888580652
6717388.826666667	-0.0013398654735760167
6722892.0625	-0.0010761757641681107
6728983.4625	-0.0018572068231031125
6735289.925833333	-0.0029032099004883774
6741301.399166667	-0.0001000190471280749
6746942.099166667	-0.0005768035109238427
6752520.6525	-0.0022791569225525245
6758286.861666666	-0.0026717782965295857
6764666.3875	-0.0007434165401323243
6772452.659166667	-0.0011719782661430648
6781474.509166666	-0.003906517002985701
6789500.1425	-0.004242738321675829
6795914.888333334	-0.0015907943670786613
6801622.034166667	0.00034381922366438745
6807970.943333333	-0.006445622732848034
6815594.714166666	-0.014434314239996563
6822071.011666667	-0.013702268733845023
6830073.129166666	-0.011051142886316579
6838558.73	-0.005842060433810925
6844048.998333333	-0.008610102227235183
6852716.0075	-0.01943761034677089
6861974.530833334	-0.02053657118204758
6870115.62	-0.01852221024045965
6880812.884166666	-0.015687820906809542
6890671.1925	-0.011771920983494347
6902819.6375	-0.021089505606157685
6913466.095	-0.023969927037318175
6918890.643333334	-0.025164481678835372
6924438.156666666	-0.014347045231921896
6930879.68	-0.0012767700142614384
6937679.724166667	-0.0011371349664227894
6945446.345833333	0.0019470226671707018
6955591.678333334	0.004989003767084152
6964177.5525	0.002994868568543335
6970116.519166667	0.0003781113005464844
6976240.679166666	-0.002065865142864845
6982586.3225	-0.0014829784220078402
6993742.669166666	-0.00046609741241075914
7012041.981666666	0.0006782295249056201
7026053.260833333	-0.003301688689577025
7032706.886666667	-0.012090746756569248
7039332.386666667	-0.011398591698157382
7048407.4	-0.0012113750369795978
7058338.255833333	0.00611304640279302
7066126.175	0.004816392791678448
7073776.894166667	-0.0002548064526959582
7081708.751666667	0.002686786237304168
7088465.723333334	0.001721457962121877
7094713.8525	0.003587963457131115
7108904.463333333	0.0034585991565494675
7131074.335833333	0.004377433786766471
7145117.27	0.005696894982470686
7151270.1825	0.0024265906488203223
7158261.321666666	-0.0033474008346277054
7167821.105	-0.00402446085405899
7188302.519166667	-0.006156795630354956
7222953.225	-0.003642293558509002
7252036.245833334	0.0023320472335682557
7287551.2125	0.005929549322747829
7320324.705833334	0.0033985319198801055
7334694.826666667	-0.0036119340609509034
7345584.153333333	-0.005063439440099932
7351781.349166667	-0.007650526409726908
7358097.326666667	-0.012718124428162437
7376423.493333333	-0.00990146750228058
7408682.895	0.0004449011724313852
7430544.348333334	0.0053247413412161534
7443914.910833334	-0.0005132422062035545
7463250.884166666	-0.0036570315184475412
7480230.915	-0.0039316015006213845
7489554.506666667	-0.007205314631730349
7496761.644166667	-0.012959626466137531
7507574.105833333	-0.015196820313591135
7525834.2283333335	-0.015563163690816511
7541248.37	-0.012954782031054915
7548968.82	-0.003696386246373678
7556882.3625	-0.0019755712094048487
7571671.244166667	-0.0013677317388570641
7587007.44	-0.0007395649549063224
7593958.918333333	-0.006683147364817786
7598371.565833333	-0.005072239405761531
7605723.3741666665	-0.005208727392420546
7614287.196666666	-0.0035249629510878213
7620104.674166666	7.700964000640698e-05
7624733.494166667	-0.005969092052428804
7628991.895833333	-0.005130261428476564
7633285.3475	-0.005663615082978021
7637728.1925	-0.006141888500660706
7642906.545	-0.00629623132827608
7648044.0325	-0.010052620356545531
7652368.855	-0.006085048577158401
7656940.5725	0.0007353701900399477
7663874.468333334	-0.0010356806040845664
7671010.070833334	-0.007117522320842441
7683605.726666667	-0.005533861576524102
7746056.1375	-0.001409365868646144
7802698.345	-0.004179141605692381
7809559.055	-0.0038951335368954555
7818324.266666667	-0.006471020191529936
7827249.6883333335	-0.006887158288926203
7832844.33	-0.006100802038945232
7838500.830833334	0.0014343664980980843
7844793.73	0.005705323864108682
7851154.113333333	0.008550640635040505
7856626.970833333	0.010409955841703974
7861473.859166667	0.006892742149619104
7866936.431666667	0.005682031038957624
7875642.196666666	0.00534176226899376
7883843.538333333	0.0043266410159418026
7889244.14	0.0063846029384480585
7896363.951666667	0.008948493907515318
7903059.570833334	0.008429742713383422
7908293.425	0.00845311457287722
7913518.0525	0.003401720996470774
7921378.620833334	-0.004491151820959543
7931158.718333334	0.0043855704164923424
7941190.456666667	0.008699104281833264
7950084.794166666	0.0006406867012519738
7955355.4975	-0.00571317588772866
7960750.9525	-0.01135680548969796
7967018.258333334	-0.012195749971975438
7974386.905833334	-0.010426952961672339
7988247.595833333	-0.007738918835529674
7999675.23	0.0017549261655288035
8009202.8025	9.83244540807726e-05
8020370.555833333	-0.0030153807722345977
8028736.613333333	-0.0014498762142917915
8036190.184166667	0.003575437428339877
8041334.4383333335	0.00506342232018628
8045830.195833334	-0.0005352500166820592
8050355.84	-0.004950315294505417
8055901.6658333335	-0.0017211285527720093
8061365.391666667	-0.015032204611484681
8066298.5216666665	-0.01959307281840898
8071426.5025	-0.016022741293967004
8076237.028333333	-0.010489950264239394
8082315.961666667	-0.0009170329930809931
8092290.28	0.006269099285963321
8102114.945	0.002882421324689022
8112776.335833333	-0.0034838952606084024
8126069.390833333	-0.0036040666576132112
8138879.141666667	-0.004848781229647406
8152600.273333333	-0.004287452873531059
8165784.486666666	0.00046827260339227933
8175647.028333333	0.0035921281950634996
8184605.87	0.004274865510324745
8193439.435	-0.0018425090937272647
8200778.766666667	-0.005746470987912521
8207193.564166667	-0.003962441190857177
8212722.61	0.002597450696348031
8217636.5408333335	0.00605055618715963
8222140.450833334	0.00020629424876979156
8226509.338333333	-0.00837682040147387
8230808.866666666	-0.006668631460787439
8235182.3116666665	-0.010625562232699878
8239455.5575	-0.012415312170474136
8255562.9925	-0.0045006484547843294
8273420.885833333	-0.003843629117266517
8279730.675833333	-0.006095839984746104
8284670.326666667	-0.00573706078321384
8289820.975833333	-0.007889242928140002
8295572.569166667	-0.009370519951590068
8301178.026666666	-0.007516362733231284
8306384.1275	-0.0073453748689160415
8311426.6475	-0.004480502892205394
8316294.806666667	-0.004143947957415963
8321198.5616666665	-0.010281423507351888
8326166.56	-0.013484228142270533
8331589.048333333	-0.010830346215988247
8337658.268333334	-0.0007054547996162907
8344357.678333334	0.002102097112704678
8351915.503333333	-0.001006369887751502
8359588.120833334	-0.00039340828015764593
8366859.5325	-0.004670371873308968
8374378.143333334	-0.003907825713442039
8384964.8966666665	-0.007480592053910742
8395959.020833334	-0.009729375806765792
8403632.915833334	-0.004974731661504347
8409452.349166667	-0.005864325719298723
8414177.915833334	-0.00377458225063703
8419931.084166666	0.0002227831436909416
8425875.739166666	-0.005225308605799025
8431523.405833334	-0.008727071704548174
8437130.941666666	-0.008072091195862182
8442793.8625	-0.004726667402651796
8449939.2425	-0.000473654253165135
8455936.025833333	0.002013228406120303
8460434.0725	0.003231915544149013
8464901.178333333	0.0036182916904921487
8469184.680833334	0.007684025518805974
8473940.896666666	0.01163866972313497
8478613.425	0.010207268047611176
8482845.283333333	0.005129535801425301
