midpoint	PBS
417640.3016666667	0.006761096587748768
420546.4841666667	0.0006735665229325511
423531.6775	0.004565568297926044
426607.9533333333	0.006246578990755422
429684.0725	0.005421252268777476
432521.1975	0.008162433232869347
435324.55333333334	0.007651563189420328
438327.06833333336	0.004496511807900384
441339.56833333336	0.0013861249504640433
444379.32916666666	0.001342737631472586
447602.79833333334	0.002814870073545687
450881.305	0.001964814743255121
454084.0425	0.0019597992529209653
457142.7575	0.003384479214300338
460055.4241666667	0.001345763432707187
462798.0833333333	0.0040864971864264825
465346.05833333335	0.008336593115757863
467980.12666666665	0.0068577628580639045
470738.4058333333	-0.00048022184557339323
473456.5316666667	-0.0019320796810299795
476200.14416666667	-0.0001675623624593643
479002.6375	0.001863666161410763
481683.3383333333	0.007026505052430778
484316.2375	0.005209326281542414
486882.25416666665	0.00012065576518775951
489296.6225	0.0017267061588630657
491831.9533333333	0.000893360013187633
494491.085	0.007412148437118951
497001.89166666666	0.012012495849940758
499341.5491666667	0.007791156133198079
501693.9091666667	0.0024007529345249287
504249.48	-0.0010104546053857357
506978.08416666667	-0.005089904550171888
509739.5183333333	-0.002608379008463512
512463.0258333333	-0.0019702277208479588
515245.5333333333	-0.003491050939643066
517906.69333333336	-0.0014056943059853632
520410.48083333333	0.0023916561635062045
522949.23583333334	0.004641787462347655
525442.7075	0.004074666949274405
527897.1666666666	0.0021068664857156762
530367.87	-0.00028163251870218535
532790.2033333334	0.00042698644940271363
535149.8891666667	0.0003950191891013981
537548.9075	-0.0018589291603716774
540020.7	-0.0012473799972922317
542525.9075	-8.13647870979239e-05
545030.2566666667	-0.0005995560113920491
547860.2125	-0.0007834074425082578
550648.3691666666	-0.002491080612909702
553138.8541666666	-0.0022364598906358434
555914.0333333333	-0.0011651039099067173
559286.7541666667	-3.525070716903563e-05
562740.2666666667	0.0014342713585453245
565904.705	0.0018295487038797779
568941.7591666667	0.00024934655361523835
571898.9066666666	-0.0001406893679876738
575219.985	0.002821772660992785
578401.4783333334	0.0024834363852068524
580937.7741666667	0.00093378271304765
583736.2925	0.0016657893302899393
586784.9575	0.0006874534651377487
589672.9841666666	-0.002573354953336167
592230.2408333333	0.00036060694188383256
594708.6733333333	0.0033882499672185833
597588.7141666666	0.005056660839345669
600335.7883333333	0.005125517899951624
602820.2033333334	0.0030737860568636277
605106.8208333333	0.00275270646897369
607293.0408333334	0.008562863970057599
609897.6141666666	0.015952883390514046
612521.6416666667	0.01423862137156655
614877.5733333334	0.013043683197048205
617498.7633333333	0.004374436519870858
620054.0391666667	-1.2687658024204533e-05
622134.9658333333	0.0006579485134212092
624248.7016666667	0.0014788284711998267
627000.3158333333	0.0010301662218102257
630052.3683333333	0.00010494314173192416
632735.8691666666	5.0037729826646046e-05
635307.4616666667	0.0018953503938024128
638274.1366666667	0.0019184168178652784
641900.6766666666	-0.001031011307835809
645928.915	-0.0001693293421148385
649819.3941666667	0.003629952684414237
653479.7308333333	0.004459404829227457
656833.0033333333	0.003137329054318288
660036.5458333333	0.0017169279139432172
663072.5475	-0.00174844299858581
666139.8091666667	-0.000938057127562977
669711.2466666667	0.0005944795057632232
673322.8425	0.0016309639842094232
676302.3866666667	0.009082503113752721
678790.6466666666	0.00949728176668514
681401.9733333334	0.0034248548634653138
684215.825	0.0017268364590713775
686827.3933333333	0.002543179445813862
689132.0191666667	0.00563512457977998
691536.0625	0.009422606113116497
693954.7525	0.010278384706023755
696202.1775	0.007114975624617458
698318.1008333333	0.0017243195499995567
701684.275	-0.002461167109432641
706022.38	0.00023064469523308113
711207.4208333333	0.0010586971321620087
715574.58	0.0005781088794302291
717802.2783333333	0.001752847681823969
719929.1108333333	0.0015534471858480044
722074.7466666667	-0.002276354099770875
724428.7208333333	0.0032102898693786366
727197.1341666667	0.008141538300247622
729803.2391666666	0.006116986416611559
731855.1716666666	0.005171824965739761
733816.1233333333	0.0028730440813208046
736409.7341666666	0.0007718188022668993
739172.6325	0.0001765612106168342
741362.6508333334	0.0031158893554205963
743426.615	0.007383513906314749
745476.5391666667	0.006319759095257808
747459.75	0.0011747159470605845
749427.6841666667	-0.0005013630563366554
751409.9233333333	-0.0007857475334027376
753357.6991666667	0.0008283213796015588
755279.4116666666	0.0019118795295665733
757270.3908333334	0.0006060313951182182
759307.3608333333	0.0002505281892827476
761306.42	0.00012425704378927455
763340.5933333334	0.0011933886718433911
765474.6958333333	0.0017657317954085637
767503.6308333334	0.00010021375504249531
769514.3808333334	0.0002042424817226901
771518.6625	0.00033270622437852807
773467.51	-0.0007439323164364136
775506.67	-0.0002909098180100713
777629.7266666667	0.0005570976487291778
779751.1366666667	0.0004924672168774295
781671.845	-9.787159952410801e-05
783420.4825	0.0013779881083908875
785195.3641666666	0.002828639019366255
787140.8175	0.0030764078292361786
789132.1766666666	0.0012390223689093432
791144.3725	-0.0014964974381661473
793229.5141666667	-0.0015239079336452624
795254.0641666667	-0.004953901885797902
797180.9741666666	-0.002341072617770701
799057.7025	0.0028488980535782593
800974.3991666667	0.001156608451351002
803031.9191666667	0.00479517065065051
805096.9308333333	0.004463453897951096
807113.7341666666	-0.0007993207578451863
809168.7825	0.0010161417160509559
811156.1316666667	0.0008466593378357393
813143.3016666666	3.85181367204435e-05
815157.5725	0.0014444304015001606
817103.2375	0.00252055823326688
818995.8966666666	0.00026173077363613384
821129.8608333333	0.001648990376645537
823417.2541666667	0.0031405691527097413
825372.175	0.003626539770117872
827210.7083333334	0.003769819096499835
829114.9841666666	0.006240887962179414
830998.6241666666	0.0050336460682429505
832928.7983333333	0.001357258985261656
834831.8975	0.003649723379772764
836645.68	0.004810981062759048
841513.9983333333	0.004527061037698827
847768.8158333333	0.005193719865365938
851036.745	0.003934367104572489
853015.0883333334	0.0026916417131730612
854964.4033333333	0.0026552061582402783
858533.1691666667	0.0021257530780332797
863240.2791666667	0.0014732766831146128
866315.4275	0.0031303513325622763
868223.3133333334	0.002859724470105468
870172.5833333334	0.0015722373491428843
872159.2458333333	0.0022254680474846967
874125.4066666666	0.004755817100378859
876055.4133333333	0.004045283811134301
877907.9816666667	-0.0010963933050001724
879767.97	-0.0019396081329962273
881717.0633333334	0.0004918372165045253
883785.165	0.0046557680892388865
885907.0716666667	0.008320089656481306
887975.915	0.0041041807274454336
889898.5566666666	0.0003655608960168439
891746.6908333333	0.0014722829602056386
893617.5791666667	0.002060793477187595
895457.5266666666	7.12907542363689e-05
897351.9783333334	0.00020111689482993255
899338.7533333333	0.002819492964734332
901322.6258333334	0.005097656563518039
903334.6708333333	0.0013009122197860398
905339.4325	-0.0002807376244024796
907267.8341666666	-0.002502262518368186
909166.83	-0.005083235497261578
911108.7975	-0.0007286147893153423
913099.6583333333	0.0021222410685565658
915029.3416666667	0.00034499794344062574
916911.5816666667	-0.0019860804421334326
918715.7041666667	-0.0021968094393059506
920493.6716666666	0.0009030057984695747
922386.0841666666	5.684149194837782e-05
924253.4008333334	-0.0013592304234554587
926034.5991666666	0.0002676482060573492
927859.6791666667	0.0008158449844215407
929726.49	0.0015108491500288592
931595.0108333334	0.003938329053189314
933530.0433333333	0.00480707873190018
935465.4791666666	0.001563336060081889
937346.0858333333	0.0014032421026328446
939284.6108333333	0.0006534977704897674
941230.5808333333	0.0008897983044009589
943067.2	0.001277520733561919
944850.005	0.002888075559436343
946626.2108333333	0.007354987052834762
948404.4458333333	0.006431754225157868
950238.9833333333	0.004298416615818125
952101.9191666667	0.006505973610952158
953917.5341666667	0.004079233756881864
955759.3325	0.0002694864704182581
957693.2508333334	-0.001080463790305395
959593.4533333334	-0.001127837866281805
961473.3266666667	0.0006695578255678883
963337.5516666666	-0.0006695395899373176
965130.2116666667	-0.0021851745798468986
966933.795	-0.0024156696337794496
968770.6591666667	-0.003025911391858952
970789.1591666667	-0.00012795324999973504
972735.9991666666	-0.001058397697235169
974562.0541666667	0.0010427695382318866
976457.4925	0.0038230953802943367
978381.1258333334	0.0007213473659105436
980327.3416666667	-0.0009578273128600047
982202.8266666667	0.0009344634045617338
984133.1066666667	0.0016942139606913736
986089.6625	-1.4694998315501088e-05
987968.5191666667	0.0017848329219450113
989870.4216666666	0.003645083297768712
991743.495	0.0017664253223780705
993572.4108333334	0.00041117436185122286
995441.5116666667	-0.0003285810906432432
997382.2608333334	-0.0006569864136486641
999292.4158333334	0.0003140776941755791
1001187.905	0.0010844388893990102
1003129.3833333333	0.0016972220432926268
1005044.2983333333	0.00031049877855300086
1006991.9058333334	-6.637288143016755e-05
1008910.9491666667	0.001209275363536848
1010809.7608333334	0.00042859063655088043
1012673.15	0.00278351924645068
1014470.8091666667	0.0033205423867036315
1016349.3633333333	0.000527197261331861
1018281.7625	0.0038595769859484834
1020167.4591666666	0.0036918043741984386
1022033.51	0.0001769084271365969
1023843.6641666667	0.0014071543455749192
1025628.6416666667	0.0017477999252134236
1027408.4425	-3.2607096849520626e-05
1029146.985	-0.0003740059259030889
1030966.8241666667	-0.0010432067303938748
1032931.6408333334	0.0006929747230462924
1035009.9541666667	0.0010447469698624046
1037164.5991666666	-0.0019267057346154697
1039316.7958333333	-0.0009722747480404447
1041382.2508333334	4.365451717897981e-05
1043333.3633333333	0.0008505509025264548
1045290.1541666667	-0.00020872016964340273
1047195.9008333334	-0.002285521578979212
1049018.7991666666	-0.0006287367735242355
1050842.3533333333	0.0015652288499511194
1052682.1808333334	0.0016253267386593436
1054558.3791666667	0.0002658904231883137
1056449.5858333334	-0.001595050831367491
1058329.5841666667	-0.0013063165266910801
1060221.0533333332	-0.0016175035035369619
1062159.2316666667	-0.0003956769177993184
1064040.9533333334	0.0015445488659731358
1065830.2916666667	0.0008668084224632924
1067626.0091666668	-0.00026470359470058785
1069458.3883333334	0.0005524425109267274
1071408.6016666666	0.0007722252294665951
1073369.3808333334	0.0011731982148821475
1075179.2333333334	0.000206237198072684
1076975.0508333333	0.0010270144098304562
1078844.5733333332	0.00021752412326129172
1080699.4608333334	-0.0008044599081221644
1082493.1633333333	0.0014863070967639314
1084284.4158333333	0.00144881587686749
1086239.4166666667	0.0006192260508626033
1088218.1375	0.0009577992487955285
1090222.2041666666	9.008674794211316e-05
1092307.0891666666	0.0011890846826504897
1094320.165	0.0011928043745309698
1096349.2208333334	-0.00041221932446558365
1098305.7016666667	0.0013389366031269876
1100169.7925	0.003134483812599159
1101994.58	0.0011971823593523237
1103809.6291666667	-0.000625395502495935
1105667.6508333334	-0.001189934491341545
1107480.9966666666	-6.991602156128851e-05
1109302.84	0.0016499445505446955
1111275.4075	0.003305301029434395
1113278.6441666668	0.002975594348232506
1115278.0575	0.0001860872607396719
1117277.7325	-0.0004903293903082262
1119224.6716666666	-0.000440635001390118
1121241.5941666667	-0.00016475861526188157
1123252.0841666667	0.0009778699746882168
1125229.8283333334	0.0025255104319453314
1127189.5291666666	0.0032931610930416527
1129035.1291666667	0.005284599722182891
1130890.3258333334	0.00363458552761965
1132799.0833333333	0.00015393591398902515
1134711.705	0.0010990987638555265
1136862.0191666668	0.0016129602384697774
1139109.4883333333	0.0007913782660382
1141092.8266666667	0.00047710285250470986
1142945.8575	0.001404803015911714
1144773.9208333334	0.0026928662899154887
1146653.5641666667	0.0019437582301905052
1148635.6191666666	0.002723721378337867
1150675.045	0.004313168640277822
1152714.4341666666	0.0016326187541234039
1154759.65	-0.0011437256674839786
1157050.46	-0.001135107133102205
1159851.24	0.00049180266810782
1162526.6791666667	0.0006850008608363228
1164744.0983333334	0.0019229369336660224
1166786.8225	0.0034234804246435447
1168739.2275	0.00223940784705263
1170771.5125	0.002901394586570998
1173015.315	0.006653080396774696
1175734.8666666667	0.00393153680951308
1179444.8258333334	-0.0005550039465614848
1182788.8733333333	-0.00034805547788544384
1184958.7091666667	0.0006164926308449875
1186991.055	0.0016345859005107535
1189146.1283333334	0.003951141464468623
1191365.9908333332	0.004141882336149527
1193540.415	0.0019546937706185472
1195638.265	-0.0011885797742838687
1197623.5008333332	0.00047152678360059885
1199569.9758333333	0.0013169115319122324
1201494.4008333334	-0.001525489251998612
1203447.64	0.0005912348076871534
1205367.7	0.0031385876617862785
1207318.8925	0.010439909716168497
1209340.2083333333	0.010909524943806568
1211319.6666666667	0.0035142506302581417
1213348.6258333332	0.0003712206856837118
1215551.2808333333	-0.000274288320544573
1218283.3308333333	-0.0010003141597943242
1222204.1433333333	-0.0048465356048714575
1227942.8033333332	-0.004901749661254838
1232808.8258333334	-0.005559035296160548
1235478.5466666666	-0.0038980034913380967
1237881.1733333333	-0.0018104900102246875
1241520.75	-7.267033734027218e-05
1245920.0116666667	-0.0011152735083048595
1249038.0408333333	-0.0034483530224641732
1251486.9466666668	-0.0017020248309290748
1254052.5483333333	0.00016302072261777169
1256654.6075	-0.003141426287422935
1259103.9875	-0.003469730190381056
1261236.63	-0.0012294882069360418
1263265.195	-0.0005277136214352747
1265342.8808333334	-0.002188947222258864
1267376.3191666666	-0.002118070956369295
1269424.285	-0.0018539983403185604
1271642.4441666666	-0.0021775461063758806
1273984.0775	0.003083047625097424
1276580.2466666666	0.0003605265968681857
1279302.2633333334	-0.0008477845244925292
1281957.9941666666	0.0018713923660284874
1284678.5116666667	0.003007872283571935
1287560.0	0.004711083650269002
1290490.9608333334	0.003879899496896753
1293003.7591666668	0.00301392573587419
1295094.2541666667	0.0005887484130821849
1297248.2383333333	-0.00018306733138153165
1299397.4258333333	0.0033793834640388387
1301346.2425	0.007656674689860687
1303154.3541666667	0.0057914293886965175
1304967.8641666668	0.003457968585022158
1306925.2833333334	0.004644191669276262
1308949.4741666666	0.0013258442662432849
1310945.73	-0.0008178769207440344
1312875.8783333334	0.002168421010465194
1314868.7283333333	0.0023733176950558755
1316877.555	0.0006028244419811091
1318777.3366666667	-0.00048761853865756196
1320633.5091666668	-0.00018608866580757357
1322499.425	0.0028393460211120266
1324343.4658333333	0.002094500386397288
1326186.1191666666	0.0008476566700609363
1328036.8583333334	7.103270668590154e-05
1329929.0241666667	0.0013124832527261628
1331887.0291666666	0.0041871814115296705
1333902.1533333333	0.004774537860017136
1335908.3975	0.0018087274618300388
1337917.2466666666	1.1582353240957905e-05
1339984.13	0.0007280362885667103
1342041.895	-0.0006437095026783793
1344116.6883333332	-0.0008538176304484953
1346082.7825	-0.0006429126877420448
1348015.7025	-0.0019736331595783616
1350001.8558333332	-0.001414047924520214
1351981.4275	-0.001057100069587685
1353929.8041666667	0.000323886145719465
1355887.375	8.225205128710907e-05
1359050.9558333333	-0.0015806559820996918
1363451.2091666667	0.00044927093627604756
1366675.5008333332	0.000536230891807123
1368727.6225	-0.0028057346187567787
1370749.8575	0.00034227819732162633
1372657.2716666667	0.0034874515925628602
1374567.5516666668	0.0019887647445130732
1376510.0725	0.002964226785835133
1378489.8891666667	0.006159040882984204
1380437.2708333333	0.003191320200751391
1382357.105	0.0026832211622446994
1384236.0408333333	0.004268104419627865
1386055.8458333334	0.0024962731271449623
1387905.5016666667	0.004346101134524006
1389829.615	0.004904577016780151
1391815.9908333332	-0.0008142768717416172
1393786.61	-0.003799067446116087
1395692.0783333334	-0.0023133653429229704
1397603.1775	-0.0019132937389667896
1399617.5541666667	-0.001392644217994097
1401757.0725	0.0005358346034845316
1404098.2658333334	0.0018050276331426456
1406352.345	-0.0025070086223363515
1408370.8708333333	-0.0008296676658235283
1410317.3525	0.0026492027293185862
1412227.1791666667	-0.0023266012478911618
1414177.4691666667	-0.0034002051886204672
1416115.1083333334	-0.001333935533164363
1418111.5891666666	-0.0022409761307981644
1420109.345	-2.1810995023460646e-05
1422071.4091666667	0.0017867495284207891
1424006.8566666667	0.002023049488491794
1425970.6308333334	0.0032909178049066227
1428027.7791666666	0.0029511411209575214
1430147.5416666667	0.0006870708403914673
1432236.6725	0.0018330737906408995
1434194.08	0.00820296738747399
1436130.1358333332	0.008720967983900147
1438174.0033333334	0.004429986804641112
1440232.5791666666	0.0033253440484468633
1442284.5491666666	0.002943075130669893
1444343.2566666666	-0.002197533614138326
1446343.0391666666	-0.008040106918933337
1448274.1625	-0.007958279743910614
1450194.0441666667	-0.005087894441068228
1452180.1633333333	-0.00825959599863386
1454118.8925	-0.008012735708844447
1456130.71	-0.002789380514101314
1458213.6208333333	0.0006560282585126586
1460169.7175	0.00037320030460242
1462107.3166666667	-0.0014120915892836348
1464142.5933333333	-0.001030686030500719
1466214.9675	-0.0026122410722613275
1468323.91	-0.0030958891205404467
1470493.3625	0.0016192434929477475
1472536.5875	0.001625448382140325
1474448.0791666666	-0.0017072881781787046
1476400.6158333332	-0.004488196813777223
1478352.5933333333	-0.011309023806637753
1480354.9783333333	-0.013088353005619209
1482465.995	-0.008159386918281275
1484569.9533333334	-0.001611045531164667
1486575.1516666666	-0.0012031599495397523
1488555.5175	-0.0035392291919511417
1490586.3208333333	-0.002744544573616779
1492531.4375	-0.000672603911090869
1494471.4825	-0.0004886163455088873
1496682.6458333333	-0.0013074369112283533
1498919.3383333334	0.0002629424957673062
1500934.4608333334	-0.0010579111660040648
1502885.5125	-0.0028935376147490306
1504995.6166666667	-0.004227653566838745
1507363.6191666666	-0.002756044292064933
1510020.7091666667	0.0005331375791118961
1512762.925	-0.0007406079081788289
1515037.1083333334	-0.004028105656095097
1516939.3241666667	-0.004795740200485641
1518837.755	-0.002339858346544492
1520779.0683333334	0.0003598543199057596
1522775.2775	0.0007335132784577769
1524761.33	-0.001144554786231911
1526819.2816666667	-0.00461989682060274
1529020.2816666667	-0.004905610848487541
1531184.9141666666	-0.001827056882629253
1533228.5091666668	-0.0007689086285219413
1535291.4566666668	-0.0009388967893245187
1537320.6133333333	-0.0004418242834695324
1539516.2583333333	0.002235857596381216
1541643.7716666667	0.001662381003156238
1543444.85	-0.0007844117244230571
1545265.9975	4.478847431143084e-05
1547193.0916666666	0.0007976585171080252
1549174.3358333334	0.002229799487849946
1551073.3533333333	0.006093383931048723
1553173.6766666668	0.003983135572691356
1555450.8358333334	0.00023638155192513672
1557581.0	-8.500657343035091e-06
1559611.4008333334	-0.0006432298315884901
1561720.0991666666	0.0001607241380725587
1563962.3266666667	0.0048765018088616175
1566292.0725	0.004417322545099244
1568743.3091666666	0.0045496162106018565
1571255.1216666666	0.003631724631372506
1573791.2608333332	-0.0019080416837509754
1576521.8841666668	-0.0012816491560736936
1579153.3241666667	0.0011343403772374487
1581452.1975	0.0025825441982915255
1583631.425	0.0036713201761964117
1585781.8191666666	0.001303510583291921
1588136.9025	0.0029921289195660047
1590632.9916666667	0.005635185443607145
1593003.1383333334	0.0046296166803310645
1595280.6866666668	0.0020573292656291212
1597435.195	0.0018933758614333813
1599499.155	0.003387497059257653
1601766.0641666667	0.002071882458592803
1604175.9916666667	-0.001167750146917747
1606639.8583333334	-0.0019518708415476945
1609159.4525	0.0002800222404721
1611566.07	0.002890572707791986
1613904.3866666667	0.004057716582506842
1619444.6675	0.002655995538593306
1625484.0708333333	-0.0011911062655817824
1628132.9641666666	-0.0017618830520813734
1630169.7791666666	0.00015101001775457326
1634169.44	-0.0003597802987496942
1638602.7858333334	-0.0010402497866369633
1641665.2466666666	-0.0018003642201229132
1644682.1116666666	-0.00119155673890768
1647400.6083333334	-0.003542090279435792
1650047.8541666667	-0.0045118559422859346
1652682.2808333333	-0.0028916724591609494
1655312.1883333332	-0.0023993006877818675
1657781.2283333333	-0.0024589544890001856
1659913.8008333333	0.0010453258058611091
1661986.9308333334	0.003149349238178209
1664004.475	0.002250780508614002
1665910.5125	0.0028949907934394496
1667752.0841666667	0.0037226397610066074
1669739.1433333333	-0.0004737830043822539
1671795.5158333334	0.0010621451388517615
1673745.0425	0.0032264303746873204
1675641.0266666666	-0.0021584426237381215
1677539.0508333333	-0.004107055686126437
1679519.1575	-0.0013360874762501588
1681440.595	-0.0023298774761852112
1683409.2675	-0.0018895161199013412
1685596.1141666668	-0.006663064730551935
1688001.95	-0.003923687569062709
1690905.1366666667	0.0012781875637412263
1693552.925	0.00037770374067133477
1695596.5575	-0.0001318415405304191
1697598.9575	-0.0007039755544384317
1699709.415	0.0010677418871993046
1701832.625	0.0015257176554383533
1703830.2291666667	-0.0013817554439810578
1705848.3716666666	-0.004599561647797055
1707932.3141666667	-0.0015623936822160424
1710083.685	-0.0005111551634286787
1712237.815	-0.0025825602913145565
1714329.6766666668	-0.000873786678511185
1716468.1066666667	-0.0008043866532533155
1718725.7416666667	-0.0013864363486567118
1720947.525	-0.0031899528583414654
1723014.0291666666	-0.002576285165171272
1725067.2016666667	0.004117430716943641
1727153.6483333334	0.0038244075310525393
1729260.2408333332	0.001969942780380318
1731388.3675	0.0034491681574682145
1733533.4808333332	0.0020524246863378184
1735828.9716666667	-0.0009852913952865764
1740084.3491666666	0.000832027675341139
1744927.7391666668	0.0033878995434674197
1748072.1575	0.005472895770577605
1750810.7975	0.003725162755036961
1753873.3375	-0.0002592226991401466
1756840.8566666667	-0.00011699605963132638
1759467.405	0.0003085488049924745
1761871.4866666666	0.001043453400265389
1763920.845	0.0012980265744237092
1765989.1725	-0.00019370807301024356
1768123.2608333332	-0.0030097874287621893
1770383.2891666666	-0.0026752934395503653
1772991.1725	-0.0014536287506302487
1775480.63	0.0014153084637425104
1777679.0908333333	0.005064032350046859
1779881.2458333333	0.0030805763994168505
1782038.1791666667	0.0017113536787711236
1784161.4366666668	0.00047852435503876073
1786346.3016666668	0.001518358126308843
1788562.2891666666	0.002759540600206296
1790727.4983333333	0.009136765261861926
1792848.1975	0.01031276327149834
1795015.8366666667	0.003646278248287415
1797724.4883333333	0.003247545540920792
1800552.3591666666	0.004345215977629387
1802885.94	0.0051913111894151326
1805044.5691666666	0.004206198231313433
1807318.7475	0.002437856817704523
1809652.7558333334	0.0015786288506034964
1812043.3033333332	0.0024536638160898606
1814441.6391666667	0.004969743003778059
1816570.6266666667	0.006089696573303727
1818639.1991666667	0.0039984426234155835
1820766.9133333333	0.002147478261283278
1822785.4358333333	0.0015787199392719158
1824766.9183333332	0.003608718839190126
1826795.3925	0.006330799391949548
1828712.2016666667	0.005399024972997159
1830710.685	0.004369651026058329
1832898.3508333333	0.0049813797666185275
1834968.4841666666	0.002397732970443765
1836886.7958333334	0.0010987907573202869
1838836.4883333333	0.003945195496460768
1840883.3025	0.005956163272063007
1842983.6191666666	0.00476471962256434
1845042.1483333334	0.0018360247519876353
1847080.4091666667	0.002572836094803635
1849109.7266666666	0.0018162929458837992
1851116.1466666667	-0.0033830276687918212
1853213.3866666667	-0.0023595497456793415
1855319.4508333334	0.0008347098481580002
1857336.7375	0.0024793220887823486
1859348.23	0.003576066701638868
1861347.2866666666	0.0031398181089883005
1863389.1533333333	0.003835646679965162
1865482.255	0.003033713749829807
1867565.4975	0.00378295088368761
1869655.1841666666	0.005253109079734094
1871675.895	0.003824174160134782
1873675.0625	0.003305476037511227
1875612.7125	0.005863348767315205
1877507.8108333333	0.004633972099572775
1879475.1633333333	0.0011284452719693206
1881573.8833333333	0.0020954731201227425
1883836.0566666666	0.001782990489182499
1885969.7283333333	0.0020143986028446797
1887998.6441666668	0.002087287178106754
1890013.7625	0.0025641512355517363
1892526.0258333334	0.0021923026471103555
1895150.2216666667	0.0006961947529920287
1897331.77	0.00027533148672077954
1899411.9591666667	-0.0017521147084279458
1901400.8383333334	-0.0025024493970375954
1903359.7716666667	-0.0029884784140084197
1905253.3441666667	-0.001828960966048471
1907361.5141666667	-0.0012421627641212617
1909502.9066666667	-0.0005074807335988127
1911508.1325	0.0016531065340232446
1913580.5025	0.001018302625671454
1915691.1933333334	0.0007156093313736819
1917779.0141666667	0.003224514083423394
1919856.5675	0.0017299035749405495
1921904.8183333334	-0.00012884110440295092
1923909.8825	-0.00073737594757653
1926014.9975	-0.0018502988858091769
1928136.6866666668	0.0013228713279504155
1930381.7933333332	-0.00022633884053786191
1932619.4858333333	-0.0018110403531690926
1934738.1375	-0.0012805961740790881
1936945.8283333334	-0.0015956844385402386
1939149.4583333333	0.0013997320394515892
1941263.7366666666	0.00030367295378124794
1943391.6808333334	-0.00167025981762504
1945694.8625	0.0015254469994170434
1950050.2466666666	0.0025994156567013503
1955436.3325	-0.0010372793128556837
1958747.4541666666	-0.0018533491253544007
1960859.9441666666	-0.00010093485601151779
1962913.7283333333	0.0004737553893762116
1965034.34	-0.00011475110047455832
1967266.0591666666	-0.0004739835067604192
1969576.7008333334	0.001624607671260947
1971835.1166666667	0.0010097590563149397
1974016.3008333333	-0.0014192678267569156
1976169.1658333333	0.0006468380881083545
1978232.0733333332	0.0009842659440900418
1980229.5833333333	0.0018134351093931458
1982310.5033333334	0.0030683356016373907
