midpoint	PBS
3231383.861666667	-0.007508729174531084
3237465.5425	-0.006847254394754881
3242569.2716666665	-0.0044326457435317
3247481.3516666666	-0.021766950228471905
3252627.7191666667	-0.03147938121823794
3258037.4091666667	-0.03224782494108412
3263311.165	-0.033263996919961174
3269915.6033333335	-0.025212811020068365
3276439.154166667	-0.02635067375769984
3282240.180833333	-0.0331671617474197
3289915.743333333	-0.03520235189980661
3297416.355	-0.03538367713763465
3302962.848333333	-0.03411931687515543
3307296.7333333334	-0.029858994508081018
3312251.6458333335	-0.024963060736602566
3322739.875	-0.025794699485927743
3339080.4741666666	-0.034770909719656726
3351835.9675	-0.03476725457364896
3366079.185	-0.02942463590387118
3378456.195	-0.024110646985977143
3382543.865	-0.021333378709184708
3386840.2616666667	-0.016638505572879145
3391830.566666667	-0.017378086207514895
3397113.4575	-0.02190123976966098
3402112.049166667	-0.025964108334649644
3406957.95	-0.02369920993836675
3411196.245833333	-0.017223114610568614
3415985.185	-0.02205962575427855
3421159.0483333333	-0.026502759088995728
3426679.0575	-0.02306914506648435
3431989.9291666667	-0.016303738444476735
3435893.0141666667	-0.01646229947021739
3439384.1908333334	-0.022297797854914595
3443262.9275	-0.02452773753948398
3447672.5241666664	-0.02606185443086519
3452357.821666667	-0.025308003105338792
3457545.57	-0.024705894474059256
3462851.915	-0.032072442630468496
3467658.4208333334	-0.030741036968008797
3473815.4925	-0.0258103213596069
3480851.1508333334	-0.023472140967022638
3486170.8266666667	-0.020634907219301273
3490672.5383333336	-0.017729889737945793
3497167.6991666667	-0.015939105103489337
3503532.2491666665	-0.015935583921333853
3507946.2575	-0.01837800456779982
3512514.029166667	-0.019511964882698848
3517178.495833333	-0.0190370202689557
3522279.71	-0.02069920379986488
3527597.2108333334	-0.02184188607639481
3532309.671666667	-0.020620925326258813
3536964.9316666666	-0.015725770228333803
3542166.8808333334	-0.016461416339379923
3550339.0816666665	-0.02208754866245258
3563046.43	-0.02034972384720504
3576611.1508333334	-0.009977538894831314
3585952.535	-0.00610403082830475
3593134.8741666665	-0.011699831067918906
3600056.0241666664	-0.01389098471583898
3605177.8975	-0.013237025256308077
3609369.8433333333	-0.011357323541367509
3613536.1816666666	-0.007240640853903546
3618080.9116666666	-0.006505109330173116
3622086.8675	-0.008390065142406514
3625559.97	-0.007852145347539186
3629023.7091666665	-0.011733586047389522
3633061.9408333334	-0.010833937531544255
3637666.1008333336	-0.007652325948097983
3642155.015	-0.008021356679008954
3648979.4008333334	-0.0038909950985827214
3660298.1883333335	-0.0028813614726379768
3668643.6333333333	-0.0072437106787200155
3672477.446666667	-0.007185505311224284
3676414.881666667	-0.0081430082467262
3679962.5791666666	-0.008397842508248456
3683560.7316666665	-0.010286608375981275
3687333.0183333335	-0.008089069135304397
3691259.5075	-0.003150088797126758
3696536.1433333335	-0.0059484981116941
3702321.3141666665	-0.0012749552148091153
3707750.3358333334	0.0016304024768342767
3713700.14	-0.004776663653486963
3718266.135	-0.007647691973725798
3721626.950833333	-0.004340073614562761
3725448.3725	-0.0002269762517074659
3729060.1733333333	0.0009704081911293443
3732547.5416666665	-0.0014299177272783673
3736080.658333333	-0.0076741753377577914
3739815.3966666665	-0.007859864138786454
3743875.4816666665	-0.008694441771876105
3747836.645	-0.005355180316333201
3751454.3425	-0.001321780462997921
3754994.8291666666	-0.004919242251900034
3758460.0025	-0.007666731852109517
3762375.02	-0.00606240299887539
3768526.259166667	-0.0057756444536163675
3774547.5733333332	-0.0076446937378591776
3779372.1375	-0.007135888278098541
3787950.775	-0.00842442426749228
3796563.3116666665	-0.010626109436159348
3801590.151666667	-0.00817378017722607
3806577.6591666667	-0.0019498794880761128
3814562.904166667	-0.0009010880273154974
3827321.3625	-0.002111780645322638
3840025.029166667	-0.00330134111872512
3847583.9758333336	-0.0021556203022483583
3852089.716666667	-0.0022422528123999742
3855965.3608333333	-0.00534400957773512
3859341.995	-0.0028901944708066957
3862707.6275	-0.0019028861574901072
3866086.5708333333	-0.0023469181593084748
3869747.0125	0.0011843745880896577
3873154.3233333332	0.00031616656257341493
3876209.2508333335	7.505670927764591e-05
3879429.4575	0.0009673105200709825
3882832.1175	-0.001182799394569447
3887406.2525	-0.0009213798887138178
3892454.7375	-0.002362655861399315
3897543.683333333	-0.0031483023212977605
3903164.8625	-0.004737805229892754
3907647.118333333	-0.002499693637101208
3911456.85	0.0008416332850670885
3915734.421666667	-0.003418101164301591
3919767.2641666667	-0.0032539368040139984
3923263.5925	-0.003842414452187006
3926529.2116666664	-0.006307370699375228
3929753.2091666665	-0.004610129144456679
3933943.5941666667	-0.0010218060051530573
3939494.28	0.0024313208514518568
3943927.765	0.002954257545755392
3946789.4183333335	-0.00043421649817879646
3949898.8941666665	0.0007466730227404764
3953461.5866666664	0.0042058621922193475
3957295.5416666665	0.003129752017110079
3962352.46	0.0004324537563888781
3967132.0375	-0.0007067260492721991
3970781.879166667	-0.0013469221322991564
3974254.285833333	-0.002441609285705734
3977008.5	-0.00015099236467947392
3982563.7183333333	0.003255096397709809
3993942.3408333333	-2.697885275892614e-05
4038143.3958333335	-0.004064850601264093
4087668.2783333333	-0.000630552955628684
4101870.9983333335	-0.003565784777764913
4105610.5925	-0.008386852218895692
4109308.62	-0.006391339099845738
4112968.421666667	-0.0007810990142606035
4117113.8666666667	0.0016601517054334338
4121637.4766666666	0.0014178435776908346
4126144.236666667	-0.0033250297373856627
4130496.0841666665	-0.005434667127121909
4134655.683333333	-0.003044641349694001
4139034.941666667	-0.0008094939871589098
4144102.5775	-0.005057149933141344
4149387.52	-0.002767021918841899
4154326.6425	0.009909683159789495
4159910.1308333334	0.003872833256863913
4165563.970833333	-0.004347634022953446
4170119.655	-0.0007077215798025465
4175973.200833333	-0.003107844966400907
4183118.395	-0.00905498767312047
4190006.805833333	-0.0042507345427369335
4198771.850833333	-0.003033875174372415
4206466.304166666	-0.006958818403394809
4213164.893333334	0.0009693994719691976
4219538.649166667	0.009814314683254052
4224195.029166667	0.0077143531731010415
4229326.020833333	0.00767499878596868
4235457.685	0.012571039676386574
4240888.320833334	0.003875073436179198
4244625.390833333	-0.00195400562921068
4248231.284166667	-0.0003955363821404805
4251883.935	-0.0005754393306585409
4255525.358333333	-0.0017597883283457102
4262778.866666666	-0.0012999256646966963
4271772.895833333	0.0024668662248163585
4276968.245	0.0008936611319479566
4280586.7425	0.004165990444345478
4284401.3775	0.005740197766045126
4287912.3	-0.0005749553275603928
4291932.109166667	0.00182596068979121
4298684.176666667	0.0018223147318369606
4305291.645	0.004952193738917897
4309547.451666667	0.008228625280753857
4313847.575	0.00335736248349173
4318223.5841666665	0.0006561345229148794
4322356.350833333	0.00125826802700381
4326256.0616666665	0.0023132105855603506
4329914.995	0.004774190061245319
4333487.384166666	0.006121589056211546
4336944.583333333	0.005443356673479158
4342017.733333333	0.0017290140336561676
4348031.524166667	-0.0017089572920547143
4352934.9675	-0.0025517581211448818
4357348.875	-0.005502278656729124
4361359.57	-0.005532623238364375
4366466.141666667	0.0017365261907259222
4375492.8025	0.008022030868179339
4384275.81	0.007709831093978026
4390356.9325	0.005470071900344911
4396720.284166667	0.0025287655961284605
4403089.168333333	5.044911235572836e-05
4408275.0825	0.0016530880627492282
4412431.549166666	0.003634858942132515
4416716.9991666665	0.0019326444794225733
4421173.081666667	-0.0007722284433672001
4425645.816666666	-0.003757032200700759
4429638.5625	0.0020750176973932714
4432916.781666666	0.003197287935791659
4436702.0575	0.0012465877758547899
4440893.630833333	0.0021885363551484077
4444705.055	0.001734864646857855
4448482.230833333	0.0010513103567303967
4452934.883333334	0.0004138489834826604
4457982.5975	0.0019189847795327978
4462568.735833333	0.0016653172295689142
4466453.741666666	0.0034790118652812518
4470444.7091666665	0.0031841421455731152
4474904.110833333	-0.00044748954323793296
4482027.819166667	0.0008489824092343085
4489152.8758333335	0.002563148218213242
4493233.1466666665	0.007215623185117501
4496799.539166667	0.007506587118699737
4500337.199166667	0.0015341539122611066
4504441.404166667	-0.0026361277504616657
4508917.388333334	-0.004157697066511759
4513056.148333333	-0.0036671209194939895
4516477.378333333	-0.0011108254574648591
4519340.336666667	0.004449649929106744
4522286.345	0.00576692609595597
4525246.723333334	0.004721531117319725
4528164.3025	0.008733201523697616
4541654.401666666	0.006038351916859807
4557181.149166667	0.0025778697785295373
4562664.265	0.0018382219511882594
4566653.685	0.0035682861198620725
4571632.305833333	0.009906384634700253
4576688.89	0.007620318288023212
4580843.5575	3.6438403053172034e-05
4584762.6725	0.00013962743289426245
4588336.383333334	0.005738588284710814
4592062.7675	0.010168822098215695
4596317.776666666	0.008968443033141503
4600998.8425	0.0008383615987092486
4605255.618333333	0.00019557883800211086
4614407.314166667	0.002338188933803928
4627228.601666667	-0.00013298008208127195
4643920.340833333	-0.0019056374889380512
4657114.244166667	-8.891370452414969e-05
4664023.364166667	0.0006416595951862005
4670896.471666667	0.0025380621941040226
4674698.54	0.005336715717034605
4678216.748333333	0.0051349461394793
4681789.1525	0.007617714274718588
4686971.949166667	0.008127650488285287
4692652.638333334	0.0021777146205756766
4700957.564166667	0.0052063496712220336
4711197.783333333	0.007020257080729584
4718049.674166666	0.0034863869219980102
4724827.658333333	0.0061867574783292505
4730549.11	0.007973141985125156
4733664.6625	0.009207282859411777
4737206.060833333	0.007742869514383244
4740738.503333333	0.004312557116815428
4744103.053333334	0.007210702691102555
4748567.215833333	0.010742698299403565
4753993.601666667	0.01170036024240028
4758569.448333333	0.007888532453536046
4762142.825	0.005616016998603592
4765214.055	0.007180691895545202
4767938.888333334	0.0063217092731363425
4771590.556666667	0.004447571547139048
4775941.815833333	0.003222724237325718
4780021.801666667	0.003401100981773268
4783866.818333333	0.001990929342152231
4787119.9158333335	0.003967206836342695
4790010.6625	0.0017805509613050513
4793503.866666666	-0.0009680588989618578
4797440.11	0.003066968344636049
4801013.890833333	0.010871159924098353
4804173.513333334	0.008763609489124236
4807149.3533333335	0.007193486219253878
4810331.38	0.013037208184132404
4813752.403333333	0.00559916596293966
4817251.9775	0.0016528276080262664
4820927.74	0.00750294477192403
4824927.04	0.009826377768379739
4828866.633333334	0.01025839784588938
4832898.9725	0.006312906986381608
4841208.675	0.004503499120654444
4848996.68	0.007519481596117214
4852589.014166667	0.009682436363853889
4856502.808333334	0.008371494559154641
4860314.53	0.003264406170081141
4864358.269166667	0.0023948765845995547
4869819.9025	0.006475780142178266
4874860.354166667	0.007127811959709667
4878434.968333334	0.004715976621854898
4881915.356666666	0.006337242909794721
4885468.9475	0.00688695976341226
4896643.300833333	0.00754200820051667
4908645.679166666	0.0072277907427046924
4914606.583333333	0.003967668549911882
4919440.488333333	0.002776978538201607
4922796.140833333	0.0034136878552227653
4926154.289166667	0.0026727258879947614
4929596.795833333	0.004099482023125273
4933641.729166667	0.005078294427221698
4939681.993333333	0.006563307275352275
4948097.180833333	0.006401644741541499
4954390.2225	0.004403268813758906
4957781.089166666	0.005342268296130034
4961017.0125	0.0051707268654657985
4964379.418333333	0.008787159033297976
4967673.905833334	0.010006835562493589
4971076.453333333	0.0075598630297811185
4974976.323333333	0.006248692323676545
4978685.28	0.0066876834113203665
4982250.31	0.009550476938161702
4986972.1	0.01048256921344856
4996767.545	0.00943855261092285
5006361.183333334	0.007227001287234106
5010550.545833333	0.007105353585705626
5013682.073333333	0.006801715519971342
5017039.286666667	0.00718895595583755
5022112.615833334	0.012135027762198543
5030422.016666667	0.009935930690265767
5041190.365833334	0.005147273455336675
5079740.8341666665	0.0003953315440748973
5150559.541666667	-0.0029725051535141756
5201845.2975	-0.0017962819579725093
5225331.215	-0.002269524006533921
5254580.301666667	-0.0017493783062311097
5280700.0475	-5.1245063976383295e-05
5296417.1775	-7.609151648265942e-05
5321080.8075	0.0007037868101369935
5348117.289166667	0.0018563856027076018
5385304.235	-0.0022906729296408744
5422033.951666667	-0.005476732486398445
5449910.783333333	-0.005600208310746873
5477369.011666667	0.0016019740169243993
5489284.545	0.004669377055370852
5493364.385	-0.003433927999919031
5497835.4125	-0.015280071055043008
5502623.23	-0.013394933188251102
5507400.5075	-0.007175855804897419
5511245.57	-0.011636481594856128
5514647.52	-0.015989638657901605
5518529.366666666	-0.009731068831366929
5522674.6475	-0.006458881201587599
5526957.205	-0.005279475619007398
5531442.51	-0.005550635783757636
5540928.47	-0.0034066461930746597
5553918.1725	8.781237667778261e-05
5562031.019166667	-0.0008556588894206831
5569058.508333334	-0.00039719544910138643
5576643.791666667	0.0007088550431740738
5585568.089166666	-0.0006062605200220818
5593997.166666667	-0.005072831095722023
5599208.370833334	-0.0044812708302047494
5607027.465833333	2.1030889723448267e-05
5620323.9025	0.00393435569595095
5630801.4525	0.011140661150808431
5635881.654166667	0.00989442405021076
5642882.766666667	-0.0009343991048675887
5648930.215833333	-6.42933781719606e-05
5652512.755833333	0.003268084567717342
5656113.248333333	0.007236342374424601
5660074.795833333	0.007808173781708326
5664237.7091666665	0.0031997896346278028
5668607.703333333	0.003778113236598302
5673118.011666667	0.001249689197800966
5677245.149166667	-0.009087302427150683
5681136.498333333	-0.006495094008541294
5685223.198333333	0.004104849939390086
5690065.631666667	0.044031595656985646
5694967.634166666	0.07468637450716499
5699241.381666667	0.07067433452288621
5703491.2475	0.0418708401775423
5707832.875	0.03531045558026524
5712280.706666667	0.024302053671481454
5716791.119166667	0.01900736639339305
5721145.008333334	0.009113759521019652
5725344.5625	0.0071739490453226135
5729705.691666666	0.013184002489857986
5734409.358333333	0.013199601109212936
5739364.189166667	0.005470424775120906
5744201.494166667	-0.0005324217537982319
5748766.850833333	0.0018821639058804844
5753742.6025	0.00497748609942474
5759807.199166667	0.0024075973432517955
5765449.195833334	0.0005812478930264781
5770640.441666666	-0.0007676692328445904
5775372.761666667	-0.0008388427825140458
5780476.8375	0.0023750517710811802
5786416.676666667	0.005016150253867163
5791241.465833333	0.004626309201159141
5795598.28	0.003265636300560684
5800930.945	-0.0002477812432955687
5807003.295	-0.0013513998946901905
5811963.016666667	-0.005053368072424499
5816033.565833333	-0.00689644846672889
5821368.129166666	-0.00696473761887453
5828329.679166666	-0.006506373954198181
5837715.376666667	-0.002557255224078867
5848188.286666667	0.0019500199640599901
5856955.444166667	0.005687293551413274
5863023.450833334	0.0030489357338398908
5866909.5475	-0.006529851021184481
5871580.76	-0.009348446832811493
5876709.484166667	-0.011326638814378705
5881230.2075	-0.005506455090991316
5885442.925	-0.006746122897436474
5889251.285	-0.004342611479821025
5892786.5775	0.00045173070632597147
5897759.455	-0.0008300395399949375
5904628.230833333	0.0022366369655740246
5909915.923333333	0.0055534603764970745
5913272.761666667	0.002010357517125502
5916525.424166666	0.0053940174700700715
5919843.27	0.006094568273468068
5923146.5875	0.001125006987108763
5926567.231666666	0.0020426236667793495
5930168.2075	0.002470484776812974
5933677.2491666665	0.0021832387896987145
5937108.169166666	0.001775317943470186
5940610.650833333	0.004388535668523439
5949610.3675	0.005508232195726472
5967426.886666667	0.0027128187568026436
5980298.611666666	0.005623382297997684
5985540.513333334	0.021235766027330953
5990241.623333333	0.01810897024894247
5993669.53	0.010683213659204759
5997690.6925	0.014833308686288384
6002327.8133333335	0.014740430140381584
6007129.018333334	0.011789827382971371
6013472.2225	-0.0011921260990104968
6018980.665	-0.0025613204019747458
6022624.564166667	-0.0008627704935224086
6028576.885	0.000999456507297439
6035376.4125	0.004753507653870098
6040353.12	-0.0007363260521697829
6045123.044166666	-0.0037985918530860393
6053855.930833333	0.005320210903114371
6062621.664166667	0.007395440432479892
6067385.815	0.0030714779036111074
6071790.0475	-0.00034152573592966033
6077762.636666667	0.0016141059444863277
6083459.620833334	0.006182546742981681
6087186.314166667	0.006875859487784059
6092169.345	0.009136356571919371
6100009.375	0.010115298760051867
6106201.299166666	0.007172648283393196
6109484.386666667	0.004985332672764668
6112742.931666667	0.002568674738216044
6116736.403333333	-0.00022199533100715173
6120970.555833333	0.0021303762869871686
6126285.564166667	0.00263589219811965
6131985.450833334	0.0006664795427182036
6135720.2875	0.005762927611353465
6138615.973333334	0.015752337350758747
6143612.538333333	0.006021419069128581
6149453.9925	0.004524502864013247
6153354.204166667	0.010921031797827397
6156670.171666667	0.003933760520356088
6160286.755833333	0.0064154850719325765
6163767.83	0.006731643256189773
6166848.9158333335	0.013880439084087271
6169982.2625	0.012315558614263616
6173124.9975	0.0021525777667013015
6176321.3116666665	0.003729917010545764
6179632.51	0.0013526869458193459
6182976.5975	-0.0011683448461775935
6186455.225833333	8.55592671286401e-06
6190179.166666667	0.009151228645828251
6193707.9725	0.004080236426321313
6197446.656666666	0.00023744893549094422
6202113.08	0.0032811671669719837
6206420.404166667	0.0029291070724470616
6210028.299166666	0.006718500817401494
6214281.796666667	0.0051834664386853965
6218792.01	0.0024857538639078886
6222907.244166667	0.0009907786067888508
6226882.475833333	0.002141044751613383
6230813.358333333	0.005413306568815105
6234552.015833333	0.005258028518899249
6237879.518333334	0.010143815845994962
6240962.1175	0.010550468638217332
6244134.349166667	0.005443968890775681
6247389.0975	0.010172834841378419
6250650.0216666665	0.010287150771662184
6253842.2925	0.013960948228938872
6256913.128333333	0.013563507499188438
6260271.993333333	0.001883662887885594
6264134.391666667	0.0027219927317061977
6277650.0025	0.005257415884895973
6297977.449166667	0.0030801633417531934
6315309.275	0.00834190562690803
6341029.8925	0.009284387951592385
6362883.075833334	0.008545048516704536
6369073.09	0.01050267075111363
6372422.541666667	0.008208454208357098
6376253.289166667	0.002597081893230801
6380448.285	0.0019919743933903286
6384852.275	-0.004193343492381873
6389556.944166667	-0.008216201819459654
6393932.191666666	0.0019585498102385485
6397781.233333333	0.012932697932474112
6401638.36	0.013397780198850082
6405502.030833334	0.011049103675816782
6409369.9783333335	-0.003363973640380858
6413393.235	-0.005126879876118952
6417755.149166667	0.009348983570862788
6423424.7491666665	0.011271143362328291
6428990.724166667	0.006184200354962977
6432746.339166666	0.0022422937774395804
6436038.366666666	0.0030647717196984688
6439635.566666666	0.0005328442273804882
6443318.5675	-0.001327238559960024
6446829.97	0.0033632147539474
6450145.725833333	0.009903761955582156
6453512.4383333335	0.01220817195378075
6457043.115833334	0.010871074465218705
6461298.258333334	0.005146477730610647
6465563.515	0.0021597484907760825
6469402.6075	0.0019962833655865677
6474365.886666667	-0.0021173338594144314
6480214.789166667	-0.002634127517013282
6485032.401666666	0.010804589966390167
6488609.945	0.009596345552814883
6492433.0925	0.0011581718438136296
6497313.576666667	0.0024712184980326592
6502325.1875	0.005637672377553253
6506577.799166666	0.011623928641473557
6512013.516666667	0.010292705795412749
6517701.025833333	0.004143777716065048
6521669.8	0.001041980221568151
6525135.880833333	-0.003787728016460989
6528502.3275	0.0019135948390282883
6531774.154166667	0.0059721411242145105
6535084.434166667	0.0042348829442145994
6538330.434166667	0.007739145720272355
6541273.1	0.011713282742868172
6545288.673333333	0.0112848348361771
6551081.979166667	0.0036921956708315593
6556491.660833334	-0.0016673252621109572
6566331.92	0.003241736081076273
6578919.4575	0.007122743346844287
6588018.428333334	0.0022464398669906137
6595757.245833334	-0.0010322172248187571
6601292.155	-0.0018679073606533314
6604797.495833334	0.002151091804612991
6608261.504166666	0.005591199833752696
6611999.814166667	0.0021496094434579477
6615683.654166667	0.006929692342989569
6619245.7975	0.012362976296834189
6622754.824166667	0.009685291768422519
6626483.6525	0.007561310908248971
6630397.043333333	0.001028394665658176
6635742.1725	-0.0013657334998868724
6641068.04	0.0052298979607480894
6644580.045	0.0060830564334705605
6647768.204166667	-0.004864310297093849
6651124.653333333	-0.0018056445248951134
6655064.1825	0.006141564543265916
6659963.9875	0.005110221642601852
6664642.256666667	0.003028201232504601
6668347.97	-0.0025681389420007263
6672101.554166666	-0.0017513927717945808
6676254.048333333	0.001452286926263891
6680290.585	-0.0012510616113830626
6683946.67	-0.00032680208220956474
6687599.53	-7.972343341958999e-06
6691167.795	-0.002560420623984995
6694902.803333334	-0.0055207059798271195
6699492.7908333335	-0.007651300167744378
6705086.3625	-0.004911535783885607
6710024.8675	-0.0005437828094424388
6713593.769166667	0.0035102049931108495
6716843.134166666	0.007622041726439468
6720128.4075	0.008906476778886464
6723625.4383333335	0.009146315928911103
6727102.506666667	0.007604992080506532
6730900.198333333	0.008719706798612357
6734759.8875	0.012738259493031137
6738017.765	0.011048461955969119
6741078.585833333	0.0033069557173120547
6744190.469166666	-0.002814487519059142
6747390.5408333335	0.005581967690456446
6750787.933333334	0.013717324038613851
6754126.378333333	0.006818738344486906
6757936.239166667	0.003956998425103325
6762249.884166666	0.007487257346860816
6766401.34	0.006342456691145556
6770280.331666667	0.00045149489878801573
6775827.678333334	-0.0008862169993055953
6782773.0825	0.013668389738383375
6787525.6375	0.02018240303200923
6790625.118333333	0.021273627231687995
6793724.323333333	0.01597471378184161
6796992.75	0.008638636434789484
6800399.216666667	0.006551573254531637
6803898.136666667	0.010885742607361937
6808159.585	0.012515194115584105
6812646.4425	0.010618595910079378
6816331.4825	0.005198822029402949
6819555.034166667	0.006674602735825105
6823834.385	0.019791390419854945
6829247.3525	0.017560625223857745
6833715.380833333	0.007810075820096906
6837199.2225	0.008405307868816679
6840519.996666667	0.005178556333219472
6843740.7875	0.0016485153215482606
6847323.746666667	0.0036295007221826964
6851126.058333334	0.0018966102993185328
6854711.404166667	-0.0013066994560203627
6858212.3025	0.0005312867736586726
6861614.779166667	0.0013487615573684873
6864984.7908333335	0.002130961418670217
6868442.5775	0.0032030411341065733
6871867.883333334	0.005593708908693852
6875314.739166667	0.0199119027697689
6878984.333333333	0.018940171780127767
6882674.575	0.008648852252862528
6886153.3725	0.017319493667009325
6889713.606666666	0.017687562154417177
6893387.543333333	0.004919959628594001
6896939.400833333	0.009617520336994282
6900324.595833333	0.008705279244832102
6903588.505	0.0010618825846005074
6906918.463333333	-0.0035816332845825067
6910401.645	-0.0018992064687817973
6913952.435	0.0022970671557079516
6917633.864166667	0.006531051663021572
6921340.260833333	0.00714404203322779
6925000.9925	0.0014881207784040338
6929482.774166667	0.0017096647395639984
6933698.07	-0.0023660884526837418
6936793.558333334	-0.006361623675707495
6939766.529166667	0.00012850443628369744
6942880.739166667	0.00621339463723118
6946173.7725	0.008958525035462602
6949589.3533333335	0.017988354161835734
6953095.2525	0.012763946369553145
6957004.825833334	0.011193818700492594
6963606.0025	0.011459931367264349
6971102.179166666	0.0029348661530152055
6975831.719166666	-0.001946321121928335
6979193.894166667	-0.00803741675917594
6982660.201666667	-0.01601363200053771
6986143.193333333	-0.016513292152913313
6989580.184166667	-0.003997181816946774
6993480.7825	0.0054482609441529675
6997787.901666666	0.003858596649810852
