midpoint	PBS
2589907.8866666667	-0.05839967266611974
2602009.0766666667	-0.04738380358827169
2614589.7675	-0.028404051783596437
2628906.6666666665	-0.026788530182211636
2646556.921666667	-0.011472470204599386
2672021.3641666668	-0.005048149140732116
2696742.694166667	-0.02404923887159876
2716095.0058333334	-0.05043806296529669
2737706.3291666666	-0.055728243594350295
2762646.3341666665	-0.0498446854363743
2787394.0608333335	-0.03862712398986135
2808465.965	-0.03216701468904461
2827222.865	-0.032377516502122096
2848948.115	-0.04260178031853045
2876277.8983333334	-0.044154012156269226
2899976.22	-0.04634001645883337
2916415.8466666667	-0.04882810102221667
2932925.4725	-0.04183235942816367
2950324.58	-0.035243567621550134
2964477.7666666666	-0.030116638214175512
2979715.220833333	-0.018337352377403006
2998044.6175	-0.008081993391622513
3013000.1858333335	0.004572131672667488
3024088.2933333335	0.004394580091455234
3033319.1466666665	-0.0006384043028148563
3042101.1533333333	-0.0025704329935459015
3051000.2175	-0.012782163229385425
3061696.0366666666	-0.014880372608434198
3074386.28	-0.01199275572698126
3085598.868333333	-0.013491365390129267
3094288.0741666667	-0.012667249465049237
3104662.944166667	-0.010025506769674453
3114518.6258333335	-0.013720468511631318
3121432.6441666665	-0.017021708563722166
3132101.8675	-0.01326432083152577
3148308.915	-0.016919035243121903
3162328.6708333334	-0.020152975285199055
3171033.9225	-0.017765603449014736
3179554.1658333335	-0.016912772439521887
3188166.7675	-0.013469567858790043
3197593.195	-0.013043830407482498
3206666.0633333335	-0.012004006234944955
3212778.97	-0.012792484841467743
3221713.841666667	-0.015016189346273148
3231383.861666667	-0.016861327158471058
3237465.5425	-0.018140390721473637
3242569.2716666665	-0.014555166194868229
3247481.3516666666	-0.013793462853890262
3252627.7191666667	-0.013553505171623372
3258037.4091666667	-0.01066914910019381
3263311.165	-0.011832970680995496
3269915.6033333335	-0.011321249992758806
3276439.154166667	-0.009976751288648415
3282240.180833333	-0.012011777051819607
3289915.743333333	-0.012366560056811316
3297416.355	-0.015794431781748802
3302962.848333333	-0.017098015432836965
3307296.7333333334	-0.015877177829099403
3312251.6458333335	-0.015747990279819695
3322739.875	-0.011413895080721067
3339080.4741666666	-0.005196055872486599
3351835.9675	-6.863158664199621e-05
3366079.185	-0.004282848646767958
3378456.195	-0.012054439628679971
3382543.865	-0.01568402582364898
3386840.2616666667	-0.01585921512374495
3391830.566666667	-0.011899223655407897
3397113.4575	-0.00840535086977172
3402112.049166667	-0.008002738784262454
3406957.95	-0.009014019912953716
3411196.245833333	-0.009660143956556937
3415985.185	-0.007110304859796335
3421159.0483333333	-0.0021977734625536326
3426679.0575	-0.0026799768828849823
3431989.9291666667	0.007711783769753048
3435893.0141666667	0.02298724528474532
3439384.1908333334	0.023926007216232767
3443262.9275	0.011784499790600242
3447672.5241666664	0.011186349468007582
3452357.821666667	0.018443618252593264
3457545.57	0.015754278553896956
3462851.915	0.007151277625379325
3467658.4208333334	-0.004051820008297128
3473815.4925	0.0031834676715707852
3480851.1508333334	0.0235447542636077
3486170.8266666667	0.02839838059641303
3490672.5383333336	0.020962180719040928
3497167.6991666667	0.01786992175770754
3503532.2491666665	0.019923714968590783
3507946.2575	0.02897129376334048
3512514.029166667	0.039921362226624235
3517178.495833333	0.03648523208674529
3522279.71	0.026032292858688907
3527597.2108333334	0.026110011569292216
3532309.671666667	0.031218084077307348
3536964.9316666666	0.03363986447452045
3542166.8808333334	0.024146467600175987
3550339.0816666665	0.014121963680446055
3563046.43	0.010873377069229863
3576611.1508333334	0.009507850743027667
3585952.535	0.00871203570923768
3593134.8741666665	0.006772467997329746
3600056.0241666664	0.009415551818907976
3605177.8975	0.008971937911078143
3609369.8433333333	0.006547050374066536
3613536.1816666666	0.00945906363080341
3618080.9116666666	0.010494739999459504
3622086.8675	0.010784587549241912
3625559.97	0.0074077817455502565
3629023.7091666665	0.0030596738065847076
3633061.9408333334	0.0007009167062353958
3637666.1008333336	0.004447233104942197
3642155.015	0.007818347266195557
3648979.4008333334	0.011453326861500192
3660298.1883333335	0.014024312684003584
3668643.6333333333	0.014008170778862477
3672477.446666667	0.017480962518615736
3676414.881666667	0.015250661139527718
3679962.5791666666	0.012177768163212453
3683560.7316666665	0.012960355924264793
3687333.0183333335	0.015958574150996874
3691259.5075	0.01833772200991727
3696536.1433333335	0.015394317686839925
3702321.3141666665	0.01569889067322834
3707750.3358333334	0.020570228120159073
3713700.14	0.024192889625929127
3718266.135	0.028169823724672406
3721626.950833333	0.02835587194202473
3725448.3725	0.02305977245334066
3729060.1733333333	0.020300729770144774
3732547.5416666665	0.02439310414695659
3736080.658333333	0.02064560765538687
3739815.3966666665	0.01571723237880147
3743875.4816666665	0.01893820704102248
3747836.645	0.02000438607828618
3751454.3425	0.019424123258701576
3754994.8291666666	0.014207276171189921
3758460.0025	0.012921838728973704
3762375.02	0.015106564834300215
3768526.259166667	0.01672870193396294
3774547.5733333332	0.014149334330656379
3779372.1375	0.014009679850184115
3787950.775	0.014031900756560595
3796563.3116666665	0.010389530152477157
3801590.151666667	0.009381592160046397
3806577.6591666667	0.009704007639400655
3814562.904166667	0.0063143380305455575
3827321.3625	0.01127385365791437
3840025.029166667	0.013814798593236378
3847583.9758333336	0.00953434325328659
3852089.716666667	0.00894256021251089
3855965.3608333333	0.010275492707320472
3859341.995	0.006369532764515234
3862707.6275	0.004546215772043494
3866086.5708333333	0.00699618463535654
3869747.0125	0.008752693627388543
3873154.3233333332	0.007916793138989959
3876209.2508333335	0.00974906682810091
3879429.4575	0.016037519675350338
3882832.1175	0.011147032490879656
3887406.2525	0.0027144055783407455
3892454.7375	-0.0002512147842735872
3897543.683333333	-0.0006193491686609341
3903164.8625	-0.00031544453983231065
3907647.118333333	-0.0017579381589815817
3911456.85	-0.002072447760224986
3915734.421666667	-0.0036267381331906885
3919767.2641666667	-0.0035450368739102962
3923263.5925	-0.0021258338919431094
3926529.2116666664	-0.0026564277415377425
3929753.2091666665	-0.004425273129746517
3933943.5941666667	-0.0012686163273071436
3939494.28	-0.0009107131937619513
3943927.765	0.0006407703928783562
3946789.4183333335	0.0008235451322496203
3949898.8941666665	-0.00023059461290532391
3953461.5866666664	-9.282059507372906e-05
3957295.5416666665	0.0007172468000261714
3962352.46	0.004250084571582346
3967132.0375	-0.00011964029319512404
3970781.879166667	-0.0012202041373513732
3974254.285833333	-0.0006737716743749467
3977008.5	-0.0007243162504968901
3982563.7183333333	-0.0016056918135560194
3993942.3408333333	-0.003622357152317135
4038143.3958333335	-0.0001896500194444206
4087668.2783333333	0.000681727861483545
4101870.9983333335	0.002394435495851419
4105610.5925	0.010439035962426384
4109308.62	0.009333148116143428
4112968.421666667	0.005193512626477384
4117113.8666666667	0.00456212393745079
4121637.4766666666	0.008310449778111054
4126144.236666667	0.009896569600975676
4130496.0841666665	0.009108120041074634
4134655.683333333	0.010951260830356602
4139034.941666667	0.0166637446857999
4144102.5775	0.01837416460592152
4149387.52	0.012401273530997209
4154326.6425	0.008834040700568936
4159910.1308333334	0.010019402199628935
4165563.970833333	0.009456764107234344
4170119.655	0.007097741437376488
4175973.200833333	0.00517177940768424
4183118.395	0.0035871167749295238
4190006.805833333	0.0035324951180390803
4198771.850833333	0.007371084927507311
4206466.304166666	0.013196358649198736
4213164.893333334	0.011191133981682044
4219538.649166667	0.004718111247080569
4224195.029166667	0.0021670192933915342
4229326.020833333	0.0010830292876053327
4235457.685	0.0015671729486939467
4240888.320833334	0.0020875203068574104
4244625.390833333	0.0006863332936367081
4248231.284166667	-0.0002315757365602231
4251883.935	-0.0014574479401825767
4255525.358333333	-0.0002167948382676167
4262778.866666666	0.0019979408355376
4271772.895833333	0.005174746358269535
4276968.245	0.0044781186684385325
4280586.7425	0.002838720885495644
4284401.3775	0.003559626019835704
4287912.3	-0.0010969636655568942
4291932.109166667	-0.004231250521271837
4298684.176666667	-0.004582991895319106
4305291.645	-0.006881319940164966
4309547.451666667	-0.0011967533029667592
4313847.575	0.0026028116284741577
4318223.5841666665	0.0006145862946137215
4322356.350833333	-0.00032096094970158865
4326256.0616666665	0.006146145334349411
4329914.995	0.007709328676997993
4333487.384166666	0.002408869277154766
4336944.583333333	0.004465502786187067
4342017.733333333	0.004822344023536104
4348031.524166667	0.002132866456594295
4352934.9675	4.4763768107836766e-05
4357348.875	-0.0021977408117704387
4361359.57	0.003503046827457194
4366466.141666667	0.002205654444339358
4375492.8025	0.0017693487810312703
4384275.81	0.014389158688300683
4390356.9325	0.01902357061809839
4396720.284166667	0.0030771231585818197
4403089.168333333	-0.004397634521128252
4408275.0825	-0.004484340238075656
4412431.549166666	-0.0025998084177152746
4416716.9991666665	-0.001618704961133681
4421173.081666667	-0.002200481571562725
4425645.816666666	-0.0009434135000971265
4429638.5625	-0.00267359556030195
4432916.781666666	-0.0012414175648385857
4436702.0575	-0.003366574750732845
4440893.630833333	-0.004453566748851825
4444705.055	-0.0020751126594645963
4448482.230833333	-0.0004478006827728489
4452934.883333334	0.0018456903447012217
4457982.5975	0.00017310492109445422
4462568.735833333	-0.0026313097225525877
4466453.741666666	-0.003280641877700297
4470444.7091666665	-0.005598459081198399
4474904.110833333	-0.010346543597490506
4482027.819166667	-0.009543119958431384
4489152.8758333335	-0.006407292384454987
4493233.1466666665	-0.006493008891435615
4496799.539166667	-0.0038386577795767587
4500337.199166667	0.0004311149755073695
4504441.404166667	0.0008638861550250512
4508917.388333334	-0.001529284150925931
4513056.148333333	-0.0006169158052341014
4516477.378333333	0.002741722824208496
4519340.336666667	0.0030657317081996486
4522286.345	0.0011535822830091485
4525246.723333334	-0.0009728820411685489
4528164.3025	-0.0023718978364780873
4541654.401666666	-0.004090358277627245
4557181.149166667	-0.006116531163665515
4562664.265	-0.0063700633222978425
4566653.685	-0.004493707256967314
4571632.305833333	-0.004200127160339793
4576688.89	-0.003546637711171313
4580843.5575	-0.0032364726895039255
4584762.6725	-0.0047154617103065
4588336.383333334	-0.0037473375777381493
4592062.7675	-0.003332010491628621
4596317.776666666	-0.004995173051368363
4600998.8425	-0.009868234614285081
4605255.618333333	-0.008337317519266576
4614407.314166667	-9.35316327526053e-05
4627228.601666667	0.0001408556724426953
4643920.340833333	-0.0047105919012421765
4657114.244166667	-0.007849377913344094
4664023.364166667	-0.0057926462633590345
4670896.471666667	-0.00020040682337124825
4674698.54	-0.0013070710709811425
4678216.748333333	-0.0017413906142247062
4681789.1525	0.000538891785441912
4686971.949166667	0.004359952843306424
4692652.638333334	0.001230896819301133
4700957.564166667	0.0011053161238975121
4711197.783333333	-0.00048083150322439746
4718049.674166666	-0.002720964944351558
4724827.658333333	-0.0021620348762812895
4730549.11	0.0006610343890493081
4733664.6625	0.006337715895732854
4737206.060833333	0.007192230811007814
4740738.503333333	0.0010208251606791195
4744103.053333334	-0.002062546590342296
4748567.215833333	-0.0012036600895224988
4753993.601666667	0.0011692502931111414
4758569.448333333	0.00024567238047447224
4762142.825	-0.0001949662660090879
4765214.055	0.00013174467933716507
4767938.888333334	0.0009563917790592596
4771590.556666667	0.0030805089823923164
4775941.815833333	0.005285642983278738
4780021.801666667	0.0054404394836287135
4783866.818333333	0.00247193590635103
4787119.9158333335	0.0016410031107435196
4790010.6625	0.004810031425474135
4793503.866666666	0.005713450155973789
4797440.11	0.003915626652643194
4801013.890833333	0.006524088114841526
4804173.513333334	0.00554059618106253
4807149.3533333335	0.007844351827883692
4810331.38	0.01202177241519894
4813752.403333333	0.008518243834678928
4817251.9775	0.009028467330295081
4820927.74	0.00779264912660808
4824927.04	0.005857468614088079
4828866.633333334	0.009677810075157873
4832898.9725	0.011065285336288975
4841208.675	0.006996858835958365
4848996.68	0.006967601572506242
4852589.014166667	0.009672817676811283
4856502.808333334	0.009501294366913927
4860314.53	0.013326086740624202
4864358.269166667	0.012152255381248723
4869819.9025	0.0026755723895296115
4874860.354166667	0.005775555312400696
4878434.968333334	0.00864759525994049
4881915.356666666	0.010020458699411606
4885468.9475	0.010365826574079936
4896643.300833333	0.005995691189917336
4908645.679166666	0.0030533838402435737
4914606.583333333	0.007098757533616572
4919440.488333333	0.01254669277401478
4922796.140833333	0.01143694146580483
4926154.289166667	0.009973486578678963
4929596.795833333	0.004270707887768005
4933641.729166667	0.00040252544723842163
4939681.993333333	-0.0010541329352072824
4948097.180833333	0.0018019335785514367
4954390.2225	0.005049636273363963
4957781.089166666	0.004274665125397494
4961017.0125	0.0058990252534238405
4964379.418333333	0.00284271523973001
4967673.905833334	-0.0003133003971304818
4971076.453333333	0.0016913613353322708
4974976.323333333	0.0008432977455255556
4978685.28	0.006999763504014434
4982250.31	0.007870906744174717
4986972.1	-0.0004002326353728881
4996767.545	-0.004036522437907241
5006361.183333334	-0.00367733736306383
5010550.545833333	-0.0026828067347367678
5013682.073333333	-0.00280472807660036
5017039.286666667	-0.0006200374389715592
5022112.615833334	0.003092048273431091
5030422.016666667	0.0025494594550086735
5041190.365833334	0.0055061179150416775
5079740.8341666665	0.004998725696918446
5150559.541666667	0.00224495991290669
5201845.2975	0.004248959848424433
5225331.215	0.0014402950836943326
5254580.301666667	0.0002117384153226223
5280700.0475	-0.0014272313900545706
5296417.1775	-0.001871565813200565
5321080.8075	-0.0028824665997134306
5348117.289166667	-0.003484351902374531
5385304.235	-0.0033636638865332342
5422033.951666667	-0.003490773900435395
5449910.783333333	-0.002308640504681814
5477369.011666667	-0.000751296553320524
5489284.545	0.0011792901395093081
5493364.385	0.0033846902209673933
5497835.4125	-0.002076554104270124
5502623.23	-0.006242269852203426
5507400.5075	-0.004326607713414477
5511245.57	-0.001222233641172541
5514647.52	-0.001849570434240858
5518529.366666666	-0.005578676460041424
5522674.6475	-0.005008989517596735
5526957.205	-0.0025180050672849617
5531442.51	-0.0023302685133394707
5540928.47	-0.003058010404685106
5553918.1725	-0.005178682296541891
5562031.019166667	-0.004782471038659815
5569058.508333334	-0.0007929688458271014
5576643.791666667	-0.0018584815247560354
5585568.089166666	-0.005536499012940316
5593997.166666667	0.0006761624051585848
5599208.370833334	0.004999794774541551
5607027.465833333	0.004211345259578541
5620323.9025	-0.004987710773186603
5630801.4525	-0.014351220717953356
5635881.654166667	-0.015349799773072643
5642882.766666667	-0.010715581939527936
5648930.215833333	-0.0038342190721505067
5652512.755833333	0.0002624672423814834
5656113.248333333	-0.0009889650553912286
5660074.795833333	-0.002042964962657357
5664237.7091666665	-0.0029027008150912374
5668607.703333333	-0.0010549624258478333
5673118.011666667	0.000315847762074759
5677245.149166667	0.0026502684038209904
5681136.498333333	0.009320103774209363
5685223.198333333	0.015291094966753951
5690065.631666667	0.006308642691892981
5694967.634166666	-0.0024634746271170282
5699241.381666667	0.007545839897434476
5703491.2475	0.015490216137996804
5707832.875	0.018285695911285652
5712280.706666667	0.008091418347323054
5716791.119166667	0.002106257404633555
5721145.008333334	-0.002784064053149621
5725344.5625	-0.006294887417739037
5729705.691666666	-0.0017787908212275113
5734409.358333333	-0.000387440449755747
5739364.189166667	0.005358703131514843
5744201.494166667	0.005625129252480609
5748766.850833333	0.0012880121299251959
5753742.6025	-0.0013212222006386306
5759807.199166667	-0.0051336716740559025
5765449.195833334	-0.00834635638039274
5770640.441666666	-0.012381011688641011
5775372.761666667	-0.00453201130042321
5780476.8375	0.006549872449447482
5786416.676666667	0.00723965189683074
5791241.465833333	0.0014813270742548683
5795598.28	0.002545697271936209
5800930.945	0.0063059922848054326
5807003.295	0.007258271794441253
5811963.016666667	0.005200390656599968
5816033.565833333	0.0015132363501267755
5821368.129166666	0.0011522619279179494
5828329.679166666	-0.0027910283933126993
5837715.376666667	-0.00920641683538818
5848188.286666667	-0.004213282629462238
5856955.444166667	0.0055294809249562685
5863023.450833334	0.007075493528248021
5866909.5475	0.003845461928167006
5871580.76	0.003067467007976929
5876709.484166667	0.006030001045517337
5881230.2075	0.0015690217748323472
5885442.925	-0.003098079572259725
5889251.285	0.0007089046630059352
5892786.5775	0.007010854377550957
5897759.455	0.005627186339401398
5904628.230833333	-0.00020006516198893572
5909915.923333333	0.005548543375823421
5913272.761666667	0.007363109180917597
5916525.424166666	0.0033717136992468533
5919843.27	0.004938555178192353
5923146.5875	0.011458743412345998
5926567.231666666	0.010550011318838768
5930168.2075	0.006876213860650408
5933677.2491666665	0.002017264001105153
5937108.169166666	0.0004296789748085658
5940610.650833333	0.0018769931098677718
5949610.3675	0.00068653206013072
5967426.886666667	0.0029664020947665873
5980298.611666666	0.003700085647428695
5985540.513333334	0.0037218342899088866
5990241.623333333	0.001709830413507731
5993669.53	0.00452288940803755
5997690.6925	0.0071200293937087045
6002327.8133333335	0.00022557406940535018
6007129.018333334	-0.0009442155069571917
6013472.2225	0.0007044062453351336
6018980.665	0.0020027011970090262
6022624.564166667	0.0027665403146407753
6028576.885	-0.0006539361170516668
6035376.4125	-0.008086847455714224
6040353.12	-0.0050454965036947925
6045123.044166666	-0.00048438647800552254
6053855.930833333	-0.002889301378368122
6062621.664166667	-0.004477466685322658
6067385.815	-0.006552369440611392
6071790.0475	-0.005937742993506688
6077762.636666667	-0.0035723449009723253
6083459.620833334	-0.0034828091820484288
6087186.314166667	-0.0017762613955516905
6092169.345	-0.0009806019934653473
6100009.375	-0.0009038177189965373
6106201.299166666	0.001219875241432125
6109484.386666667	0.0021923078266113537
6112742.931666667	0.0008299257697621836
6116736.403333333	0.001494718757439628
6120970.555833333	0.0008924858890057077
6126285.564166667	0.0004984917617460117
6131985.450833334	0.0004235001692889759
6135720.2875	-0.0029391183214248456
6138615.973333334	-0.005600332919534496
6143612.538333333	-0.00931110613760598
6149453.9925	-0.007035224398048898
6153354.204166667	-0.001847879073716018
6156670.171666667	-0.0014199832928802215
6160286.755833333	-0.00032892189759817605
6163767.83	0.00201158822152081
6166848.9158333335	0.002524314603678668
6169982.2625	0.0011753873727832654
6173124.9975	-0.002569002205175009
6176321.3116666665	-0.0011024735250529927
6179632.51	-0.00011478007080014643
6182976.5975	0.00033235792276474366
6186455.225833333	-0.00036165759885937
6190179.166666667	-0.006122920374848604
6193707.9725	-0.002959092468900363
6197446.656666666	0.0006546591131973078
6202113.08	0.000783470175118298
6206420.404166667	7.923675403729355e-05
6210028.299166666	-0.0048346687080335245
6214281.796666667	-0.002542279195361763
6218792.01	0.0005223725505777215
6222907.244166667	-0.0004681147126780043
6226882.475833333	-0.0017500812057457253
6230813.358333333	0.0009391993807958752
6234552.015833333	0.002665102838795912
6237879.518333334	-0.00018655926820421913
6240962.1175	0.0008977036300154209
6244134.349166667	0.0005915106659863032
6247389.0975	0.0003863071913177011
6250650.0216666665	0.002729988294277379
6253842.2925	0.0040930966931478005
6256913.128333333	0.006581976591054254
6260271.993333333	0.0052777983347437035
6264134.391666667	0.0024497922971732727
6277650.0025	0.0017598792249265728
6297977.449166667	0.002279534011988589
6315309.275	0.0024308516157199437
6341029.8925	0.001476227524406764
6362883.075833334	0.001147507964425991
6369073.09	0.006280175734730076
6372422.541666667	0.01147214669592918
6376253.289166667	0.006728393825329971
6380448.285	0.010290037947545697
6384852.275	0.01228709206996577
6389556.944166667	0.0024110524224944174
6393932.191666666	0.0009356300615705195
6397781.233333333	0.005309483595426236
6401638.36	0.0032277636431140995
6405502.030833334	0.002109612530870309
6409369.9783333335	0.0042614571645633115
6413393.235	0.0025152268616516838
6417755.149166667	0.002549533080146208
6423424.7491666665	0.00559169727938297
6428990.724166667	0.006639432618139602
6432746.339166666	0.008667449857126964
6436038.366666666	0.008929547300829612
6439635.566666666	0.004686210407991281
6443318.5675	0.009029462958795748
6446829.97	0.011292553944871532
6450145.725833333	0.004441361067136813
6453512.4383333335	0.004555486748691073
6457043.115833334	0.003219469377356784
6461298.258333334	-0.00047399834277166397
6465563.515	-0.0018973854269527907
6469402.6075	-0.003173003542474973
6474365.886666667	-0.003981846507491666
6480214.789166667	-0.0019931252825092114
6485032.401666666	0.006253246821551457
6488609.945	0.00888207656995777
6492433.0925	0.006160901874528324
6497313.576666667	0.0037097675873315186
6502325.1875	0.0017635599138917733
6506577.799166666	0.0012630162431764317
6512013.516666667	0.0060225223134506515
6517701.025833333	0.006245292936805778
6521669.8	0.0032708540346237792
6525135.880833333	0.005006112491025123
6528502.3275	0.0031232189707851824
6531774.154166667	0.001412703525631892
6535084.434166667	0.0028984116827524688
6538330.434166667	0.004264722408259763
6541273.1	0.0021583472274966193
6545288.673333333	0.00247445229224064
6551081.979166667	0.005831558383077982
6556491.660833334	0.005833726887893603
6566331.92	0.006291510844419089
6578919.4575	0.0052291328720707
6588018.428333334	0.0025234388619258348
6595757.245833334	0.007977082997968179
6601292.155	0.010996444240860789
6604797.495833334	0.008040411337477247
6608261.504166666	0.0030006442195615072
6611999.814166667	0.004251008720535564
6615683.654166667	0.009691896636912589
6619245.7975	0.006706247803247212
6622754.824166667	-0.0033340070583053184
6626483.6525	0.0006081665988064921
6630397.043333333	0.0036571141104936463
6635742.1725	0.004345227737467799
6641068.04	0.005253663310523563
6644580.045	-0.001206651772842443
6647768.204166667	-0.006919180878886623
6651124.653333333	0.0016584332678597732
6655064.1825	0.005709667135788809
6659963.9875	-0.0007949968711623983
6664642.256666667	0.0030254596525372203
6668347.97	-0.003319620385717468
6672101.554166666	-0.006878048604771532
6676254.048333333	-0.0010160311963061746
6680290.585	0.005704813553802629
6683946.67	0.006581063096525092
6687599.53	0.00629735946812968
6691167.795	-0.00042207795853050733
6694902.803333334	-0.0014920320319281699
6699492.7908333335	0.0012161916667015834
6705086.3625	0.0006230266545693379
6710024.8675	0.0069509312489586484
6713593.769166667	0.011488168257866388
6716843.134166666	0.012057488400548134
6720128.4075	0.01115921224809495
6723625.4383333335	0.004611985534556138
6727102.506666667	0.002620705873842835
6730900.198333333	-0.0006997440454870307
6734759.8875	-0.0014994736756254146
6738017.765	0.005683765646419921
6741078.585833333	0.004991122426357913
6744190.469166666	0.005711971181980913
6747390.5408333335	0.016976285449135688
6750787.933333334	0.013103750208727385
6754126.378333333	0.006868946023429401
6757936.239166667	0.01357698284533521
6762249.884166666	0.017364451130513832
6766401.34	0.007136780500085729
6770280.331666667	0.004218106685309299
6775827.678333334	0.0018115509788516984
6782773.0825	0.00394887165945223
6787525.6375	0.005543151001541982
6790625.118333333	0.0029523287455952675
6793724.323333333	0.0034507918523233798
6796992.75	0.00880484679641562
6800399.216666667	0.008531394237222906
6803898.136666667	0.001452201909061909
6808159.585	-0.0011718793203547117
6812646.4425	0.0041784102046323966
6816331.4825	0.004485289751066755
6819555.034166667	0.0057265056639707115
6823834.385	0.0049541280971481085
6829247.3525	0.00615656583726265
6833715.380833333	0.00914480102194645
6837199.2225	0.00851638880529003
6840519.996666667	0.004842790608690142
6843740.7875	0.0014368970346866218
6847323.746666667	0.0009660561407387654
6851126.058333334	0.00015003964644046152
6854711.404166667	0.0001872554419937457
6858212.3025	-0.0016011425581619885
6861614.779166667	-0.0003613477985454938
6864984.7908333335	-0.0020812586166560213
6868442.5775	0.003059192320984158
6871867.883333334	0.003410068919422652
6875314.739166667	-0.002662321808010405
6878984.333333333	-0.002515281331601568
6882674.575	-0.0057667923589246285
6886153.3725	-0.0030266175977053307
6889713.606666666	0.0018551769566106805
6893387.543333333	-0.001705770883079588
6896939.400833333	-0.0055403854515752434
6900324.595833333	-0.0011825656901082574
6903588.505	0.00223786339528792
6906918.463333333	-0.00028186327873591264
6910401.645	-0.0035883455422019784
6913952.435	-0.0011676881971235604
6917633.864166667	0.002263120544852249
6921340.260833333	-0.0012037839398506675
6925000.9925	-0.0059928692280402105
6929482.774166667	-0.004474088482066166
6933698.07	-0.002153226203746558
6936793.558333334	-0.002781053984563038
6939766.529166667	-0.003434089028655887
6942880.739166667	-0.004023330766653163
6946173.7725	-0.004252123954855869
6949589.3533333335	-0.003456756121139465
6953095.2525	-0.0007318085693364255
6957004.825833334	-0.00033370283126469283
6963606.0025	-0.00368600478585131
6971102.179166666	-0.00417757936088174
6975831.719166666	-0.0016610569490610508
6979193.894166667	0.0019701667842218842
6982660.201666667	0.002828785771082887
6986143.193333333	0.0038368538504765363
6989580.184166667	0.004389822940547169
