midpoint	PBS
2625080.178333333	-0.0019190376829744554
2638361.6908333334	-0.006203935572028847
2653667.2091666665	-0.006579528230340439
2669671.1675	-0.003264141506217866
2687010.7183333333	-0.003324350050705319
2704067.8633333333	-0.0026362810396068546
2727520.4991666665	-0.0005350423737271012
2758863.256666667	-0.0020789433043615483
2781449.6033333335	-0.0011985193596944928
2801098.5183333335	-0.0011877419124369244
2819421.615	-0.0016912780033540823
2831402.658333333	0.0008120828917700078
2842541.94	-0.0013422321324907166
2853660.9475	-0.001489834288568142
2866385.9425	-0.0020148256025167856
2879528.2125	-0.003824372926453574
2892309.3633333333	-0.006797658904233117
2904484.0416666665	-0.012092982615876017
2915176.275	-0.009324005186309747
2925184.5341666667	0.004492844861254909
2935367.1983333332	0.002541399981824309
2947969.1458333335	-0.008090173595874701
2968297.6933333334	-0.011445363252308044
2989788.6358333332	-0.005897842241568689
3006329.3558333335	-0.0070710937232162105
3023414.615	-0.010012519090202784
3039830.2375	-0.010469662864276074
3053631.620833333	-0.011187706051245515
3065441.6258333335	-0.017919994770394704
3080135.3941666665	-0.025835860537914795
3097351.6491666664	-0.01566413250416316
3113087.285833333	-0.008789897364762784
3132070.629166667	-0.006863201352945443
3148679.8733333335	-0.007807945187702621
3159216.125	-0.005971491849420699
3172762.2083333335	-0.0014897238005002317
3190160.691666667	-0.005167855059332635
3210287.259166667	-0.010420757833677262
3226557.8558333335	-0.009037920027975887
3236413.1416666666	-0.0015927043393417141
3248832.8291666666	-0.0009836797737666782
3263831.375	0.0011555677818175056
3276776.868333333	0.003703809719823989
3292868.455	-0.006193604389792726
3312399.5141666667	-0.018349584086851164
3328473.26	-0.02572848356912452
3342047.4775	-0.018627758358818965
3358130.8566666665	-0.011872973348612516
3374682.755	-0.013926641331766403
3387800.259166667	-0.015631205813551565
3400231.7758333334	-0.01787951665730797
3412943.821666667	-0.016757478616093537
3426402.4291666667	-0.01118260376642053
3439545.8975	-0.009902865780508148
3451437.3633333333	-0.006559024462361925
3464703.046666667	-0.008143210149066438
3479939.9825	-0.01423817216760631
3494188.88	-0.013594449052768902
3508493.881666667	-0.008756114952701372
3523812.3233333332	-0.0018098325557293956
3537406.651666667	0.00016503810341265808
3549931.595	0.0005901455366000547
3563446.7125	-0.002991736435147836
3577267.045	-0.003892635768066605
3590331.735	-0.007386213601824111
3602856.125	-0.013782335869577883
3616667.555833333	-0.008274725339547932
3631563.6283333334	-0.004548140078858509
3645950.171666667	-0.006236091224709755
3659164.674166667	-0.010611073256000322
3673596.9266666668	-0.013335875238891
3688559.7091666665	-0.007963131429462832
3702790.8516666666	-0.005169526340787596
3718411.240833333	-0.007299398988376303
3735668.678333333	-0.0021223616082131076
3751715.2225	-0.011304151838700842
3764576.0141666667	-0.013818502636001656
3781716.015	-0.006522041046900488
3800463.9525	-0.011000655437061604
3813834.36	-0.010420626649106035
3827898.2825	-0.003770866791825336
3848963.8091666666	-0.002334722780448446
3869020.3733333335	-0.006259820445374753
3883028.1525	-0.008031779733066412
3895235.0216666665	-0.006830936964831672
3906528.8925	-0.007766278358611858
3918004.089166667	-0.010924679248967045
3931271.845833333	-0.012081615618626407
3944959.4375	-0.011376666841451982
3959654.2066666665	-0.014349364813731256
3977710.7	-0.016450647267024873
4001213.96	-0.01616894704138549
4023904.2916666665	-0.017011854546568072
4040306.1525	-0.018219042417226262
4055415.2416666667	-0.01829789854083822
4071335.4816666665	-0.023264845016068635
4086090.7383333333	-0.026481613943472006
4099026.4791666665	-0.020831631720808385
4112378.1616666666	-0.017836283129292578
4125616.5441666665	-0.021665882712265994
4141880.21	-0.020296714374612158
4160602.0875	-0.014499332546427124
4178797.3958333335	-0.011375004341690836
4203010.928333334	-0.013267797122617156
4225969.328333333	-0.006812928437043275
4253328.906666666	0.002626068633963721
4282341.511666667	0.00010937486290702456
4303440.903333333	-0.008248089979212569
4327207.255	-0.008077461001919795
4360602.443333333	-0.0071418803958416145
4391124.5225	-0.0019748668930722694
4423312.2675	0.004001125666430206
4505128.955	0.0006526481052838661
4617748.4275	-0.0005794133257613767
4712097.143333334	-0.0034603451899592416
4779360.630833333	-0.006804974922469571
4813717.305833333	-0.00381395081465698
4828616.006666667	0.00516486281110458
4842250.948333333	0.0019262321887678323
4855571.379166666	-0.014185536667171515
4869530.860833333	-0.012059277631588412
4890976.810833333	-0.00269935311683023
4913199.280833334	-0.0003263504109568002
4933058.869166667	0.0001049997695046627
4973670.0975	-0.00042718463086165295
5012943.179166666	0.0016712247744622623
5031080.5325	0.006924217127922883
5046995.1466666665	0.004567404096477026
5061709.4875	0.0028577267332060567
5077643.840833333	0.006101761125844338
5098321.8275	0.0005015991863377515
5116300.3425	-0.005829397928968803
5130352.1033333335	-0.011252510499293563
5145576.095	-0.012039527098014355
5162117.435	-0.006963051196710998
5177056.4525	-0.005471292798624017
5189467.434166667	-0.005661256670357304
5202681.464166666	-0.0033287183251495297
5220429.7275	-0.00424376168911259
5240214.941666666	-0.005015563205801774
5256627.908333333	-0.004164624269134717
5270569.244166667	-0.0037738766219105727
5291196.546666667	-0.003927146987011505
5312805.3533333335	-0.00046716051709461034
5327055.503333333	0.007235917258239812
5340277.369166667	0.01857167391312352
5353854.996666667	0.015213937915071472
5367716.5525	0.00020871477315061597
5381103.43	-0.0019414595450862509
5394785.791666667	-0.012863301021818808
5409690.744166667	-0.01003870506460569
5424331.835833333	-0.0009931284991542804
5437621.201666667	-0.00028803010334857595
5450350.056666667	0.002498729750167429
5464174.243333333	0.0011238677723061671
5480082.830833334	0.002274723789366881
5495641.761666667	0.0038791596843076965
5509743.026666666	0.005689964260415812
5522682.086666667	0.003540889192316504
5535853.9025	-0.00566910802159108
5557187.871666667	-0.003024992513738414
5579448.638333334	-0.0007550786863783803
5593744.0075	-0.007467231583637879
5605604.71	-0.0066471131089333385
5618856.831666667	-0.005152661342571626
5633829.966666667	-0.008981678342879393
5649190.744166667	-0.01467082185485625
5663771.276666666	-0.011504739039300478
5677546.725833333	-0.011491520827236543
5691237.585	-0.016658039138095028
5705666.111666666	-0.013147885140474633
5721645.7508333335	-0.006603462539560575
5736602.139166667	-0.004076430471112774
5751635.854166667	-0.00446745877696081
5766625.37	-0.002888978893039491
5781479.36	-0.004515412820183513
5796922.344166666	0.007490197290118242
5810636.041666667	0.023446247897693753
5823744.071666666	0.016143010727173942
5836262.3133333335	0.010275083731587899
5854010.860833333	0.011078179494634835
5877225.9366666665	0.003307692525881833
5895764.3775	0.015220475367257506
5911234.408333333	0.019888894237848773
5929458.763333334	0.015890247125672354
5944810.156666666	0.008828804130497931
5955814.54	0.0015325791085227226
5968988.6725	0.006499756139573098
5982832.455	0.015471161647857746
5994954.934166667	0.018226750968832268
6007157.383333334	0.016452525020283562
6018848.5425	0.019539958818172266
6035793.9575	0.03440802136394803
6056587.83	0.03950367933563547
6072363.695833334	0.039068127340021144
6085585.355833333	0.02480349031213258
6097822.046666667	0.011378529423408279
6112437.9991666665	0.01525617387565394
6137410.169166666	0.0152582302758807
6161876.629166666	0.007333537767321985
6177051.7908333335	0.0037912190389760227
6193182.025833333	0.005868993474270497
6208548.7025	0.007714062295866268
6221942.304166666	0.006255329025513542
6239289.168333333	0.005689453426293229
6256094.5325	0.004324121016375925
6268792.6241666665	0.002060143883658955
6279663.889166667	0.005619398340760059
6290041.9225	0.0069594237688616455
6302537.104166667	0.0022529049663548234
6317953.0375	0.0042864065359263775
6340825.355833333	0.007662791223055184
6367368.2825	0.004299721804235175
6384886.44	0.0015797840700336743
6397441.51	-0.0022660356710243056
6411661.496666667	-0.0035855187610818917
6426606.455833334	-0.002166428427796705
6445796.225	0.0008585918128694982
6470257.3725	0.0034433162980877776
6490864.625	-0.0037364873542576876
6507408.6925	-0.015167838585746107
6523681.48	-0.019490124161121423
6538434.955833334	-0.006341075221770036
6552684.0825	0.002576924198594482
6566238.153333333	-0.006941935806997708
6579811.6883333335	-0.012606992860337
6593146.195833334	-0.015114389694197622
6605318.276666666	-0.01669054430579168
6617071.755	-0.011459192467373277
6630555.234166667	-0.008672540610479394
6644032.865	-0.00851355714531492
6655764.734166667	-0.008446290031558145
6667237.550833333	-0.005502316736873099
6678816.120833334	0.004857553668011635
6690418.9383333335	0.007147369090468048
6701803.6883333335	0.0007612170565839639
6712719.165	0.00033805645566025464
6723946.2491666665	0.0005757796895355886
6735825.74	-0.000278832799264375
6747362.2775	0.002988665954640075
6759332.904166667	0.014348434360454729
6774076.1883333335	0.02016156657410641
6789029.529166667	0.014879561180321051
6800532.225833333	0.0025948440755832985
6812624.784166667	0.0012304340235443918
6827337.050833333	0.012863200816648705
6841964.055833333	0.021553346389475113
6857203.119166667	0.02154908496792203
6875630.190833333	0.01775972238294167
6895004.876666667	0.016626478149725784
6911577.6241666665	0.017402934103704984
6924638.35	0.017176793297252944
6936376.93	0.015953071939060044
6952059.538333333	0.011796201037545409
6966981.458333333	0.0019458840468461799
6978078.626666667	-0.008334731873690892
6999327.573333333	-0.009378283959470945
7024263.943333333	-0.002530605979409596
7041238.8966666665	0.0003624724475589587
7056918.795833333	-0.0011619174698810294
7072625.791666667	-0.0054347608917008645
7086876.654166667	-0.011728466802029899
7108559.724166667	-0.013167632688382622
7136416.679166666	-0.00698748287580834
7157796.506666667	-0.0032145706026600043
7199287.5633333335	-0.0024424399156778714
7267758.2725	-0.005543729332398772
7321454.1866666665	-0.009129678829988951
7346654.5625	-0.007034971872191271
7370766.439166667	-0.0013910669563227927
7418673.1875	0.0025363038841512892
7469219.9775	0.006856843392175575
7504566.195	0.008283212774529784
7535132.956666667	0.007826500052966189
7567189.481666666	0.008870382196894318
7593212.985	0.0011191756383599053
7610568.6	-0.0033831219405828184
7623788.8741666665	-0.0017299945529827762
7633430.350833333	0.0018517813373026258
7643704.8175	0.00041779939585710675
7654043.9475	-0.004890397202374605
7665700.199166667	0.0005199921867686939
7723161.7283333335	0.007788684730964161
7796916.4725	0.0010996848723967647
7827493.0325	-0.0036220669637253874
7841197.220833333	-0.0009324096753420861
7853886.888333334	0.0020598525842593102
7868808.298333333	0.0033908178819947936
7884733.384166666	0.004798678958049424
7898992.279166667	0.0029454252463774404
7912759.830833334	0.0004093225809406343
7930687.444166667	0.002501765639299722
7948664.903333333	0.005082050736713462
7961463.155833334	0.005068513547423784
7978111.801666667	0.0013347906782356072
8003191.096666667	0.0010196438428036905
8025793.99	0.0027507852641974785
8039404.6875	0.004218432550150531
8049708.566666666	0.006339333469627087
8059781.431666667	0.007212575524558479
8069682.161666667	0.009109133118509043
8082133.149166667	0.004482480132431219
8100251.62	-0.001612309310859564
8123994.255833333	4.836194932893574e-05
8151013.663333333	0.0017201485616490052
8174512.4366666665	-0.002597653520852137
8192410.451666667	-0.003701202608919718
8206730.2725	0.0020137659498847037
8217221.961666667	0.004777789441226837
8225761.4	0.003951307506884787
8234074.618333333	0.003339923164551188
8253034.1	-0.000441903776300059
8275434.22	-0.0070988767869706445
8288720.1775	-0.009668673409792626
8300332.320833334	-0.011146108964637198
8311645.929166666	-0.008976768733497328
8322226.28	-0.004585176046777382
8333152.405833334	-0.0029882433231168018
8346454.118333333	-0.004446710296411933
8361900.7475	-0.002829286255926553
8380004.961666667	0.004166563998751663
8398534.2525	0.0018671390959301563
8412107.134166667	0.0015064981851774819
8423728.9425	0.004290209516210319
8436135.215833334	0.0037651559864976566
8449047.079166668	0.008759428302136715
8460382.719166666	0.004758564111022033
8469408.7675	-0.0003413276380266779
8478191.193333333	6.0560481142503934e-05
8487987.364166666	0.0012335690152202557
8497676.12	0.0015571660695395783
8506137.319166666	-0.002371985861508897
8515569.101666667	-0.002665354148761391
8524911.498333333	-0.002916606335922762
8532867.528333334	-0.0003067264255727682
8540219.3875	-0.0002445090160703071
8547434.215	-0.0010602694305842173
8555118.199166667	-0.0005519138035546094
8567265.000833333	-0.003390768057971683
8581827.325833334	0.003128518279681714
8596605.2525	0.010567762934343613
8610524.984166667	0.0076729966488031445
8622665.226666667	0.002161704474524772
8634742.8875	0.0038759791778018864
8645375.100833334	0.006911735796208131
8654760.604166666	0.005077252445107952
8664829.374166667	0.007722304570602156
8676478.594166666	0.008648381771367663
8689588.506666666	0.00316448407046575
8705844.049166666	-0.001922786644294745
8722164.073333334	-8.254177501913735e-05
8734977.966666667	0.002389296036593897
8748132.72	-0.00020069443925324843
8761214.411666667	-0.0012399399327890398
8770927.6025	0.0003950087291740226
8782714.96	0.0014087501751815603
8798326.759166667	0.0028586736830385007
8811824.384166667	0.0017580652504423212
8824793.279166667	0.004149550445821771
8838167.723333333	0.00522676850364388
8848010.8725	0.0050668647351709865
8856494.139166666	0.0034842664148756627
8868613.955833333	-0.0004607399297085235
8889820.6575	0.0010237886864930788
8912861.84	0.0020643147123342908
8930363.604166666	-0.0004896969936289276
8951288.835	-0.00033526662595606815
8971272.185	0.002179916291976426
8985200.3525	0.0035706958066824266
8997643.573333334	0.0069124166993316735
9008930.273333333	0.00974107685944992
9024932.756666666	0.010666233979012068
9040408.096666666	0.008151947389728348
9050206.501666667	0.010752897758361198
9060243.09	0.009895575951381264
9084352.265833333	0.004219670182230797
9114857.4675	0.003560966133619439
9134276.0775	-0.0002894489566089837
9149139.880833333	-0.004992014581591126
9161521.038333334	-0.00651335367285659
9174027.906666666	-0.003415295188996359
9190732.500833333	0.00045561222290882653
9226052.295833332	0.002525794774784684
9267147.9975	0.005590827946115616
9289236.496666666	0.009771243375823933
9303351.9325	0.006239093912484547
9316570.53	-0.0005806752212447158
9327536.634166667	7.75491483187475e-05
9337708.491666667	0.0006842978238700269
9347270.651666667	0.003373412184037079
9355960.244166667	0.006542663327883496
9364403.5425	0.004539424044632833
9372475.1625	-0.00019914951983782334
9380289.6225	-0.0032072299616090916
9388724.536666667	-9.481016697805097e-05
9406154.763333334	0.002942044966039297
9436766.545	0.0027900650770244276
9458851.344166666	0.006019474118386144
9467494.0075	0.005706890948049915
9476669.674166666	0.0032596950344921474
9492949.598333333	0.005272878380646665
9518013.490833333	0.008022121917481863
9544326.508333333	0.009209492852590597
9578053.773333333	0.004131349741538828
9605548.009166667	-0.00426939224332425
9618883.381666666	-0.0019005390736546639
9630345.2575	0.0037660767156194306
9640844.756666666	0.0039385348795353894
9653309.171666667	0.0028120493031024885
9666532.673333334	0.004171506644672497
9680563.814166667	0.00165639331422023
9695187.459166666	0.0017173700148548601
9708388.8475	0.0039051545129937986
9719579.29	0.00645362723902033
9730072.575833334	0.00807204278950066
9746869.540833334	0.005715071715664778
9768495.843333334	-0.0019553420017563872
9783296.206666667	-0.003482003871417604
9793470.233333332	0.0001938224616433573
9806209.725833334	0.0023438128328210806
9822044.1825	0.006092066900534232
9840706.149166666	0.002822361335893704
9866091.128333334	0.0009914882886268813
9910839.474166667	0.0010863284518742183
9978746.509166667	0.004205681939114844
10022858.631666666	0.003198762740912382
10033562.551666666	-0.000442939446099956
10043477.33	-0.0009685856092018938
10052878.395	-0.001169453942439244
10063198.08	0.0008283326230758967
10073572.993333334	0.005056516600451723
10082306.144166667	0.00411392874488751
10091811.351666667	0.00558173038742716
10105625.11	0.00772899033785853
10143805.286666667	0.005216206040612187
10180990.125833333	0.005495255152793537
10192233.481666667	0.0038310945205084416
10199846.0975	0.003439706782145406
10207325.533333333	3.559127523899235e-05
10214788.9425	0.00020860203382708074
10222133.025833333	0.003927422153807804
10229853.7225	0.0016416348373430377
10239389.1075	0.0017351811442791738
10255600.333333334	0.0037045009571225686
10274856.770833334	0.0022433144938205913
10290337.345	0.0034495935966506455
10301630.405	0.005321726891713725
10316925.010833334	-0.00032851307694099107
10335189.305	-0.0023790180302332375
10347901.481666667	-0.001017229503912391
10361599.420833332	-0.003955175318786906
10375557.94	-0.0007438544344394415
10387698.3075	0.0017810985417165402
10401702.3075	-0.001541779019986529
10416927.915833334	-0.0027274209967199934
10428406.950833334	-0.003579986972417962
10436447.839166667	-0.002883013615529694
10444570.336666666	0.0033712933283645973
10452476.676666666	0.003380854591307283
10460687.096666666	0.0044458260448039565
10469058.809166666	0.005106298899532683
10476970.599166667	-0.0007325533076945288
10484605.971666666	-0.0018038922992568548
10492420.104166666	0.002562713956638119
10500977.195	0.002742835820840638
10511780.193333333	0.005485399376368016
10523618.813333333	0.019821057225915074
10534122.6275	0.023054651394263572
10542532.4525	0.013584937571272217
10549381.014166666	0.013720571215964743
10556244.090833334	0.008360861402293618
10565454.728333334	0.002739550145140658
10579492.551666666	0.0014593152794770674
10593802.2475	-0.0003241589891451398
10605787.375833333	-0.0009380150687153504
10616244.2275	0.0006266762769215305
10625097.965833334	0.0028132730408011244
10636306.684166666	0.0016690423490712625
10646154.211666666	0.0012062770259500604
10656035.935	0.0008432278655124032
10667761.573333334	-0.0011529732753903256
10677752.944166666	-0.001061707170166613
10688131.784166666	0.0011341498875640265
10699171.6925	0.0014174651218559096
10709261.666666666	0.0018705001260858189
10719190.373333333	0.0021541539316873703
10731906.945833333	0.0048209144097016935
10743943.285833333	0.010320024447983
10756174.151666667	0.011750974095049287
10767706.130833333	0.01003864410940124
10775867.251666667	0.01165188832171873
10784148.2625	0.012441581047756257
10794096.820833333	0.006075767352950471
10807146.2075	0.004160072321382425
10825257.473333333	0.0013248858044987862
10841406.976666667	-0.0021113708160310804
10857424.8525	-0.0010881047436460867
10877204.2475	0.00779763056841885
10891145.866666667	0.01057432038914453
10901252.106666667	-0.000520844748034243
10913903.318333333	-0.002507331671319013
10933368.975833334	0.001864901762143749
10950687.534166666	0.007203337375379039
10963677.7825	0.011743087852741276
10976567.3525	0.017833581816899525
10987817.699166667	0.013895444672158056
10999597.5525	0.008791056282547402
11010799.3975	0.011788417847158578
11026567.203333333	0.008697058280406584
11041371.555833334	0.009841605583452075
11049682.828333333	0.010936559574435236
11057366.481666667	0.007161965591424998
11065348.946666667	0.019779680760382348
11074947.7275	0.018867547185990586
11084706.301666666	0.00496256239076853
11092648.050833333	0.005201702834705914
11100337.286666667	0.00048115825421117585
11107687.8525	-0.0027848006273435647
11114912.699166667	-0.0029733152029724087
11123809.39	0.0015112033644915871
11134049.093333334	0.011559980771351112
11153575.215833334	0.008593343132278459
11185730.53	6.958898789681376e-05
11212680.615833333	-0.0046403678657476865
11233452.209166666	-0.0035380722160732563
11251332.173333334	0.006988447103966738
11262728.81	0.009517946827766436
11272464.916666666	0.0021457207780820283
11282707.626666667	0.00061577916787298
11295305.698333334	0.0022659037264929696
11306667.76	0.00659915115746788
11315292.910833333	0.006213053184001291
11323465.491666667	0.0016751996403064234
11330704.615	0.004072537867444129
11337689.121666666	0.008478377490090895
11345254.158333333	0.006952497014236331
11352763.031666666	0.0006787352673014697
11359984.519166667	0.001211391434850099
11366971.325833334	0.004251747037792055
11373507.1175	0.00295697845646737
11380891.358333332	0.0018289957385208301
11388649.3375	0.0023950104723915924
11395875.603333334	0.003936332987329725
11403080.211666666	0.004104786064503072
11409919.6125	0.0020325141758544265
11417504.401666667	0.00182892500894229
11429558.16	0.0007625021889722563
11442002.785	0.0006197788846551057
11452435.965	0.0017313559286520799
11464453.185	0.0008994772454837142
11478426.740833333	-0.00047683347947105923
11491148.971666666	-0.0037415421173022825
11501628.828333333	-0.005606068848110535
11521582.581666667	-0.0004321785978259723
11540000.515833333	0.0008774416004276567
11554924.8425	0.003362166909758896
11577963.5525	0.006093439845217506
11606892.746666666	0.002728074493309048
11630208.108333332	0.005125965658593084
11641118.903333334	0.0033760707472008434
11649210.075	-0.0010174496530766632
11656860.616666667	3.880177284524095e-05
11664717.848333333	0.0018270458892002516
11672581.150833333	0.002115808101736289
11679756.485833334	0.008831452035981728
11687065.283333333	0.009689890918105447
11698493.469166666	0.011361443529887898
11710193.626666667	0.017310922863999184
11720596.956666667	0.016641448774965185
11731004.998333333	0.008676055963020533
11739914.413333334	0.004820774469863848
11748943.1925	0.0031277900790508983
11758535.8675	0.001583198425052372
11767687.295833332	0.004128544334208247
11774976.065833334	0.00682289078143136
11781646.7425	0.006356975229489954
11788608.309166666	0.002451264997191865
11795441.99	0.0036820871346754276
11802514.936666667	0.01009780838351771
11809776.2575	0.007967260304189837
11816573.944166666	0.0030359453208014297
11822971.253333334	0.004139042258280236
11829533.584166666	0.005542646242188271
11835893.378333334	0.004076479906640594
11842266.8675	0.005230676249337504
11849371.345	0.002845899060939066
11857258.375833333	0.002689552703387437
11865678.5825	0.008987556812514843
11875676.0375	0.008940193368789597
11886320.763333334	0.006059388228727424
11896406.91	0.0006444573242827214
11905658.584166666	-0.0004782268673741092
11913647.709166666	0.00554599644854463
11923016.744166667	0.0059083916766212215
11933113.7675	0.0017337840856231621
11942576.065833334	0.002265968306493163
11950950.125	0.002398953324161901
11958411.154166667	0.003375421041269252
11966232.440833334	0.0024006148536961755
11974315.69	-0.0012781053100775338
11981892.501666667	-0.0008645628777192675
11988875.795833332	0.004146565117527675
11996019.914166667	0.0035627716312673433
12005073.3575	0.004554349330969307
12014826.765833333	0.010705066183623723
12023151.539166667	0.008170514053760344
12031791.216666667	0.009531239669577224
12040954.566666666	0.005693619234666935
12049314.745	0.0058903179852617255
12057025.9925	0.006096619304768706
12065501.735	0.0017520728373767982
12076235.7	0.009285249641658553
12087441.115	0.012787931751362279
12096349.5675	0.01619971826246253
12104162.740833333	0.015250294478735505
12112522.453333333	0.00689209814903467
12120518.585	0.005939772939092012
12127509.451666666	0.0058027710027648526
12135053.7175	-0.0010693908760206485
12143213.3425	-0.0007546890912085164
12150796.965	0.003208917268446786
12157992.934166666	0.0006240961411737931
12165519.656666666	0.0016277902066785344
12173590.994166667	0.005672257404677533
12181800.95	0.004478506587280716
12188903.3225	0.001061557299165437
12195122.6875	0.0037595559903543722
12201635.663333334	0.01377988556058938
12208260.645	0.013250696164966743
12214931.128333334	0.005911544986518983
12221697.685	0.0012544429074623229
12228298.1525	0.0018118555787911125
12235135.72	-0.0004347969220656798
12242140.633333333	-0.002743609160469389
12248277.499166667	0.001754716083751376
12255016.948333334	0.0043607629883443385
12264594.205	0.0034175943015988686
12275882.7425	0.002263326588360306
12287906.840833334	0.0017754659125860763
12297971.775	0.000666718564439231
12304867.4075	-0.0014117358461904316
12311633.423333334	-0.0012984709613147445
12319664.1025	-0.00047969064209691287
12332249.808333334	-0.00046113189615806024
12345221.234166667	0.001562603669342917
12353296.955	0.00261295113636414
12365007.44	0.000794993085275777
12377358.113333333	0.00018444591441372623
12385368.980833333	0.001091353143044072
12393349.174166666	0.0015231935660299822
12401615.3975	0.004234498792396929
12411177.45	0.004567338871745621
12419800.8975	0.0015133412072168373
12426131.384166667	0.0024480551936152005
12432534.5675	0.0031184797750077164
12439593.939166667	0.0002894391909831279
12447145.721666666	-0.001881620611091646
12455139.381666666	-0.012416345147825915
12463291.1675	-0.013761329656875433
12471021.633333333	0.0010585366823451531
12477827.795	0.0019539775533509874
12485078.850833334	8.710180509678612e-05
12492745.278333334	0.0003646251698446399
12499337.564166667	0.0036700339303400347
12505259.458333334	0.006438135482909449
12510905.833333334	0.0037368082658115285
12516645.253333334	0.00308655544696626
12522368.036666667	0.002327894985016271
12527786.075	-0.0002252309785422215
12533231.945833333	0.00021216058819625042
12538880.769166667	0.0027306027745438344
12544553.754166666	0.00132319639872533
12550256.830833333	-0.0016036942829780363
12556145.726666667	0.002831216557972981
12562211.908333333	0.0018346069184683644
12568446.429166667	-0.00146224045270105
12574935.380833333	0.0005784085041270649
12581611.866666667	0.0014183782221177414
12587975.2025	0.0025138278339518977
12593823.5775	0.003301164333132414
12599648.554166667	0.0015091977750583047
12606845.81	0.0020565762273023784
12614365.3525	0.0034197401710336023
12620706.098333333	0.0032234815033219113
12629255.203333333	0.006830898235071593
12643061.985	0.0049397559374246645
12655036.593333334	-0.0003546943431150093
12663116.9025	0.0033612730480720924
12670818.5975	0.004518702329315441
12677791.33	-0.00031690357094460024
12684281.1025	-0.0008348070794945282
12689917.3875	-0.0009866175877376122
12695831.175833333	-0.0013632892744402717
12702243.086666666	0.0009470692215495604
12710427.2025	0.0015791318999548738
12718179.8775	-0.001839400875161987
12723606.629166666	-0.003240588006346046
12729234.800833333	-0.0015280883920905223
12736885.323333334	-0.0012918598096606205
12744759.391666668	-0.0006235343835197216
12751636.115833333	0.0025023834320108793
12758941.063333333	0.0045314318131222196
12766445.873333333	0.0021453298012855137
12773935.294166667	0.001754499974378692
