midpoint	PBS
692937.4058333334	0.0012282297754445592
694906.9033333333	0.0
697006.3633333333	-2.8975460490414876e-05
699230.6741666667	-0.000933482422084786
701283.6008333333	0.0004985629650864245
703216.3216666667	0.0018479728625337003
705199.0375	0.0013734017006463766
707169.3066666666	0.0002897908614862442
709136.1375	0.00020717262801136808
711093.9383333334	0.0006352849626519109
713019.3741666666	-0.001869515201495994
714972.3791666667	0.0007461134365779226
717074.0733333334	0.0030635615310796002
719233.6308333334	0.0005475025408261159
721246.8533333334	-0.0007553425153717859
723218.545	0.0017169437442514576
725175.0608333333	0.0016996460738220524
727306.4641666666	0.0018023340648952008
729590.71	0.002610548951972981
731788.9533333334	-5.8203599454583626e-05
733959.8758333334	-0.0006316723841122505
735984.7183333334	-0.0005826131789074528
737892.2433333333	0.0009513862765067056
739991.1125	0.0014501375126992151
742061.2466666667	0.0005194221871438439
743936.1216666667	0.0
745987.5616666666	-0.0006354802814708088
748295.9983333333	0.000451635018864606
750705.05	0.001169185012068345
752986.0433333333	-0.00013371776898455233
755065.7666666667	2.5235218091546428e-05
756982.5383333333	6.950968268181248e-05
758823.775	-3.1016172963925486e-05
760674.1425	0.0
762642.4241666667	0.0
764606.1041666666	0.0008745568664258129
766426.5908333333	0.002212751414596577
768351.19	0.002130356782152809
770310.2391666666	0.0001622928154144514
772140.3308333333	0.000652141226757701
773890.9633333334	0.00018874015669715694
775707.5458333333	-0.00012885358823110473
777604.8075	0.00032876536344846383
779523.8641666666	0.0
781505.4225	-0.0005889216310212771
783378.8541666666	0.0010313751492291366
785250.9241666667	0.0010988733565986313
787190.2408333333	0.0011427307368597809
789034.24	0.0011413808202654996
790917.4691666666	-0.0005215743665814846
792847.9233333333	-0.0008872738498730891
794763.06	-0.0002753908235079282
796580.5566666666	1.52004030574803e-05
798362.5908333333	0.0
800311.2875	-0.0006226854840816134
802301.8633333333	-0.0013380105605080574
804172.13	0.0004160325768421382
805988.7425	0.002212007211023828
807857.6308333334	-0.0005375244582350231
809699.78	-0.0021469536704163024
811465.0241666667	-0.002538460416830736
813264.8883333333	-0.004522168903578769
815098.2775	-0.003007532410405979
816917.0075	-0.0018645337026285422
818731.1866666666	2.065757287637056e-05
820709.665	0.002527505691753021
822787.9841666666	0.0027870863235477748
824716.7975	0.005432629842321138
826525.0333333333	0.005567332639550656
828363.7083333334	0.002526442673817585
830195.8891666667	0.0020887561612485386
832023.5725	0.001978696461645514
834248.3783333333	0.0033046312251219815
836831.3241666667	0.003228845556482571
839327.6091666666	0.0017136037251579861
841612.325	0.00026557572218365163
843937.7391666666	0.0
846169.0541666667	0.0
848209.6791666667	0.0
850301.9291666667	-0.00019268997234419682
852310.8833333333	-0.0001853475835483807
854337.8316666667	-0.0007944824784070401
856469.8533333334	-0.00022409580671785387
858443.2808333334	-0.0014561472384020094
860242.375	-0.0003915535805151737
862040.2516666667	0.0003466008954925463
863797.9058333334	0.0008289578032347086
865506.7025	0.00023091669539088348
867266.2708333334	-0.0008020200121260953
869173.5533333333	-5.350117845114892e-05
871227.0791666667	0.0001869004107650279
873294.8116666666	0.0
875237.1408333334	0.0
877061.155	0.0007882523975493827
879000.4475	0.0013386101440340452
881404.0875	0.0
883639.6016666667	0.0
885364.0733333334	-0.0007117089427814431
887194.6816666666	-0.0012677831392951292
889233.6716666666	0.00038332023849627707
891174.4683333334	0.0003752515188413816
892981.42	0.0004203764733305118
894817.9933333333	0.0006045286337253065
896573.0708333333	0.002203460037245478
898322.9533333334	0.0012270464257060853
900942.3791666667	0.0010194718332934584
905658.5191666667	0.0007718812398034512
909525.9791666666	0.0005149319222231883
911324.9775	0.0002519396809821777
913205.5333333333	-0.0013035518701511105
915190.6375	-0.0015884982589187964
917242.7008333333	-0.0002797030212169566
919160.0075	-0.0009757393340541208
921105.0858333333	-0.0007401975959848147
923202.3041666667	0.001111173362012622
925118.4333333333	0.0003280097461921598
926885.45	0.0026695301826540744
928741.9716666667	0.004314539254996676
930639.3566666667	0.0031976482421198237
932439.6116666667	0.0022195901687199642
934157.0041666667	3.0087029844601957e-05
935898.0608333333	0.0009152691864722429
937623.4225	0.0028131439271488973
939373.7666666667	0.002757157590822682
941253.8333333334	0.0028357300425435124
943180.3483333334	0.0012059688743573731
945027.3833333333	0.0003863103731590749
946863.9166666666	0.000509745818681867
948776.6316666667	0.0020129362788282056
950667.0	-0.0006333053361361817
952435.7758333334	-0.0005509791654108896
954148.9416666667	0.0013587389545342817
955965.3741666666	0.0013308008695380993
957723.44	0.0038410112986225695
960704.4925	0.006138046880190345
964853.9208333333	0.0024352185751660865
967642.62	0.0009109020223008993
969289.32	0.0010322266930429987
971094.7666666667	0.0034787565573540856
973175.0041666667	0.0020505346827935913
975107.8608333333	0.002346413783584979
976745.48	0.004471107868571941
978409.5508333333	0.0007785993299258114
980118.2216666667	0.00012140918699052116
981823.2441666666	0.004487345417883439
983509.06	0.00682898543837866
985162.3358333333	0.005531584928236928
986891.8416666667	0.004891160540027502
988674.7375	0.0030227897433557243
990398.8316666667	0.0026689201108882
992141.4616666667	0.004000097153701726
993899.2483333333	0.004922696317210241
995661.1425	0.004199984445255612
997436.1575	0.0010049116321316335
999183.8	0.0031824380719883616
1000934.8508333333	0.00683114293989775
1002691.8008333333	0.004707815461986593
1004421.5041666667	0.004309012668881265
1006258.2266666667	0.004531383015643573
1008099.085	0.005688492943418291
1009849.5233333333	0.004469805618666919
1011621.1091666666	0.001120543147926142
1013436.8141666667	0.004580195674253776
1015292.3975	0.004189651662312505
1017216.8325	0.0021107563650391526
1019141.365	-0.0005419842923018801
1020957.725	-0.0008344465939154305
1022756.8483333334	0.004029542367555515
1024535.3041666667	0.00388039184630139
1026306.4883333333	0.003172467580038093
1028146.0641666667	0.006140212628205983
1029968.3958333334	0.004168630047194656
1031714.8791666667	0.0031743870873754084
1033434.4483333334	0.0024992152906609818
1035178.7775	0.0014194072662458146
1036924.5308333334	0.0018272884939546194
1038635.6133333333	0.0024034662604153446
1040409.5375	0.005835668155328524
1042221.2091666666	0.006052021811461803
1043983.9558333333	5.19014909524775e-05
1045749.2641666667	0.0002954062065039173
1047513.3075	-0.00027586632983456476
1049325.6191666666	0.0002798102468062781
1051247.9575	0.002553916446144638
1053188.3783333334	0.002715214398617767
1055098.7266666666	-0.0017148990881103753
1057038.2083333333	0.0005748199279826149
1058976.9375	0.000809224895299149
1060900.6416666666	0.0020061455463466645
1062889.3516666666	0.0034188298236747777
1064790.575	0.001688628902939151
1066576.0108333332	-0.000140870065645818
1068332.8966666667	0.0
1070131.6925	0.0
1072368.0725	0.0
1074712.3583333334	0.0013806071546023282
1076640.2875	0.0012876180571678377
1078350.4283333332	-5.667133675957565e-05
1080096.7566666666	0.0010737711802994178
1081993.5141666667	0.006091380639676479
1084025.62	0.00570093072048185
1086021.9533333334	0.0028254892544933834
1088015.5283333333	0.004077083108847911
1089942.0333333334	0.0010189612107851143
1091705.6116666666	-0.0011006245975595094
1093540.1858333333	0.0003588622843212894
1095595.13	0.00025217206740846916
1097775.9841666666	0.00031649911951536465
1100089.9058333333	0.0027845682164994246
1102362.535	0.0044370295187868645
1104363.3641666668	0.004459554290195986
1106337.5591666666	0.005807170174839108
1108327.1033333333	0.004354751492903769
1110432.925	0.001263989801834712
1112506.185	0.00243416956019368
1114358.5233333334	0.0020914103150757725
1116145.8725	0.0017570129719414016
1117906.5783333334	0.004607428389046455
1119689.9641666666	0.0025025450239327313
1121529.215	-0.000602397547488923
1123352.7908333333	-0.0017371271076482922
1125277.1275	-0.002073954648910048
1127592.2141666666	-0.001194240012424534
1130034.07	-0.00010381817683205396
1132132.3991666667	0.0002266359463915543
1134033.8875	0.0018968555494781039
1135940.9941666666	0.003042430763187032
1137801.4316666666	0.003664687832686987
1139582.7141666666	0.0030624495187281963
1141436.2791666666	0.0020640983017769106
1143338.8691666666	0.003215287509369105
1145134.6891666667	0.002851328976100574
1146911.4333333333	0.0027671107096646527
1148768.8525	0.00493436260274832
1150682.8333333333	0.006960848197612782
1152698.6525	0.002459815936823659
1154716.3241666667	-0.0006273288626160667
1156507.8966666667	0.0011354336674606674
1158196.3583333334	0.002547904372608237
1160009.7425	0.0032588187544124996
1161852.9816666667	0.0036493028273722567
1163586.8908333334	0.0024886117607750536
1165306.125	0.003592634253876071
1167013.6541666666	0.0037430556072897804
1168786.7016666667	0.00052935020290904
1170625.9716666667	-0.0021180565585086973
1172420.2925	-0.0032658087938490523
1174107.1983333332	-0.0016005290826691008
1175807.5883333334	0.0024074650468741752
1177640.4425	0.0032940021703846503
1179456.1241666668	0.006944717121488813
1181247.2491666668	0.005450725200154571
1183098.9275	0.0
1184862.7216666667	0.0
1186800.1333333333	-5.5181430884344087e-05
1189020.9033333333	0.0013837736942728263
1191044.7175	0.0010020521260992292
1192903.6841666666	0.0010787303259042025
1194786.3708333333	0.003549102129336976
1196785.6108333333	0.005699589683885933
1198775.47	0.0017917551427406866
1200583.7658333334	-0.0014423670530820628
1202350.5141666667	-0.0004297071741329708
1204152.7625	0.000446804404692283
1206010.4833333334	-0.0003217734122309772
1207861.1891666667	0.0012332038441961717
1209746.3683333334	0.002879133138567074
1211801.0483333333	0.0029098208626610884
1213854.0258333334	0.0021974749591876434
1215890.8991666667	0.0033002430610869567
1218030.5333333334	0.004628828846225111
1220032.055	0.0028553276383932544
1221930.5416666667	0.0003524302988312423
1223900.1291666667	0.00010574830633758295
1225921.5333333334	-0.0004728935085235295
1228224.5508333333	-0.00127499308694431
1230843.9083333334	-0.0005303861232922462
1233220.5958333334	0.00351877669546475
1235158.245	0.005233692334024356
1237067.2216666667	0.003314252060094295
1239011.0083333333	0.0004948829222593993
1240848.0408333333	0.0
1242650.0625	-0.002408725433995824
1244632.2508333332	-0.0005612734886617473
1246755.8575	0.0018899726580878329
1249084.4408333334	0.002305737107078123
1251698.8866666667	0.0008692603759963044
1254163.2691666668	0.0005419694443353073
1256541.4458333333	0.009283103504822492
1258887.75	0.01018074407118635
1261033.195	0.005137029536486531
1263051.8125	0.0024822514794449638
1264910.645	-0.0011644292307728737
1266694.4433333334	0.0010414278729054189
1268497.01	0.0028551060402293204
1270271.8775	0.0006194610978162099
1272037.2166666666	0.0006572011471338869
1274028.3716666666	0.0021141848189013056
1276297.6241666668	0.002821731811416175
1278416.165	0.003167513448317416
1280600.1141666668	0.005044605538930515
1284436.0383333333	0.005229579627235131
1289643.2341666666	0.0034055913694468324
1293231.3208333333	0.0025335748088299863
1295125.58	0.003052964226790803
1296996.8916666666	0.0016265570970987822
1298935.76	3.7345426780875664e-05
1301125.7125	0.0010071034832706968
1303738.3775	-0.0003131453219397979
1306627.18	-0.0002156466089171641
1309326.3925	0.0015734268942075129
1311525.3633333333	0.00038888443134443715
1313518.5591666666	0.0020938952708015692
1315568.3041666667	0.0011338754455344443
1318311.3933333333	0.0017042823844722911
1321759.6266666667	0.0019123005509854903
1324596.4908333332	0.001976693234392721
1326795.2108333334	0.006734733090906948
1329086.57	0.004390047405810191
1331150.7908333333	-0.00010462603625197794
1332895.0716666668	0.0023053763723146587
1334601.8525	0.002293689707957312
1336290.505	0.0018361679906642703
1338024.3733333333	1.2051258314759813e-05
1339997.8291666666	0.0002550292024034131
1341957.3208333333	0.00353947278873883
1343695.7958333334	0.004522909330803884
1345426.6175	0.0005400424308531522
1347171.2508333332	0.0009890371429613965
1348899.7191666667	0.0016670214626330825
1350637.3316666668	0.0007060921656136049
1352428.7975	0.0011633255976418345
1354177.4675	-0.00046396492449141884
1355863.5683333334	1.4113143561529665e-05
1357590.3591666666	0.0022875407661943326
1359651.8366666667	0.0008893014486484035
1362103.0225	0.0010003890755374645
1364479.0333333334	0.0025081225696489723
1366835.6191666666	0.0007370780093812402
1369144.6808333334	-0.0003130480151108267
1371285.1691666667	0.0010271220661791456
1373525.3808333334	0.0006262438583338724
1375794.9641666666	0.00029138605944237857
1379531.0433333332	0.001381587954081562
1385304.245	0.0005031618082161478
1389632.0183333333	0.001326145733538878
1391815.8416666666	0.0012379625426736497
1393794.2541666667	-0.0008480037092069428
1395708.8733333333	-0.0013695001465733098
1397550.2875	-0.0017201930167392153
1399405.7441666666	-0.0014947473046920492
1401225.4483333332	-0.0024141777763733354
1402954.7916666667	-0.0014377687478209018
1404697.4075	0.003985734447207726
1406448.9691666667	0.002976832077734112
1408172.5333333334	0.004025098868350545
1409831.5458333334	0.0041140312280712864
1411561.7866666666	0.00598054332207298
1413343.3266666667	0.0057424490701553236
1415116.6008333333	0.0008259917162573217
1416942.9333333333	0.0012711959297179302
1418819.0433333332	0.0022674425813666963
1420808.7225	0.00280136243573149
1422804.865	0.0045292576045228745
1424672.7258333333	0.0012429470687123807
1426500.205	-0.00018863453958096037
1428351.9658333333	0.0017060044051197445
1430159.4416666667	0.0007849735374459897
1431923.1383333334	-1.1055525942107116e-05
1433662.58	-0.0003099999092702092
1435539.27	-0.00020379408010031221
1437871.8458333334	0.001165109939112011
1440216.6658333333	0.0008916153194622379
1442222.225	-0.00038321429821182047
1444171.7408333332	0.0006891980097127844
1446149.7883333333	0.0035994143281265585
1448120.8308333333	0.0029213806172121077
1450039.4783333333	0.0011748365826019542
1451899.3883333334	-0.0005407659156298121
1456138.9591666667	0.004976332465646695
1460884.305	0.0045655417036473125
1463244.0708333333	9.374184118020329e-05
1465116.1691666667	0.0006079067106504147
1466957.0158333334	0.002172000409711759
1468749.8241666667	0.004577810685875306
1470549.93	0.002878272291184137
1472442.7325	0.0035911899092896005
1474841.6691666667	0.001468216158105566
1477620.3966666667	-0.0010622861501161929
1480183.8658333332	0.0003926364471157671
1482446.6225	0.0010524288108769964
1484441.1308333334	-0.0010976790179900871
1486714.92	-0.0006823818826330964
1490096.7691666668	0.002890352846661656
1493830.225	0.0017374961384560475
1496902.9558333333	0.006291392534951703
1499350.0016666667	0.004950709516222411
1501391.9041666666	-0.0018672416379370606
1503269.0258333334	-0.0008830864430425272
1505085.0225	0.001213930306610603
1506909.5075	0.0022624176525170092
1508677.645	0.0008954952017984301
1510377.7625	0.0024337022468104963
1512053.0633333332	0.0018972555326178901
1513769.7883333333	0.0010402554391305905
1515512.2541666667	0.0031847377323332726
1517318.2241666666	0.0010921980816303147
1519360.2733333334	0.0011495170762284945
1521567.3975	0.0023613037387771743
1523654.3783333334	0.002327947954841148
1525641.9541666666	0.0016873394953691343
1527514.9783333333	0.003933933223668017
1529324.2075	0.003775738636067098
1531447.5525	0.0008851868875485491
1533624.6025	0.0006591615298123543
1535745.7225	0.0006665184305169132
1537904.3433333333	0.006072196270371455
1539888.4583333333	0.0038489965449634263
1541814.9425	0.00045773935550264016
1543869.1625	0.0012479229592719902
1545877.1016666666	0.0021149302358749855
1547800.1733333333	0.003760024368004242
1549746.6308333334	0.0038962924665297736
1551624.2825	0.00360675404737589
1553683.6883333332	0.0053307165364427965
1555788.05	0.004298473877830499
1557591.1925	-9.257569615330717e-05
1559271.3533333333	-0.0003917151908114664
1560933.655	0.0018516167566844722
1562607.6691666667	0.0022027998920116343
1564322.5791666666	0.00023204393077441466
1566049.9875	0.0005811145748822411
1567741.5666666667	0.0009280570994694122
1569408.6908333334	0.005579269503603543
1571122.5891666666	0.006453203760388064
1573038.8841666668	0.005312303889443176
1575061.445	0.0033104880523162844
1576890.5041666667	0.0004277760924329226
1578564.04	-0.00030847835127558067
1580212.8158333334	-0.0008199258067487563
1581970.3125	0.001809323960814948
1583768.2391666668	0.0045432259127648105
1585505.435	0.0030977389122770244
1587249.4166666667	0.0013947981141393688
1589027.01	0.0021799979173436537
1590836.2575	0.0006425049910723208
1592584.5683333334	-0.0006007884901588333
1594253.135	0.0002906100841966186
1595923.755	0.0023304195862175786
1597619.5791666666	0.003978498021305282
1599362.8933333333	0.001113855140899882
1601127.0925	-0.004525577943394372
1602827.31	-0.004250580755044661
1604522.0416666667	0.0006895230615942087
1606262.515	0.002672880148494021
1608020.0341666667	0.0016244262048810145
1609795.7566666666	-8.559773170904076e-05
1611573.7533333334	0.0017945679137626991
1613375.3575	0.00027839729700076995
1615136.435	-0.004392350235581498
1616869.4866666666	-0.0014444592937153213
1618630.2958333334	0.0020441923481774194
1620347.9933333334	0.002064795501337948
1622014.1141666668	0.003111964494417768
1623746.93	0.0037885695724907986
1625568.3433333333	0.0029333983399317982
1627356.235	0.0023755580062193456
1629106.8008333333	0.0022284831958454504
1630777.6966666668	0.0018461829521441884
1632398.05	-0.00033829102202798144
1634074.11	-0.0009027688125787002
1635743.2008333334	-0.0005854189695856761
1637371.9291666667	0.0007108064342218238
1639061.9733333334	0.0035343733852648985
1640863.0875	0.0031639366480947853
1642658.7708333333	-0.0009775230893621174
1644420.3391666666	-0.002437696663875867
1646233.3533333333	0.00039378744203110165
1648010.3191666666	0.003033660627380528
1649737.4575	0.002437636890478381
1651528.0291666666	-0.00020175718432366674
1653362.725	0.0016745624479242397
1655169.7416666667	0.002201405787167227
1656949.5691666666	-8.825809608294449e-05
1658679.2066666668	-7.612402601200754e-05
1660383.47	0.0015264921570809138
1662080.0083333333	0.0016185510767361987
1663801.5791666666	0.0019753811673979037
1665561.0941666667	0.0024293020548856077
1667303.3408333333	0.0028355017626407004
1669092.5033333334	0.0024814670176862654
1670900.8716666666	-0.0009550711838464692
1672622.2275	-0.0024968445822370518
1674334.0358333334	0.0016152351232777843
1676091.4016666666	0.004232228791762335
1677996.0758333334	-0.0006819729114544198
1680031.8691666666	-0.00255205225698226
1681916.39	-5.141778875622121e-05
1683712.9041666666	0.0024159428108068335
1685494.3375	0.002486251645632006
1687151.0625	0.0007148593913776447
1688890.8741666668	0.0011138131410857713
1690678.5391666666	0.0038975711264334872
1692336.1766666668	0.005176602819025305
1694002.6641666666	0.0022556842605731798
1695787.9491666667	-0.0015142913262477886
1697597.24	0.0013973748098645214
1699295.8	0.0015907246251742042
1700990.845	0.00043424665239222407
1702752.6641666666	0.001807280018195194
1704608.0375	0.002767064207935926
1706520.8708333333	0.0013907572666120383
1708423.6158333332	0.00012515567748357234
1710245.7316666667	0.0008000174410002754
1712043.5866666667	0.0005399364633210435
1713854.995	0.0007253993792940115
1715717.3316666668	0.0001776737571618855
1717533.3833333333	0.0002076443158797939
1719344.8233333332	0.0017493783979793866
1721239.9283333332	0.0017374930502938226
1723038.76	-4.046949536807255e-05
1724779.1975	-0.0014675322328869776
1726472.495	0.00030957574825992784
1728183.9858333333	0.0021113459359470297
1729997.6008333333	0.0020500501748182375
1731825.6266666667	0.0023688856325614653
1733547.35	0.002189210543808034
1735259.8075	0.0010857815204402873
1736983.1083333334	-0.003137004563716926
1738737.54	-0.0037498957740494114
1740512.0475	-0.00021208854382598805
1742225.0391666666	0.0013208373717611072
1743952.3191666666	0.0009899542151169671
1745768.6675	-0.0002800890914052348
1747619.9558333333	-0.0002953423563414128
1749328.9	0.0012924360696958562
1751050.2116666667	0.0013206676270960613
1752900.1741666666	-0.0009935569485281898
1754702.0125	0.0014273556097839735
1756507.1266666667	0.002628762795309495
1758384.9558333333	0.0010124572607675354
1760185.8033333332	0.001816335040366326
1761955.25	0.0003120379281957051
1763843.4058333333	-0.0009507371942355725
1765768.925	0.0001760770408460847
1767700.5683333334	0.0002205835489620455
1769568.5641666667	-0.00018781635649530094
1771321.4175	-0.0005577386625505054
1773084.9091666667	-0.00047796639817330696
1774885.5208333333	-0.0006905513209184101
1776681.3525	0.0013043373811078432
1778437.45	0.0018944815413668918
1780175.9241666666	0.001747189805295345
1781978.1075	0.002543574331199298
1783803.2766666666	0.0009504325612224464
1785681.9283333332	-2.8002196275887626e-05
1787674.1041666667	-0.0016142107822855918
1790055.1383333334	-0.0010394932514931033
1792364.0383333333	0.00038057859698535526
1794227.6216666666	0.0003174585774133267
1796123.08	-0.00045749896425097185
1797981.6016666666	-0.0003081462572071907
1799700.4183333332	0.00033262735540692833
1801391.1033333333	-0.0008459984874531748
1803168.3816666666	-0.001674617599597475
1804988.8891666667	-0.00045180549524918335
1806813.17	0.0007613828824828495
1809200.9508333334	-0.00011980879489758919
1811676.4608333334	-0.0003226576063299418
1813626.64	-0.001263112713670268
1815434.5858333334	-0.0019419821174159713
1817207.135	-0.00045184714135212945
1818975.0075	-0.0003481968495956809
1820760.3525	8.425463429958777e-05
1822617.545	-0.00014766609486575722
1824458.5416666667	-0.0006495472035259994
1826296.4808333332	0.0005533318327738252
1828087.3783333334	-0.000356944650817957
1829922.2908333333	-0.000641912299831991
1832208.9358333333	-0.0013319798507188487
