midpoint	PBS
7580471.154166667	0.00696452026591249
7598611.0225	0.006724651808243352
7611388.294166666	0.003978997449476
7623914.239166667	0.0020768706414743565
7633107.9383333335	0.0018202797353278665
7642535.915	0.0022495604323479602
7651468.431666667	0.00165810165714269
7661516.579166667	0.0009654425259438311
7692031.031666666	0.0022948453413071117
7763760.891666667	0.0035599796458181273
7821632.2475	0.0013482266971488958
7839336.825	0.0007652300948948165
7852903.614166667	0.009231514574789133
7866646.291666667	0.006375405316399179
7882850.273333333	0.003302389442720158
7899333.81	0.005951648899443087
7916294.3275	0.003139769876367898
7936689.285833334	0.0006553375550623907
7954220.425	0.002839720012055182
7969908.635	0.0028281394602919707
7995688.194166667	4.16075929988005e-05
8023326.4725	-0.0018050276736764966
8040516.0025	-0.001968417339226716
8052418.879166666	-0.004128408086975249
8064160.683333334	0.0012668872082718702
8076134.11	0.006204136579888538
8092055.810833333	0.001993646363492656
8113979.1875	-0.0019367700423194509
8139417.5175	-0.003105676174521944
8165206.56	-0.0018524300594772798
8186984.8375	-0.0016995285432885958
8202716.980833333	-0.00489565025074085
8213937.046666667	-0.004260620823508916
8222756.8116666665	-0.002701386368994466
8230734.464166666	-0.0026219211564458954
8243064.27	-0.0023238770052601073
8265298.45	-0.005133906255504953
8284258.663333333	-0.008087397445654176
8295459.1825	-0.005295469545253209
8306482.6125	-0.002862522607460001
8316148.4525	0.0004104556555955743
8325480.780833334	0.0009123403480845133
8336199.273333333	0.0006315312377301231
8349447.83	0.0036392702177180138
8364774.305833333	0.0011258341147159768
8383387.895833333	-0.0047906196888629
8400855.205	-0.0063980180177395886
8412471.600833334	-0.006205964368314662
8422280.8675	-0.0034651440129861554
8432606.8775	0.0007944302820322472
8444550.425	-0.0005228651273130272
8456402.531666666	-0.00582021311988771
8465566.5175	-0.0031145181395598356
8474132.695	-0.00050744300430972
8482956.604166666	-0.002494301753909343
8491724.436666667	-0.002106106655551786
8499551.353333334	-0.004147073270439513
8507332.595833333	-0.0032087710425005374
8516832.836666666	-0.0018996811892043896
8525577.038333334	-0.002895710556752953
8532295.090833334	-0.0030752161130394966
8538590.8225	-0.002980273593114063
8544921.61	-0.0036577580402426826
8551355.175	-0.006727681150276918
8559103.633333333	-0.007720775625996
8572161.685833333	-0.007413143298138503
8588190.081666667	-0.004433797253915195
8602342.2925	0.0020604976294859886
8615235.774166666	0.002707355105635546
8627674.959166666	-0.0008063367337493816
8638743.171666667	-0.0011057085915374592
8647913.180833334	-0.0021971158064749293
8656520.875833333	-0.0030184127682094837
8667355.275833333	-0.0034944581929321527
8678642.345833333	-0.0062216318370049385
8691389.825	-0.005299087082744355
8707893.128333334	-0.002484218078928712
8723777.074166667	0.0022844318766106915
8736950.328333333	0.0004953932717133129
8750095.545833332	-0.005086518429225369
8763085.899166666	-0.007808512494380316
8772499.988333333	-0.0077332421243568455
8785312.060833333	-0.0032005388533123628
8801499.54	-0.004757828660496197
8816084.2325	0.0005557327168239496
8830793.06	0.005311001625304542
8843679.800833333	0.010433165616288148
8854080.3525	0.00844828449493153
8866244.013333334	-0.006514906263226213
8887532.338333333	-0.0024887546455751165
8911661.968333334	0.0010164793278725436
8929445.0375	0.0005184771231998745
8950084.390833333	0.00202857937868501
8970640.039166667	0.004173624987831271
8985516.648333333	0.005141811880117774
8998241.995	0.003976495837992537
9008401.9125	0.003326493462878351
9021712.588333333	0.0004558298853548364
9036891.751666667	-0.004206034408644282
9047818.930833334	-0.004209526943792504
9056935.7075	0.0005649113758816223
9075715.625833333	0.0006734472850354752
9105855.570833333	0.0010322133007984872
9128265.8625	-0.0011748356290915277
9142158.2375	-0.005869041851131906
9155297.67	0.0012689239855584462
9164830.3175	0.0012865406433429315
9176378.11	-0.004466295395588506
9205114.499166667	-0.004305265036431836
9247540.759166667	-0.005755588678156892
9279862.166666666	-0.006273640599266868
9299186.290833334	-0.002413146013489638
9313154.770833334	0.0014926572764217966
9323968.315	-0.0018875263784254295
9334381.690833334	-0.009228165959908032
9344825.69	-0.0045654569974879705
9354105.175833333	-0.0010717013050657769
9362281.005	-0.001562477709703113
9370437.455	-0.0010860936282996792
9379119.083333334	0.0009079176291238827
9390346.165	-0.005880451721553211
9413844.5725	-0.009169407589782994
9444562.750833333	-0.0012870508952486394
9463558.123333333	0.0047204683286101775
9473288.66	0.009451246006504117
9485324.0875	0.006689008434759481
9505159.724166667	-0.0015079818127036362
9532536.691666666	-0.0003803050008132209
9567319.185	0.00568780072223839
9598641.520833334	0.006997092219732581
9617308.871666666	0.000557263515206232
9629334.693333333	-0.0026907351331811468
9640389.194166666	-0.00025377030466329395
9653517.7575	-0.003094648345209417
9666442.265833333	-0.002646763878780402
9679880.85	0.0028229497322801033
9695783.983333332	0.0027448853405382194
9711943.05	0.0010180430410783718
9724908.400833333	-0.0003299869905138614
9740690.126666667	-0.0014479001219139338
9764379.860833334	-0.0011445790188093065
9782971.693333333	0.00426357734597607
9794364.620833334	0.00372259397461872
9808379.679166667	0.0026876327539877096
9826987.9275	0.009080689579993313
9849957.8475	0.0011994459811123354
9875822.901666667	-0.002173211647750979
9941855.988333333	0.0008845602320416407
10009747.4	-0.003142301014306547
10030580.206666667	-0.006479594395119094
10041035.470833333	-0.005020271321075031
10050619.0125	-0.006453186551408061
10059922.6325	-0.009730074590374754
10069668.0325	-0.005385107810644122
10077900.650833333	0.0018598324342199819
10085047.935	0.0013546103040292699
10093862.411666667	-0.0019542599830459956
10109432.653333334	-0.0036883929219976926
10148908.118333334	-0.003905281122871207
10183036.489166666	-0.001699217516425757
10191655.978333334	0.000318981208361775
10198501.788333334	-0.00048226529418701
10205141.375833333	-0.0007514794093533789
10212084.689166667	0.004170699955971804
10219639.9425	0.0015420539889121345
10227578.424166666	0.0010033332122947093
10236942.310833333	0.002696997769258086
10249590.389166666	-0.0022684527064409077
10267980.0225	-0.00352492130361496
10284564.683333334	-0.004948866941287911
10295574.446666667	-0.006698462624533085
10308946.841666667	-0.006720780984595863
10326705.308333334	-0.005135817319764141
10343447.043333333	-0.0037279429183968314
10358647.033333333	-0.0031622224854039624
10373258.646666666	-0.0031623900314036273
10385938.4775	-0.0019055597709063622
10399487.25	-0.005558963124839357
10414312.390833333	-0.014535923340571423
10426482.280833334	-0.012374392366442107
10435248.896666666	-0.0002077545374052358
10443182.019166667	0.0005058359193980425
10450980.951666666	-0.003054319730639183
10459141.619166667	-0.000580800786471613
10467956.5775	-0.0004215197673506212
10476573.494166667	0.001821282165815171
10484195.513333334	0.004788309398365822
10492089.940833334	0.0036286966751591146
10501995.92	-6.248466504668169e-05
10515261.5625	-0.00032128927688304925
10527602.144166667	-0.0008207759955915977
10536983.115	-0.004319177999954863
10544704.151666667	-0.00268812495017118
10550795.195833333	9.331573311520049e-05
10557192.595	-0.0006167692993706632
10566645.428333333	-0.0022775904010497177
10580757.748333333	-0.002638598446566134
10595407.4575	-0.0004542728890737743
10607943.481666667	-0.0008011272770020779
10618524.29	0.0011263122589855838
10629520.2775	0.0018471472910461205
10640832.060833333	0.0011070444366023835
10649791.795833332	-0.00043290577888935853
10660543.735	-0.003499678322403695
10671101.368333334	-0.0023311781956114417
10680533.594166666	-0.002694407632768432
10691221.919166667	-0.003404120790049872
10702297.8325	0.005153505854443203
10713303.983333332	0.005512231608028861
10725868.160833333	-0.0010943159168516632
10738027.375	0.007413244200726546
10748659.818333333	0.005556414560915442
10760150.394166667	-0.0008386818655440149
10769845.061666667	0.0019927805825307263
10777778.538333334	0.0028172776288801107
10785935.054166667	-0.00030911580532941453
10796144.468333334	-0.001976140924609824
10810205.075	-0.007339288316940723
10827572.31	-0.012973103987003864
10842826.251666667	-0.012043714639267353
10861804.514166666	0.0012686551300025066
10882239.218333334	0.02570284419717965
10896156.826666666	0.027900051758289968
10907670.344166666	0.011417355204647203
10927836.075833334	0.0005865883926771647
10948844.984166667	0.0004696674472307843
10962662.756666666	-0.002591335469285197
10975692.765833333	-0.004193852180465172
10986970.8225	-0.003885048911472796
10999338.558333334	-0.006392472159138038
11012464.856666667	-0.012441501726597795
11030326.319166666	-0.01980868293804103
11046440.8075	-0.015137927577112782
11057784.279166667	-0.009173873851761532
11070434.7675	-0.0026139877200228923
11082122.991666667	-0.0008207670424623348
11091890.435833333	-0.0061284601757154444
11100643.853333334	0.0021563642294472785
11109348.015833333	0.017048608020643844
11118499.665833334	0.0034901541342608673
11129002.558333334	-0.003569827946045066
11143525.315833334	0.01102313455740052
11176074.099166667	-0.0028480533199586582
11210651.731666667	-0.010007514801477036
11233970.875833333	-0.00019440055654514106
11253647.524166666	0.004132368527985543
11266555.16	0.0015994840057443104
11277274.964166667	0.00446031356242146
11289714.7775	0.010541255829992621
11302955.646666666	0.007492978736121419
11313283.599166667	0.003156621072723904
11321880.435833333	0.0037081279214422978
11330019.169166667	0.0015910379517956508
11338508.62	0.0024096755454376052
11346896.27	0.0033954625535826725
11354447.425833333	0.0063869411238234655
11361669.9125	0.010309881983869009
11368648.985833334	0.007853619093512211
11375874.8475	0.009659282343755071
11384276.235	0.007383232221391288
11392785.288333334	0.007696016271344307
11400671.891666668	0.005284492462819604
11408276.88	0.0013784072489167003
11415855.896666666	0.005223369717680366
11427849.204166668	0.0068284816990106115
11441037.293333333	0.005722164883644122
11452625.905833334	0.004662519606011327
11465777.566666666	0.004369548921883376
11481447.041666666	-0.004524705037905931
11496403.034166666	-0.004949407814779309
11517870.861666666	0.0002743467606647052
11539405.365	0.00018767789840141934
11562816.32	0.004175964865402569
11586850.943333333	0.010090373571353688
11610131.6075	0.002270462303796314
11632396.035	0.0026252821789919216
11643365.733333332	0.020405699879602883
11653374.601666667	0.01854429191356923
11662815.4825	0.0020130491871272393
11672444.678333333	-0.005925481021827508
11681193.003333334	-0.004301411086416534
11692782.84	-0.001482063866137836
11706636.451666666	-0.0014721656944569734
11719072.395833334	-0.0002434831180870935
11730425.335	0.002557920774887949
11740565.253333334	-0.000575947208320322
11751106.841666667	-0.0025132228744359606
11762012.420833332	-0.003293172365442762
11771304.229166666	-0.004684489168209293
11778668.253333334	-0.002594307437672117
11786033.629166666	-0.006105202824492822
11793977.3875	-0.012408378692477873
11802357.388333334	-0.01406911676087225
11810557.493333334	-0.0070667024430942135
11817942.544166667	0.0007627486464431988
11824837.4325	-0.0008193440254717609
11831817.861666666	-0.0022059577058075367
11838580.593333334	-0.002707579338373126
11845354.72	-0.00537944140635332
11852943.586666666	-0.003459303237888714
11861732.445833333	0.009654575722924372
11870703.848333333	0.012930304913707839
11880501.536666667	0.002340666329798341
11891245.28	-0.0073940569584633135
11900586.54	-0.005158799303713322
11908889.136666667	-0.0012292574271838496
11917600.914166667	-0.006159252549014935
11928078.6875	-0.007024694561982291
11938964.715833334	-0.0016244795367830833
11948494.575833334	0.002259153781591834
11956783.915	0.0029545361875818687
11964209.8625	0.0003242746336859033
11971744.651666667	-0.007856558518353481
11979295.5025	-0.007596312897163482
11986877.9725	0.0031070754346247003
11994531.530833334	0.00679796444890671
12003748.3925	0.002210844222015606
12013568.936666667	-0.0003614567335901731
12021914.9425	0.000727844203720236
12029442.278333334	-0.0022561800358909985
12037352.2925	-0.007495365728875711
12045510.268333333	-0.005743751075540976
12052769.075	0.00025329435346269275
12060413.635	0.0009727042801240005
12068792.559166666	0.0017386575349259456
12078214.53	0.0022288260235095655
12088328.080833333	0.002333393614290355
12097143.260833334	0.0011996080624466319
12104909.725	-0.000957139504903388
12112737.9325	-0.0031931592002010013
12120187.480833333	0.0025033107481064734
12127329.794166667	0.011791685857376916
12135037.331666667	0.006908350122866721
12142915.711666666	0.0034298137231851466
12149960.195833333	0.0014970065036345368
12156314.175	-0.0021067873930197306
12162974.421666667	-0.0028474367950373906
12169840.3225	-0.00093689026806223
12176938.521666666	-0.0011460880552396375
12183501.065833334	0.002884754597268003
12189253.0525	0.002843655386275438
12195331.3275	-0.002442777829907821
12201463.716666667	-0.0004566197955579236
12207391.778333334	-0.008500851918068476
12213821.134166667	-0.015093775134142229
12221005.229166666	-0.009840279674232831
12227883.328333333	-0.008394460098234401
12234563.103333334	-0.005143647603120026
12241442.471666666	-0.0034378750861567215
12247651.053333333	-0.00436866094532292
12255151.471666666	0.023651914582314488
12264988.635	0.03546310601004567
12274879.675	0.013781622147402745
12286538.993333334	-0.0001714447819559549
12297086.345833333	0.007053882934154162
12304143.351666667	0.009207488783730526
12311252.589166667	0.0031167448073965423
12319292.544166667	-0.0018093535184755638
12331678.914166667	-0.002098340672898783
12344520.745833334	0.0015503996123287069
12352847.739166666	-0.0023433319679549047
12365260.023333333	-0.005214796454863912
12378026.311666667	-0.006091952127157907
12385967.335833333	-0.0049316592196010645
12394249.956666667	-0.0011161786704034795
12403869.425	0.0010474637590911825
12414273.819166666	-0.000177802530419782
12422259.335	0.0016441635384103035
12427825.075	0.003321898858296052
12433400.209166666	0.005162753554554923
12440232.428333333	0.004642739474406159
12448807.899166666	0.0010754717756349913
12458297.5925	0.001894111265104297
12467624.16	0.002308151965695135
12475717.405	0.0008647152104064576
12483389.105	-9.415014116685223e-05
12491354.249166667	-0.00018534687220916592
12497924.525	0.00221210118462199
12503625.639166666	0.006516816679972364
12509695.199166667	0.00952276454923822
12515756.768333333	0.009548914724070833
12521611.705	0.006687585322904648
12527285.9325	0.006543445547123469
12532800.985833334	0.007321739601577487
12538569.213333333	0.01101975272950687
12544700.599166667	0.00884246837439735
12551103.763333334	0.0016158029424808238
12557762.735	0.0006581884691694991
12564283.008333333	0.002099278046401671
12570703.990833333	0.00314257915716528
12577212.5425	0.001398493147812383
12583160.185833333	0.001749858040138499
12588604.073333334	0.0024283994146951683
12593796.113333333	-0.0015263478111562801
12599219.131666666	-0.0002485312568930016
12606423.825833334	0.0017845082066764307
12614457.913333334	0.0015525321516693588
12621575.901666667	0.00016176741589738486
12633072.675	0.0013567554988395784
12647782.771666666	0.005893688552592233
12658513.345833333	0.0179909420817267
12667020.790833334	0.0189204770431064
12675290.033333333	0.010298335370615364
12683018.7125	0.00831455109176108
12690041.236666666	0.0012985933866449775
12696443.6975	-0.0070621585160275556
12703109.558333334	-0.006921561488385059
12711563.355	0.00019730389799355212
12719161.130833333	0.0018630205955296529
12724448.6025	0.00119251087148369
12730382.158333333	0.002143517608592519
12737998.504166666	0.002298189748423953
12745509.14	0.0020842749798042053
12752584.66	0.0007125439652776589
12760645.4375	-0.001288656351594707
12768995.398333333	-0.001502315781932158
12777292.625833333	0.0010530894203889516
12785409.366666667	0.0026235079137171564
12792927.568333333	0.00025328143605745745
12801072.636666667	-0.0023809263647991846
12809321.964166667	-0.002136353860082282
12815751.854166666	0.0008733442498211882
12821718.426666666	0.004517065817989112
12832841.2875	0.00461503081804589
12844167.246666666	0.0027218041814420246
12850642.028333334	0.00015698829233140815
12856848.431666667	-0.0042205807048189235
12863120.905	-0.007053147784126465
12869061.1325	-0.0040011760065038525
12874488.291666666	0.0006163981558984369
12880497.64	0.0027423371715671295
12887551.299166666	0.003197646406200436
12895396.463333333	0.00024401287005461166
12904426.15	-5.82690950087614e-05
12919820.7925	0.00514534024507143
12933958.2875	0.005353269753330568
12940747.746666666	0.002478665046773527
12948745.6225	0.005385565823646323
12957622.104166666	0.0055860414487207445
12964374.924166666	0.0031033428122490105
12969673.435	-0.0009773256414179934
12974887.78	-0.002765098222854062
12981808.349166667	-0.00032680788810391385
12989670.6725	-0.0005004516894341965
12996411.604166666	0.00191399764079899
13002761.505	0.003875080126841658
13010399.9125	0.002854407077137482
13018556.649166666	0.00359327928315484
13025712.084166666	0.0012698290541356615
13032429.563333333	-0.0035343599396791096
13039144.563333333	-0.0014784247951848577
13046011.4825	-0.00046516179508495606
13052252.0725	0.0025056016749019443
13058196.0425	0.0044447533041415185
13064745.030833334	0.0004209900805998436
13070940.309166666	-0.001365452281384126
13076291.806666667	-0.0002497124002359054
13082208.7175	0.00019354603706610833
13088394.1975	2.8167017218473924e-05
13094250.6275	-0.001996641478930685
13100684.203333333	-0.002084130213193949
13107223.221666666	-0.004621520509112848
13113571.803333333	-0.004520078763592284
13119994.845	-0.0008779583950679833
13126871.871666666	0.0010225422858448443
13134585.026666667	-0.0014457359890809904
13143471.796666667	-0.003748618541652287
13152719.706666667	-0.0028927544209724405
13160839.163333334	-0.004119537018345096
13167797.9125	-0.008975497829629538
13176744.423333334	-0.0036066112505499614
13187345.480833333	0.0024441904688039615
13197097.363333333	-0.0027185579055906597
13205618.875833333	-0.006448025701644293
13212052.524166666	-0.005023762624340306
13217936.83	-0.003071915893769916
13224021.260833334	-0.006101971205060544
13229896.575833334	-0.00786696053097786
13236540.25	-0.0048913380437782695
13245049.341666667	-0.0022399023877361633
13253832.869166667	-0.0034132796330950243
13261599.700833334	-0.004084881674678943
13268515.898333333	-0.005247952627294817
13275315.076666666	-0.0052141920451220436
13283208.865	-0.003623616610545984
13290723.054166667	-0.004525698628597493
13296835.519166667	-0.005179645785997046
13302156.238333333	-0.0032338747653187596
13307961.405	-0.00020014282561805517
13313498.371666666	0.0022779267676897317
13317912.974166667	0.0010845214478542563
13322412.831666667	-0.0010434990478324804
13327485.0075	-0.001741081500212013
13333401.070833333	-0.005018056498524775
13339422.909166666	-0.005985294263974696
13346807.543333333	-0.002995101097055514
13355661.2025	-0.001484735325458506
13363485.010833334	0.0015142469403449511
13371002.236666666	0.002714662627146066
13378141.213333333	0.00014427545649522833
13384096.913333334	0.0005972775091412368
13390687.195833333	0.00046211076670532234
13397615.079166668	0.002345599399272236
13404032.7925	-0.0021621872716872494
13411019.605	-0.004526701339731093
13418432.721666666	-0.003422143153087811
13425585.6225	-0.003267249916722986
13433025.0375	-0.0006932838705375927
13440757.338333333	0.0002119485322647959
13448183.405	-0.0009575344418909005
13454642.9675	0.0010551420762518068
13460004.1675	0.0009151345530303233
13465029.424166666	-0.004053842814256979
13470729.410833333	-0.0015953156420502985
13477697.824166667	0.0015723088049487764
13484632.543333333	0.0034968986452806935
13490619.153333334	0.0029451685665537707
13496995.180833334	-0.0013304738326588418
13503558.400833333	-0.0036318783997323543
13510416.9975	-0.0028592851908735045
13517613.85	-0.00260788147589375
13523535.441666666	-0.0049403917775350335
13528384.553333333	-0.004420812825608577
13533790.151666667	-0.0009694521673012118
13540424.04	0.0016272210124576869
13549654.61	0.0015146430567982295
13559079.679166667	0.001406938032835976
13566163.495833334	-0.0008746536589463923
13572627.351666667	-0.0035137836478798556
13579069.036666667	-0.0019694245367154893
13585372.778333334	-0.00041308509458993185
13591093.605833333	-0.0017925744126756433
13596140.610833334	-0.0010983950039167004
13600739.570833333	-0.0003783720411851032
13606183.523333333	0.0006013559763976592
13612042.363333333	0.0011414298150501476
13618296.0825	-0.0006376443159094469
13627169.671666667	0.0006349894466932613
13635762.294166667	0.001383296515383482
13641556.956666667	0.0019836890765515757
13646535.6525	0.003341545510844244
13651311.41	-0.0005796154107213823
13655602.980833333	-0.006169402682045909
13659451.305833334	-0.0055172515466359396
13663393.338333333	-0.0020444884265491386
13667647.9525	-0.003552141965057495
13672892.333333334	-0.006526329323426903
13678273.868333334	-0.007100992058193194
13684377.261666667	-0.005666376142914029
13694327.416666666	-0.004777582882265797
13719017.170833332	-0.0025336082683768708
