midpoint	PBS
5486664.03	0.00861741962444831
5494941.155	0.014371440695125446
5502277.868333333	0.016261136922159244
5510120.493333333	0.018461644423050063
5518278.990833334	0.015052260402282337
5525391.179166666	0.009349546333929778
5532894.086666667	0.0069389482375763955
5542653.935833333	0.001914363654787622
5558423.285	0.004164978323867514
5572293.841666667	0.008591454341032069
5580136.118333333	0.008765632457987015
5588608.215833333	0.005966341256683327
5596087.6258333335	0.0015288645140987434
5602179.984166667	0.0016947563598963913
5608859.0075	0.002952255895052229
5615958.294166666	0.0012643095210498887
5624246.3775	0.005163581144367456
5633139.1075	0.010416047217548139
5641302.240833334	0.004973427677462501
5649634.625	0.005483576961666662
5657782.429166666	0.004645928682428799
5665287.965	0.0052105608544620145
5672974.208333333	0.0051929390168808445
5681038.2375	0.006331175604491739
5689023.479166667	0.010596537008983435
5696071.4275	0.003831573074749063
5702787.674166666	0.00194429953756031
5710147.864166667	0.002535253638672958
5718247.724166667	0.007896879163935793
5726702.096666667	0.012375292294167305
5734546.225	0.013915296403830895
5742103.295	0.01466703008934569
5751355.1241666665	0.006131703551234662
5760432.8975	0.0061356010011888685
5767532.966666667	0.008504270381274532
5774995.586666667	0.008256996111521323
5784632.6866666665	0.014328391643161591
5794402.105833333	0.01239111383063569
5802744.106666666	0.005510070075466609
5810185.739166667	0.006062230936699451
5817351.886666667	-0.0007211325374217871
5824963.659166667	-6.779625792550913e-05
5832128.550833333	0.006167225598006188
5838693.144166667	0.0030108083109919165
5846612.1675	0.0023039411543691922
5859870.6975	0.0017850215825168014
5873548.2225	0.003926862031450591
5885710.0408333335	0.004221998736459237
5896136.306666667	0.00105958912235422
5903180.151666666	0.002548333152287265
5911118.341666667	0.005542728188693585
5923355.663333333	0.008294325147668799
5935336.956666667	0.00964619768712367
5942670.530833334	0.006515754098320526
5949176.025833333	0.0033619774769598713
5955272.395833333	-0.002158234195478145
5963962.865	-0.011577714550425142
5973227.5225	-0.016246209406383137
5980148.575833334	-0.02278653015724884
5987095.908333333	-0.027555046449674898
5993526.758333334	-0.0195819706812207
5999805.666666667	-0.011187634118793198
6006519.27	-0.008632943684277838
6013181.276666666	-0.004123966885976326
6019863.305	-0.003309196559646013
6026361.269166667	-0.0038852263047884582
6041326.291666667	-0.006194613850579591
6057536.961666667	-0.005960319896023111
6065098.689166667	-0.0035787047497016582
6071866.785	-0.0019716409617943132
6081173.721666667	0.0038349030548507418
6089813.408333333	0.016277602109891588
6095978.809166667	0.011966486178970418
6102292.59	0.007788294050427211
6109144.099166667	0.014039119768318321
6122015.921666667	0.03252209156890095
6140865.163333333	0.04148175802775571
6157614.9875	0.02099822110044058
6168036.229166667	0.010622361545896526
6174791.7125	0.017178215219654725
6183351.9775	0.023447470603266924
6194406.3	0.01671442797100071
6204182.6175	0.01282678255308362
6211287.2075	0.010541207363315612
6217345.3341666665	0.009696358343661388
6224808.725	0.004718266017901355
6235178.0325	0.009764364772549963
6246301.446666666	0.027053810554335214
6255286.836666667	0.03156406371563956
6262726.400833333	0.017042945842088996
6269381.58	0.012156768098283564
6275286.4725	0.00874810411567194
6281512.689166667	0.009124911962967747
6287486.911666667	0.018882157242578808
6293130.648333333	0.010523069569971918
6300256.955833334	-0.003623118336237433
6308891.376666667	-0.002965760409459869
6317421.1866666665	-0.00048568788193015196
6325691.455	0.009206048713830914
6337283.1466666665	0.00816826203541823
6356235.8758333335	-0.003108960806274143
6372460.450833334	0.000689178730553361
6380316.765	0.00841685334651649
6386377.824166667	0.0064967361603340944
6392697.211666667	-0.0005156756185230709
6399808.460833333	-0.004797403471135256
6407281.205833334	-0.0019335875167572037
6415152.475	0.010296736156594913
6422860.321666666	0.014992194552320717
6430234.886666667	0.0013613025939404005
6439554.9175	-0.012817750088043993
6451638.819166667	-0.02129646558821849
6466445.815	-0.022251120207519997
6480279.783333333	-0.015158787849001336
6489726.149166667	-0.013044035304105531
6497853.7825	-0.007742312143460103
6507421.140833333	-0.004596691837023885
6517309.976666667	-0.005774387402435707
6526207.718333334	-0.007947292349152304
6534507.065	-0.010382011816626284
6542581.590833333	-0.007465423074257124
6550588.7275	-0.0028447395312632224
6557773.211666667	-0.004150692339588212
6564457.445833334	-0.008986752399380484
6571274.38	-0.004377705140920006
6578280.368333333	-0.0019436143587977523
6585201.966666667	-0.0008509272204431433
6591918.585833333	-0.005212871976744036
6598698.85	-0.014475013292768677
6605331.086666667	-0.004231247203922122
6611546.736666666	0.003347408763096957
6617401.4225	0.004348191857058882
6625058.410833334	0.005316807044792256
6634095.130833333	0.005667032425199942
6641438.504166666	0.0018833630914029756
6647276.573333333	-0.0001464552485547538
6653048.721666667	0.0006524797277879317
6659480.6175	-0.0031697331532141893
6665727.571666666	-0.0036461117446694624
6671459.385833333	-0.0002526816617647278
6677191.724166667	-0.0006407939599669485
6682912.7475	0.0006261351719558085
6688649.204166667	0.005187348232804093
6694449.27	0.003268769937733753
6700438.018333334	0.0009406861060309433
6706450.589166666	0.0011397241222819905
6712078.691666666	-0.001696481672616581
6717388.826666667	-0.003262605008158123
6722892.0625	0.000961762572726714
6728983.4625	0.0004207330949480332
6735289.925833333	-0.003043379688170166
6741301.399166667	-0.000899640725735713
6746942.099166667	0.002074504644738016
6752520.6525	0.0036851301804505213
6758286.861666666	4.612225238243692e-05
6764666.3875	-0.00036871701850061696
6772452.659166667	0.0020722047358135197
6781474.509166666	-2.2531891922471527e-05
6789500.1425	-0.0001291867193197756
6795914.888333334	-0.0009167970945771856
6801622.034166667	-0.00484981455683238
6807970.943333333	-0.00814512912491944
6815594.714166666	-0.006841024970609512
6822071.011666667	-0.005957432878070142
6830073.129166666	-0.006291066830987137
6838558.73	-0.007536866902344501
6844048.998333333	-0.007852827070218896
6852716.0075	-0.002779961906483798
6861974.530833334	-0.0029291035258959485
6870115.62	-0.006247061894333635
6880812.884166666	0.0001232403013986514
6890671.1925	0.0025745862002259563
6902819.6375	-0.008574348625747933
6913466.095	-0.006031682914913498
6918890.643333334	-0.0016957417557375485
6924438.156666666	0.0031846707723265175
6930879.68	0.015309640902774457
6937679.724166667	0.016322386459465963
6945446.345833333	0.018839942075646977
6955591.678333334	0.020861307297312892
6964177.5525	0.011276298873697278
6970116.519166667	0.010479438447064126
6976240.679166666	0.015446241343945998
6982586.3225	0.020932065919958387
6993742.669166666	0.024146912752830808
7012041.981666666	0.027766457567385026
7026053.260833333	0.01697938205865813
7032706.886666667	0.003522956766278782
7039332.386666667	0.005273035731397351
7048407.4	0.010169532062115141
7058338.255833333	0.01806552983857181
7066126.175	0.020034776335953464
7073776.894166667	0.01477051699279768
7081708.751666667	0.02011148417387287
7088465.723333334	0.023815599176845552
7094713.8525	0.02584607455380528
7108904.463333333	0.026158431194796713
7131074.335833333	0.02490541745872196
7145117.27	0.02763330500288018
7151270.1825	0.021451213930502186
7158261.321666666	0.017368204522851975
7167821.105	0.014365648083438574
7188302.519166667	0.0008431870365314894
7222953.225	0.006733788331803988
7252036.245833334	0.017766935807055722
7287551.2125	0.019250411261317792
7320324.705833334	0.018850735709360068
7334694.826666667	0.022171302772677922
7345584.153333333	0.0241135346507997
7351781.349166667	0.017125211535816816
7358097.326666667	0.012439761524579105
7376423.493333333	0.011540888001908962
7408682.895	0.022899482126253357
7430544.348333334	0.02489369368590564
7443914.910833334	0.01763465679565646
7463250.884166666	0.02712871085180447
7480230.915	0.02599054862443759
7489554.506666667	0.03975571289329419
7496761.644166667	0.051126493350583654
7507574.105833333	0.04257124421981431
7525834.2283333335	0.026356068647326144
7541248.37	0.017662242588510537
7548968.82	0.012687335148982121
7556882.3625	0.012659116201722212
7571671.244166667	0.013694891632270027
7587007.44	0.007754125287623064
7593958.918333333	0.0012735655350314555
7598371.565833333	0.004350732081165565
7605723.3741666665	0.007260448767716239
7614287.196666666	0.009136345058726137
7620104.674166666	0.005962661319470831
7624733.494166667	-0.000926516837703844
7628991.895833333	0.002011557921934528
7633285.3475	0.006600011588470463
7637728.1925	0.005065771188154756
7642906.545	-0.007574837718663502
7648044.0325	-0.008020995389844986
7652368.855	-0.002242770833314327
7656940.5725	-0.0032995426096673157
7663874.468333334	-0.0018139475009120369
7671010.070833334	0.010420752898318897
7683605.726666667	0.005037461708778206
7746056.1375	-0.006137485277509505
7802698.345	-0.006647259821580457
7809559.055	0.006938395077873452
7818324.266666667	0.010681970421825953
7827249.6883333335	0.00950507222494531
7832844.33	0.008360997070921949
7838500.830833334	0.00804837151789614
7844793.73	0.00750455274786709
7851154.113333333	0.0026268448640270575
7856626.970833333	0.0033107663203705766
7861473.859166667	0.009544823939722195
7866936.431666667	0.007561652176805286
7875642.196666666	0.006105143696170677
7883843.538333333	0.008933833951790194
7889244.14	0.012726474705033687
7896363.951666667	0.019462012396624373
7903059.570833334	0.015357935606982578
7908293.425	0.010075989024648518
7913518.0525	0.010820210584425085
7921378.620833334	0.008915737326728465
7931158.718333334	0.006189249537042524
7941190.456666667	0.006859061650858983
7950084.794166666	0.0030632769000582625
7955355.4975	-0.003872777523240422
7960750.9525	-0.0025515157614802333
7967018.258333334	-0.000263010959551284
7974386.905833334	0.0013861084493012811
7988247.595833333	0.00204440407453896
7999675.23	-0.0019706536134596725
8009202.8025	0.0005602183061615389
8020370.555833333	0.004636937264008231
8028736.613333333	0.005679471960968349
8036190.184166667	0.007789009289000137
8041334.4383333335	0.013696865943648865
8045830.195833334	0.013804208954217216
8050355.84	0.008434314183070429
8055901.6658333335	0.005519611935748368
8061365.391666667	-0.009286994328826086
8066298.5216666665	-0.012807934711812657
8071426.5025	-0.0025661896230840275
8076237.028333333	0.0028785847142360505
8082315.961666667	0.006350629795563055
8092290.28	0.010294279160495582
8102114.945	0.007790734826393081
8112776.335833333	0.001114172240116615
8126069.390833333	0.0020508650615155724
8138879.141666667	0.007139616488604326
8152600.273333333	0.004938411471537142
8165784.486666666	0.008552435509155746
8175647.028333333	0.017245929822314515
8184605.87	0.017481264247971418
8193439.435	0.013149551201214778
8200778.766666667	0.008470636300907256
8207193.564166667	0.006360656259645473
8212722.61	0.00958341037503762
8217636.5408333335	0.01625187740215246
8222140.450833334	0.015478303516006616
8226509.338333333	0.005750397147163405
8230808.866666666	0.000791524692632292
8235182.3116666665	0.004441333292864545
8239455.5575	0.010075875799819976
8255562.9925	0.005583864433116388
8273420.885833333	0.004494363657918716
8279730.675833333	0.00927172261684122
8284670.326666667	0.010039725753134979
8289820.975833333	0.007943660662170466
8295572.569166667	0.008288646986644374
8301178.026666666	0.008298106931169592
8306384.1275	0.00830186575734822
8311426.6475	0.011786003182548148
8316294.806666667	0.015311468587873632
8321198.5616666665	0.013583535180412236
8326166.56	0.010062931167824002
8331589.048333333	0.007566525120228064
8337658.268333334	0.010523419206309562
8344357.678333334	0.01278134365621761
8351915.503333333	0.02125697514276804
8359588.120833334	0.024250238872743586
8366859.5325	0.004992008751097111
8374378.143333334	0.0026602427901099446
8384964.8966666665	0.007381148023979976
8395959.020833334	0.010014376509862697
8403632.915833334	0.008056039059839225
8409452.349166667	0.008718740202646943
8414177.915833334	0.006573493757340754
8419931.084166666	0.005060410077178849
8425875.739166666	-0.0010457122787605724
8431523.405833334	-0.0041916543929083425
8437130.941666666	-0.0010593205255084893
8442793.8625	0.0010777676278965714
8449939.2425	0.0075633414089501085
8455936.025833333	0.007887180841774604
8460434.0725	0.005819005881795358
8464901.178333333	0.007337614449566686
8469184.680833334	0.01238764395036773
8473940.896666666	0.02006930309329417
8478613.425	0.024764285540679103
8482845.283333333	0.022487921160212598
8488072.29	0.008388628383816366
8493304.349166667	-0.0015583477366574838
8497350.399166666	0.0014972177207932507
8501211.54	0.0050633027347042475
8504940.078333333	0.007346568895930192
8509818.2575	0.006820935288454994
8515744.5	0.0025240780484011515
8520688.710833333	0.000652552845893976
8524918.276666667	0.0027722355567076943
8528870.091666667	0.004790663486400091
8532386.2775	0.004399604424690497
8535896.035	0.0024692287610757696
8539506.7925	0.0009025806281742043
8543102.825833334	-0.00572694930341972
8546640.401666667	-0.00568067193493822
8550297.778333334	0.0034457732136980216
8553989.985	0.005567818468922663
8557727.6975	0.0014949514447902992
