midpoint	PBS
803832.3616666667	0.00014048242023094877
806664.6716666666	-0.0015108368904629861
809472.61	0.0007984222031331096
812173.1708333333	0.0005253848564354028
814274.9108333334	-0.0012304656567643415
816250.1041666666	0.0011534396499050796
818123.6708333333	0.0038089084773747263
820009.4691666666	0.002700690206024088
821939.1058333333	-0.0013685551513809083
823871.3458333333	-0.0011521554962122642
825807.6533333333	0.0009535884475137817
827812.4933333333	-0.0003183937236001183
829820.84	-0.0019386026494053333
831695.3341666666	-0.0025881837151289517
833524.6616666666	-0.0011191783438781824
835481.2191666666	-0.0005316485848261795
837703.2266666667	0.0021599322273406396
840260.5075	0.004443599596482585
842693.0791666667	0.0015932724036666335
844916.12	0.00233039618642684
847156.5958333333	0.003941923698204717
849284.45	0.00034359775756639206
851302.2708333334	-0.0006955074042595526
853194.5575	-0.0037365470223839747
855008.5141666667	-0.004178431108051182
856982.335	-0.0036634862659199953
859359.3108333333	-0.0026477506741945157
861737.7391666666	0.001860867841713676
864036.3066666666	0.002870380546507356
866453.7625	0.0010701104618835988
868813.8041666667	0.0023382514358678873
871107.0383333333	-0.0007178925163762921
873363.6825	-0.0023324146130883055
875747.3466666667	-0.001105426234389174
878219.015	0.0044694547863499455
880621.755	0.004709672224413665
882997.2833333333	0.003263751102403831
885108.9283333333	0.004316461733817556
887235.6208333333	0.004087630790833271
889511.675	0.0014541294097318253
891659.9866666667	0.0015056794076392917
893739.2358333333	0.002827994319900885
895804.955	0.0009980636691654969
897937.5716666667	-0.0012637159081107035
900126.6075	-0.0010400809790130157
902574.4283333333	-0.0010721613507017407
905029.3858333334	-0.00020471298582592712
907354.8583333333	0.0008461790812402237
910066.725	0.002420042645906351
912736.235	0.001693445006746572
915609.745	0.001681436335348864
918498.1216666667	0.0014923020894169168
920964.6566666666	0.0010988094833892478
923494.4816666667	0.0006131528094881606
925980.3208333333	-0.0010151059206847945
928420.9933333333	-0.001072387542485189
930707.5408333334	0.0
933582.4308333333	0.0006945190617621596
936796.2125	0.0003391005073958492
939308.8616666667	0.0005835387653610518
941356.3575	0.0005399378402072636
943532.5025	0.0005967554739403901
946508.4208333333	0.00010078926431127347
949467.7116666667	-0.0008031306113209722
952869.2033333334	-0.003679624332268099
957055.8058333333	-0.0027569578608399674
960585.4283333333	0.00028650720815243325
963267.835	-0.0004592363404269157
965470.1408333334	0.0004364298101626838
968268.8658333333	0.0009060692254970604
971343.3366666667	-0.0012751349826712658
974025.1941666667	-0.0008598661757839744
977292.905	-0.00024485406218179755
980584.355	0.0001826368272748216
983239.6883333334	0.003559679951597872
986081.785	0.005284567161612697
989453.01	0.0017198082891749908
992323.8466666667	0.0018603886756223306
995219.8008333333	-0.0012457624799699523
998959.9358333333	-0.0017354164101466472
1001954.8833333333	0.00042619981642775834
1004284.1625	0.0007801383804406797
1007682.9191666667	-0.0003738633409957918
1011383.8016666666	-0.001419699732112513
1014496.8116666666	-0.00014838144626130704
1017430.19	-0.0005624655177979235
1020597.5683333334	0.0016051287788157557
1024136.8575	0.0026433558008004195
1027873.8166666667	0.0005557053626639311
1031735.5241666667	-0.00018382405453483132
1034917.9658333333	-0.0005074913131573087
1037242.93	0.0005848451798360461
1039547.765	0.00016093010840691975
1042846.01	0.001483073714877256
1046134.2216666667	0.003585236710774007
1048321.2558333334	0.0022761149406743688
1050222.1716666666	0.0016913045385036748
1052297.9833333334	0.000147824899975131
1054444.6675	-0.002509315139932121
1056340.6075	0.00028488714395702474
1058133.0741666667	0.004336457697000091
1060567.4075	0.0033624550928678084
1063401.085	-0.00026251054094264683
1065616.775	0.0037627265227704325
1067468.9358333333	0.0039752315868910905
1069781.4741666666	-0.0007478968845404796
1072699.56	-0.0016808755292308222
1076316.1241666668	0.0008310552989326349
1079584.1983333332	0.002761844225660175
1082233.4766666666	0.0001756053024466029
1084527.6683333332	0.0005473633094813038
1086886.9775	0.0026674904894786206
1089942.86	0.0048041455807888685
1092961.7875	0.003216287150906603
1095623.4033333333	0.0017863925966258448
1097931.5891666666	0.002420822714456318
1100323.34	0.003125095831808393
1102913.905	0.0013602276883650768
1105508.94	-0.0008313575399562263
1107823.6766666668	-0.0014462558201958982
1109734.1483333334	0.0007041843642731408
1111734.4141666666	0.0010406602673191307
1114439.3225	0.0003019743643037736
1118484.32	0.0005900523372669037
1122070.8641666668	0.0017660371630875296
1124122.1575	0.0004350795542447974
1126020.3125	-0.0006921140740432352
1128255.6708333334	9.579799984173425e-05
1130722.8616666666	0.001856163927080248
1132979.9116666666	0.001260201446044946
1134993.9508333334	-0.0022701520711820447
1137223.5683333334	-0.0013911631226158217
1139848.4875	0.003934502040420346
1142470.2983333333	0.005780124882287498
1145129.3483333334	0.0011545453153558936
1147725.3675	-0.001659551533152419
1150133.8208333333	-0.0026981030678502574
1152759.14	-0.000816288609430004
1155110.9375	0.0016828909608361713
1157153.3233333332	0.004465326472366244
1159343.815	0.006943033624230769
1161618.3508333333	0.005262607869149346
1163959.35	0.0019835109559157033
1166215.1233333333	7.594863298767591e-06
1168218.8291666666	-0.0003889883210652545
1170031.2083333333	-0.00117618702460165
1172010.245	-0.0007135280814253391
1174283.9041666666	-0.001909838939628794
1176441.0933333333	-0.00013076293465521074
1178359.3316666668	0.0028092391088453132
1180288.6241666668	0.0015554618011125805
1182212.45	-0.0009007097615713491
1184103.495	-0.0011681278396560367
1185970.2166666666	-0.0010010690200149418
1187970.0483333333	-0.0009531381726411703
1190390.2791666666	-0.000999503213025109
1192789.1433333333	-9.177753010113469e-05
1194957.9191666667	1.1552650529548782e-05
1197203.6308333334	-0.000465979861706255
1199658.8891666667	-0.001045235114679879
1202017.44	0.0014803061164532008
1203977.7725	-0.0006559567525022091
1205974.9275	-0.0018005755758535359
1208371.7541666667	0.000835337345712252
1211092.5983333334	0.001594518972893039
1213419.8241666667	0.0025718465085937158
1215337.9341666666	0.0025625074165987684
1217395.5133333334	0.0012176114767961323
1219492.5725	0.002219637989512146
1221741.7625	0.002654582091110466
1224418.7516666667	8.723879690836469e-05
1226927.4891666668	0.0027457649422797416
1228874.8175	0.002946982079885783
1230616.7133333334	0.001788132760089398
1232357.7958333334	0.00015156997277056408
1234330.2175	0.0013996624100014207
1236895.785	6.68626767104989e-05
1239964.5541666667	-0.00261760756222171
1242739.4808333332	0.0
1244969.6666666667	-9.366967983612575e-05
1247408.8675	0.0007338180320337751
1250191.8366666667	0.0004730866523403664
1252887.3416666666	-0.00282153198008758
1255384.5425	0.0009626941572399341
1258056.5725	0.002293739498215134
1261085.035	0.0008001207268909656
1264024.5416666667	0.0010232265883642084
1266689.3108333333	0.000318233943264524
1269252.4291666667	0.0017059356457736325
1271784.6908333334	0.0008943167869851766
1274014.7491666668	0.0012264007319653346
1275987.125	-0.0011829142949333362
1278264.3941666668	-0.0017503429540318214
1280577.4716666667	-0.0009610073504552495
1282680.7258333333	-0.0017722614948000243
1285018.4025	-0.0018920394188538148
1287704.6425	-0.001040701749991976
1290271.655	-0.00037454861943394234
1292465.2666666666	-0.0001817867648185144
1294616.7441666666	0.0005565132508716853
1296750.43	-0.0006130937226764984
1299031.9333333333	-5.41313083481948e-05
1301475.0025	0.00013008743905268375
1303998.9883333333	0.0011647038231533049
1306692.3641666668	0.003449907550093798
1309543.6675	0.0013863402752747344
1312069.5983333334	-0.0005433938582555442
1314234.89	-0.0009185050394608567
1316426.2741666667	9.808196443756418e-05
1318738.6008333333	0.002996195811480955
1321264.0166666666	0.0021484874225770564
1323845.7208333334	-0.0011661758725348375
1326158.0866666667	-0.0015655272942138925
1328546.1333333333	0.0007849165091930044
1331473.7991666666	0.0017430877823526958
1334641.3991666667	7.913911733751431e-05
1337214.8316666668	-0.0004517753175349646
1339789.0608333333	0.0001632934757101677
1342632.6866666668	0.0004514579746010409
1345398.05	-0.0025318333507569337
1348042.0825	-0.003957476442581278
1350412.025	-0.00035061304676644336
1352644.4875	0.0028143120412268087
1354724.7975	0.002296756439839186
1356697.6808333334	0.0012315448438544188
1358640.39	0.0
1360623.3466666667	5.5283542964337004e-05
1362836.5325	0.0001043312951887227
1365091.9766666666	-0.000953425433244526
1367054.06	-0.001017159889108749
1368959.1025	0.004176434920652583
1370778.655	0.006360498483521666
1372782.5158333334	0.001885174703639729
1374942.5333333334	-4.901652845058336e-05
1377100.8225	-0.0002806596694979772
1379979.7725	-0.00033337715920559856
1383712.7883333333	-0.000778932496299246
1387668.5733333332	-0.0014875364731818939
1390960.3175	-0.001828945998483235
1393644.7708333333	-0.0005566748445904679
1396634.4983333333	0.001852745155084406
1399080.8358333334	-0.0004781841918726586
1400830.82	-0.0009729866351170505
1402681.4575	0.0013845749789639281
1404502.7766666666	0.0015954005714058066
1406454.005	0.0028529378409004554
1408475.4058333333	0.001950802451896021
1410279.14	0.0020488215249967294
1411959.5125	0.0020118422014795997
1413753.8625	0.0011132043067823287
1415592.635	0.0015893299051020864
1417424.4375	-0.0015321747777944244
1420049.7133333334	-0.0022575096939595305
1422985.8058333334	-0.0003658188634391355
1425737.2333333334	-0.00041046705635970426
1428516.4625	-0.0006104868563812269
1430956.31	-1.9642852137180733e-05
1433231.5466666666	-0.0019269453839796413
1435386.6133333333	-0.001815441439195828
1437357.1975	-0.00012872844445571344
1439348.9608333334	0.0007289655802633601
1441294.5141666667	0.0002724756697513956
1443045.2616666667	0.0014732867087961404
1444840.6325	1.877175803239797e-05
1446810.72	0.000394881734636164
1448999.6141666668	0.0009986822109012278
1451251.0083333333	0.00024606190523268027
1453412.29	0.00024305478355519412
1455521.5591666666	0.0004849707289279214
1457718.735	0.0007351214225253279
1460132.9741666666	9.569819388187813e-05
1462389.6591666667	0.00024742254214828554
1464430.1841666666	-0.00037020948428074146
1466401.4366666668	0.002651610991555754
1468241.3908333334	0.0035191048717160096
1470646.7158333333	-0.00043117061666906036
1473296.8291666666	-0.0023259045356230136
1475479.6625	-0.0009822405184972446
1477528.2333333334	0.00018984459646918458
1479696.2375	0.0014451362872874506
1481810.1541666666	0.0017900698336957403
1483766.6591666667	0.0005509502269428437
1485864.7625	0.001356808974442687
1487949.7566666666	0.002124067837944004
1489887.3233333332	-0.0015013831633084417
1491736.3108333333	-0.0017238088092459698
1493600.0591666666	0.0011237040960919175
1495730.62	0.0011729196489628799
1498034.3933333333	-0.0003532986793007561
1500202.2033333334	0.0009714265922116907
1502131.8758333332	0.001077749105441194
1503962.1125	0.000821934614895071
1505841.1808333334	0.0032269310834287987
1507755.35	0.0010327779141072145
1509576.1775	0.0003851074827048752
1511241.6691666667	0.0037617273776176493
1513398.0125	0.002879080763177274
1515943.3991666667	-0.0021039455517626576
1518488.21	-0.0019024373809403228
1521048.7358333333	-0.001958611507180013
1524241.3625	0.0010271668943060196
1527576.4375	0.0012758697646217388
1529986.6316666666	0.0005690101284443869
1532145.5991666666	0.0015012718941810575
1534324.2616666667	-0.0009776288751754808
1536282.2425	-0.0033754179054438127
1538393.8191666666	-0.0031369837775220796
1540705.1408333334	-0.0025333579911750144
1543135.5541666667	-0.0021133065302002133
1545629.0708333333	0.0005053449467902114
1547726.0408333333	0.0008091274424106345
1549932.3066666666	0.0010897483964264743
1552718.8316666668	0.0016658828522630898
1555426.1258333332	-0.0009865526929172612
1557721.0766666667	-0.003318783058893979
1559926.525	-0.0019959730583668403
1561951.5658333334	3.792428871235964e-05
1563851.295	-0.000749256481218494
1565949.0691666666	0.0007947117586718326
1569057.8633333333	0.0017576126357103552
1572782.0441666667	0.0011403469408454462
1576046.465	0.0002945417708436713
1578923.6758333333	5.3423253046253554e-05
1582449.5266666666	-0.0013802117159927596
1586273.8016666668	-0.002329618952500747
1588960.4558333333	-0.0006109499015566985
1591240.9358333333	0.00018282539088565353
1593824.5966666667	0.00029747768371608807
1596242.7625	0.0011908638776423014
1598517.0675	0.00017078910614555471
1600810.8425	0.001152080422858461
1603058.1591666667	0.00039579497149159023
1605246.225	0.0001927972216306955
1607401.7841666667	0.0022249314910353065
1609972.2108333334	1.1941114331571113e-05
1612691.7833333334	-0.0003818707807268087
1615054.415	0.0013895395933162889
1617272.3266666667	0.0001702843125692179
1619492.2966666666	-0.0013998409136478788
1621606.1708333334	-0.0023091872657171678
1623689.9966666666	-0.0003521377890350903
1625745.9766666666	-0.0005117727993482006
1627720.115	-0.0022603507902445733
1630065.1941666666	-0.0010683460750235561
1634899.7133333334	7.182473048021022e-05
1640458.2233333334	-0.0005407125525483624
1643711.7358333333	-5.330247064295329e-06
1646260.7958333334	0.0010659259120665658
1648906.4958333333	0.0018448429917839277
1651134.0033333334	0.00015685856559340895
1653069.9591666667	-0.002395569791688275
1655064.29	-0.0017842525575235792
1657095.69	-0.0022771282168974833
1659034.5358333334	-0.0028546325872511056
1661172.8475	-0.0006085880867304353
1663360.4233333333	0.0011733218051404946
1665480.8216666668	0.0030928668852503787
1667915.7741666667	0.0031374524955527883
1670117.0091666668	0.0007178559372686272
1671947.335	-0.0007464023272530559
1673822.0275	-0.00023016760648184622
1675793.705	0.001366925738116738
1677812.0908333333	0.0008996480118661325
1679820.6641666666	0.0012118526524647639
1681851.215	-0.0009349113328081603
1683943.0116666667	-0.000996169483777408
1686065.0	-0.0005243109302287406
1688213.1825	-0.001551101390261675
1690374.5258333334	0.00026678616454532596
1692677.7475	-0.0006216840848461251
1694850.8133333332	-0.0015370339447872484
1696792.8933333333	-0.0016666159139108068
1698762.4783333333	-0.001853488694369261
1700738.9908333332	-0.0002880842497171372
1702729.0883333334	-0.00012185905722163512
1704688.4866666666	-0.0009248007539834085
1706606.5491666666	-0.001478178032430604
1708478.7783333333	-0.0012595151516477236
1710309.9241666666	0.00017227241831838525
1712431.1183333334	-0.00014214870570541444
1714454.0991666666	-0.001736343730659606
1716197.66	-0.0003993991409420628
1718145.5366666666	0.0009531820668102031
1721041.8141666667	-0.000468236361182864
1724435.57	2.9399703615796497e-05
1727066.4383333332	-0.001814263670248584
1729420.3183333334	-0.0020924184911739717
1732103.9616666667	-0.0020463927292432844
1734620.99	-0.0003588886059442871
1737065.635	-0.0016799144402514332
1739712.6225	-0.002112662175618262
1742272.0141666667	0.00034809561510097616
1744624.1425	-0.0009489582589506781
1746702.6466666667	-0.004126739988530024
1748729.7658333334	-0.0014383205591027338
1751079.655	0.0006759943717091662
1754019.7608333332	-0.0009897764006334903
1757418.0975	-0.0012695136294661859
1760255.6875	-0.0011075428794638151
1762430.0716666668	-0.001466815207659687
1764576.5341666667	-0.0004028015829242661
1766457.375	0.00036356897000780643
1768310.1	-0.0006016523822130217
1770315.0958333334	-0.0004691399300961599
1772511.2866666666	0.0004164670500637985
1774692.5766666667	0.0016086471949108767
1776696.8116666668	0.00018189727153218694
1778662.8325	-0.0013835087201574975
1780771.0716666668	-0.0010285510080568884
1783026.8	-0.00047551735214627314
1785172.3058333334	-0.0012730698315560772
1787664.2958333334	-0.0017134331467803055
1790069.8041666667	0.00021716205208142326
1791956.3083333333	0.0017886560013411735
1793958.4733333334	0.0013454469613562497
1796245.3691666666	0.0006256243392381781
1799326.6041666667	0.001150366297704439
1802457.795	0.0005509770843515827
1804854.8375	-0.00203465452521968
1807248.1766666668	-0.00226505710290036
1809584.3541666667	0.000603304588228015
1811521.0508333333	0.000655834723620843
1813590.995	0.0007764476209142663
1816567.965	0.0012180022704570245
1820610.1433333333	-0.0009300082904725868
1823959.2225	-0.0013805884166642815
1826146.8266666667	-0.00017675486921433887
1828207.9591666667	-0.0013646278826361137
1830253.6216666666	-0.0012758799765461544
1832790.6775	0.000147158426329856
1836669.1383333334	-0.00020372448798812134
1846636.9058333333	-0.00036819466442237743
1855779.3066666666	0.003368521367506634
1859405.7833333334	0.0029799750267872293
1863828.3066666666	0.0009242387946545535
1868073.7933333332	-0.0009521077788542502
1871547.6233333333	-0.001789426094039353
1874663.0408333333	-0.00094256809967943
1877797.4683333333	-0.0008578732412450106
1880768.3658333332	8.379860234859984e-05
1883270.735	-0.002450779459001667
1885513.67	-0.0029307839976912245
1887749.3083333333	-0.0006494878678070827
1889929.6566666667	-0.0008196006854051993
1891985.5425	0.002793127827771967
1893992.2683333333	0.0022278803342531506
1895902.675	-0.0006092442638905209
1897937.9633333334	-0.0015505894687335806
1899989.6291666667	-0.0021457177323540196
1901989.5625	-0.0016199757021376855
1904092.9175	-0.00033302436373966427
1906101.7066666668	-0.0007037840186755132
1908031.7175	0.0006555851499359545
1909898.9791666667	0.0016203196989734118
1911712.2	0.0016688938865278746
1913592.5825	0.0007768690183519011
1915814.605	-0.0004668815365121442
1918304.51	1.043598826762777e-05
1920905.2708333333	-0.00041268200221832507
1923274.3458333334	-0.00016679584090290855
1925357.8033333332	0.0009916850509898679
1927486.2775	0.0020440907428349564
1929589.6658333333	0.0013115278893743303
1931819.75	-0.0006805884454493958
1934147.8858333332	0.0008491751193085304
1936404.5433333332	-0.00039857823371111553
1938666.0983333334	-0.00281836476998942
1941126.5016666667	-0.0008196638742168676
1943566.8116666668	0.003145860313655636
1945961.275	0.002757720428150186
1948310.74	0.00019818144864659128
1950665.0091666668	0.0
1952850.1041666667	-0.0007607448939143961
1954669.6016666666	-0.0001628219165622315
1956551.8916666666	0.002884787651744428
1958544.9741666666	0.0026229697530287884
1960677.9075	0.00032474973960647035
1962893.5408333333	-0.00036229914943283547
1964819.6408333334	-0.00024086420972445983
1967292.9866666666	-0.0002119722755056885
1970389.2341666666	-0.0005283574333102397
1973108.935	-0.0001582819887899248
1975872.9241666666	0.0007427582742482938
1978365.7808333333	0.00021588767136359883
1980400.3575	-0.0009086852588201749
1982385.7408333332	-8.038351355358562e-06
1984369.3041666667	-0.0005713252971667555
1986525.9175	0.0010874918773766875
1988594.435	0.003928344911406596
1990543.9083333334	0.002695306587742988
1992555.3066666666	0.0008283853334120847
1994501.025	0.00012962391869749011
1996297.0725	-0.001892909392852785
1998152.8125	-0.0024083623444885864
2000202.9316666666	-0.0001041448421528007
2002391.5683333334	0.00024605072701564093
2004530.2308333332	-0.0002710581446208193
2006917.35	0.0018368257767733584
2009297.35	0.0019082712084748771
2011305.2483333333	6.810627288504556e-05
2013424.6416666666	-0.0011960883639829218
2015618.1683333332	0.0046401205656462
2017679.2475	0.003984685445527609
2020087.735	0.00013899562064098903
2023101.0375	0.0013642507106687268
2025818.7383333333	0.0033641338228394993
2027907.6966666668	0.0018991297001288163
2029926.5133333334	0.0005575035954577257
2032456.0308333333	0.0024532047591980547
2035742.64	0.0013104071440811415
2038535.9625	-0.0010767077806417562
2040636.1766666668	0.0004432446082875545
2042767.2325	0.0007195564322558363
2045212.9316666666	0.000826271100940009
2048031.2575	0.0008147676444119589
2050441.6941666666	0.00034886933601987894
2052461.6066666667	0.00041729745457012743
2054591.6183333334	-0.0013122326470205038
2057127.1991666667	-0.001104816501416549
2059849.1075	-0.0009090328903388106
2062411.3025	0.00315001535822525
2065010.1916666667	0.0020654311381786954
2067755.1283333334	-0.0019473560689319447
2070621.8116666668	-0.001894231261736796
2073445.3016666668	-0.001927151763180416
2075637.19	-0.0002775417858073973
2077577.2791666666	0.0
2080194.2783333333	-0.001169091744100243
