midpoint	PBS
3023414.615	-0.001606291871831068
3039830.2375	0.0015750709256579394
3053631.620833333	0.0003006780749672363
3065441.6258333335	0.0023848305807432427
3080135.3941666665	0.008431532048586491
3097351.6491666664	0.00354611424897739
3113087.285833333	0.002239842357955397
3132070.629166667	0.005218296931200497
3148679.8733333335	0.004411593597319444
3159216.125	0.0035828371576615415
3172762.2083333335	-0.0004412203733946255
3190160.691666667	-0.004496904132592756
3210287.259166667	-0.006756375022845991
3226557.8558333335	-0.006160058809348771
3236413.1416666666	-0.004123549244301567
3248832.8291666666	-0.005553574207673685
3263831.375	-0.004328112061280449
3276776.868333333	-0.0027528922981314807
3292868.455	-0.005480094953231901
3312399.5141666667	-0.0069913645575765525
3328473.26	-0.014468921624578659
3342047.4775	-0.011445463807491053
3358130.8566666665	0.0007565088067259457
3374682.755	0.0038433732640129493
3387800.259166667	0.0030999814489588644
3400231.7758333334	0.006701013324306955
3412943.821666667	0.004719139520004849
3426402.4291666667	0.0005408483174316234
3439545.8975	0.0002799009906403666
3451437.3633333333	0.0025209418593180426
3464703.046666667	-0.00045260613474702494
3479939.9825	-0.003187843034430967
3494188.88	0.0009748117367787961
3508493.881666667	0.0021442814094036057
3523812.3233333332	0.0015142077140303542
3537406.651666667	-0.0017011202791101998
3549931.595	-0.0013736277817161142
3563446.7125	0.00029632854168264546
3577267.045	-0.002927491489546921
3590331.735	-0.0033367848840144165
3602856.125	-0.003466107430733692
3616667.555833333	-0.0013923881384375085
3631563.6283333334	0.002884827544279486
3645950.171666667	0.0020903955654373945
3659164.674166667	-0.0008721035621750351
3673596.9266666668	-0.002038072883795272
3688559.7091666665	-0.0019383845221517728
3702790.8516666666	-0.00042923684443515905
3718411.240833333	0.001390798712425993
3735668.678333333	0.003069514948079703
3751715.2225	-0.0019319299003676877
3764576.0141666667	-0.0036449807230227236
3781716.015	0.0008566226456452542
3800463.9525	0.00017265871681590986
3813834.36	-0.00011742336331646145
3827898.2825	0.00018729288315303696
3848963.8091666666	0.001545453025121572
3869020.3733333335	0.004421762322582276
3883028.1525	0.006066153311126023
3895235.0216666665	0.0035984355702876466
3906528.8925	0.010719100637382876
3918004.089166667	0.014200649732511405
3931271.845833333	0.007971840936159309
3944959.4375	0.008055431524487124
3959654.2066666665	0.0037863544635923555
3977710.7	-0.002881718919534117
4001213.96	0.00040136112278516147
4023904.2916666665	-0.0030654421550221425
4040306.1525	-0.007305737136489113
4055415.2416666667	-0.007470376629615142
4071335.4816666665	-0.008910230391829909
4086090.7383333333	-0.0101501808166252
4099026.4791666665	-0.009940697809180863
4112378.1616666666	-0.007570600017364411
4125616.5441666665	0.004021224842126596
4141880.21	0.005893799729372758
4160602.0875	-0.0012403019273715399
4178797.3958333335	-0.0037814166102231976
4203010.928333334	-0.0016320055809143912
4225969.328333333	-0.0009585100618264465
4253328.906666666	-0.0003025462556053532
4282341.511666667	0.0016753840088722088
4303440.903333333	0.005357442556640072
4327207.255	0.0036661270023396887
4360602.443333333	0.003282702715628955
4391124.5225	0.006572188676687539
4423312.2675	0.006865325606482232
4505128.955	0.0016382662725313473
4617748.4275	0.0005517813010185467
4712097.143333334	-0.002676812559583608
4779360.630833333	-0.0049698594727523955
4813717.305833333	-0.006495563053245012
4828616.006666667	-0.001671243632424032
4842250.948333333	-0.0003728057575606119
4855571.379166666	-0.005914600103045263
4869530.860833333	-0.005932575121792614
4890976.810833333	-0.0037463686551812477
4913199.280833334	-0.000997142490179061
4933058.869166667	-0.0038681072440397072
4973670.0975	-0.006299664726470654
5012943.179166666	-0.007107644640120886
5031080.5325	-0.006858600274102955
5046995.1466666665	-0.006508639669271397
5061709.4875	-0.0020144191961005416
5077643.840833333	0.005171473929422864
5098321.8275	0.002878927120581745
5116300.3425	-0.001093906571784848
5130352.1033333335	0.0036485482112316877
5145576.095	0.0062083094183111405
5162117.435	0.005550880054749756
5177056.4525	0.005396083671924559
5189467.434166667	0.0023520712165458085
5202681.464166666	-0.0007951215314280214
5220429.7275	-0.0019557610126731515
5240214.941666666	-0.0018693651130227212
5256627.908333333	-0.0008714580239512678
5270569.244166667	0.0026277451373690093
5291196.546666667	0.003289523840415825
5312805.3533333335	-0.0024367231044202936
5327055.503333333	-0.0060417133918969565
5340277.369166667	-0.009684989662981421
5353854.996666667	-0.008218437621318122
5367716.5525	-0.002137759829435265
5381103.43	-0.0006109816779012633
5394785.791666667	-0.0006276901457879624
5409690.744166667	-0.0013845355811878328
5424331.835833333	0.0006090516346532319
5437621.201666667	0.0026998277827756994
5450350.056666667	0.002921633212773689
5464174.243333333	0.0033422674275550798
5480082.830833334	0.0036304527578837602
5495641.761666667	0.0021275376442211704
5509743.026666666	0.0012769757773503719
5522682.086666667	0.002082014134728895
5535853.9025	0.0020933715800461744
5557187.871666667	-0.0008420086751649472
5579448.638333334	0.0017603531567509463
5593744.0075	0.007899670257558788
5605604.71	0.007025253991920478
5618856.831666667	0.0034664131097975927
5633829.966666667	0.0017115511143909867
5649190.744166667	0.0019366073258590018
5663771.276666666	0.00017281570918448492
5677546.725833333	-0.005997838627095157
5691237.585	-0.010381571050085948
5705666.111666666	-0.00612822005557255
5721645.7508333335	-0.0027469612321273386
5736602.139166667	-0.0035899995883529367
5751635.854166667	-0.0017188210754900978
5766625.37	-0.002085011701621364
5781479.36	-0.0032835056675514424
5796922.344166666	0.00010645946673476522
5810636.041666667	0.002333978805784191
5823744.071666666	0.0035190431675564708
5836262.3133333335	0.00808806176374926
5854010.860833333	0.00805840454464873
5877225.9366666665	0.00886759927146754
5895764.3775	0.005549609316589132
5911234.408333333	0.004969201575908537
5929458.763333334	0.007353963591843719
5944810.156666666	0.003783768819701038
5955814.54	0.0023752503699963103
5968988.6725	0.003594344188261416
5982832.455	0.00343462325808754
5994954.934166667	0.004002361149424384
6007157.383333334	0.003974485871547931
6018848.5425	0.004131906843079824
6035793.9575	0.00010965471032149465
6056587.83	-0.0030304368123284468
6072363.695833334	-0.002738403562388057
6085585.355833333	0.007610083394589606
6097822.046666667	0.006707112004664243
6112437.9991666665	-0.00394872060810531
6137410.169166666	0.003997989635309819
6161876.629166666	0.005748234745442598
6177051.7908333335	-0.0003682115441290712
6193182.025833333	0.0027420181916654523
6208548.7025	0.008648157721187103
6221942.304166666	0.009060781041783804
6239289.168333333	0.003744297016626032
6256094.5325	0.0010615812403739768
6268792.6241666665	0.004226842881395754
6279663.889166667	0.002260839774565064
6290041.9225	0.0004251365543624762
6302537.104166667	0.0006711069878871909
6317953.0375	-0.0006549686650173735
6340825.355833333	-0.008252531132626223
6367368.2825	-0.011289263098728913
6384886.44	-0.00671664005923588
6397441.51	-0.006224169568278887
6411661.496666667	-0.0055629948889570355
6426606.455833334	-0.003934670024420739
6445796.225	-0.006604009895128012
6470257.3725	-0.005393158999350735
6490864.625	-0.005150242522206573
6507408.6925	-0.006606380979921155
6523681.48	-0.002630625113720721
6538434.955833334	3.766924035053366e-05
6552684.0825	-0.00116746154633324
6566238.153333333	-0.0064420659818738195
6579811.6883333335	-0.005653346419319534
6593146.195833334	-0.003753031325244024
6605318.276666666	-0.0008413307092590681
6617071.755	0.002278969766684276
6630555.234166667	0.001139563915166336
6644032.865	-0.00636260054490503
6655764.734166667	-0.007260638535688247
6667237.550833333	-0.0017303153785206676
6678816.120833334	-0.0009979219130028323
6690418.9383333335	-0.006654917426434909
6701803.6883333335	-0.020218232620631944
6712719.165	-0.018672519974640357
6723946.2491666665	-0.005903408607393661
6735825.74	0.002730545278788385
6747362.2775	0.00016236643453517978
6759332.904166667	-0.021435179467720944
6774076.1883333335	-0.029232577162500682
6789029.529166667	-0.017562312763352322
6800532.225833333	-0.004139238731787436
6812624.784166667	-0.00571125283504219
6827337.050833333	-0.008557408174864544
6841964.055833333	-0.0048753774053741615
6857203.119166667	-0.008660775267891161
6875630.190833333	-0.0081112508755304
6895004.876666667	-0.0031176000063531193
6911577.6241666665	-0.0034757555424230146
6924638.35	-0.002977746454222149
6936376.93	-0.0026301070301904816
6952059.538333333	-0.01039002723184435
6966981.458333333	-0.008654141531209907
6978078.626666667	-0.0006751903459163218
6999327.573333333	0.0004358062700436027
7024263.943333333	-0.0033078141349098603
7041238.8966666665	-0.007890349956950272
7056918.795833333	-0.008979737337149052
7072625.791666667	-0.00571871834183316
7086876.654166667	-0.006062895249579668
7108559.724166667	-0.002843078753785868
7136416.679166666	0.003499815992547594
7157796.506666667	0.004820720141962382
7199287.5633333335	0.004140906233845209
7267758.2725	0.005711457948020146
7321454.1866666665	0.012320879907163417
7346654.5625	0.01149600453507548
7370766.439166667	0.005717810521626986
7418673.1875	0.0009580978622199313
7469219.9775	0.001876733470127349
7504566.195	0.0052176847233738706
7535132.956666667	0.004969262670057031
7567189.481666666	0.0013246971367633167
7593212.985	-0.003782449763854964
7610568.6	-0.0038781626509489554
7623788.8741666665	-0.0027825565926149314
7633430.350833333	-0.003526219523091835
7643704.8175	-0.0035429624349369838
7654043.9475	-0.0047161406993314215
7665700.199166667	-0.005821856579788648
7723161.7283333335	-0.005445361464211593
7796916.4725	-0.008199420369393879
7827493.0325	-0.008697310784225136
7841197.220833333	-0.00757424570935164
7853886.888333334	-0.004329368212772554
7868808.298333333	-0.00280988255263721
7884733.384166666	0.00037167968637045643
7898992.279166667	0.002344204217335119
7912759.830833334	-0.0010231784820507398
7930687.444166667	-0.0037757193106970257
7948664.903333333	-0.004819814454439335
7961463.155833334	-0.007220919266119764
7978111.801666667	-0.005410587928707395
8003191.096666667	-0.0015392791999934024
8025793.99	-0.0024701869128524816
8039404.6875	-0.0055491372031558645
8049708.566666666	-0.008626255855714502
8059781.431666667	-0.004969087868061894
8069682.161666667	-0.00527547353516206
8082133.149166667	-0.003657431187127514
8100251.62	0.000716385051057295
8123994.255833333	-0.00016439695084128486
8151013.663333333	-0.001926119382378941
8174512.4366666665	-0.004351581205646413
8192410.451666667	-0.002714090310527605
8206730.2725	-0.003008753232126822
8217221.961666667	-0.003535002176700385
8225761.4	-0.007485968075199011
8234074.618333333	-0.008113022503154625
8253034.1	-0.005701619561980924
8275434.22	-0.005750031550486509
8288720.1775	-0.002780901853713842
8300332.320833334	-0.005091116948730462
8311645.929166666	-0.0033281345393571106
8322226.28	0.006222682264499497
8333152.405833334	0.006712257383119627
8346454.118333333	0.00032120187207717384
8361900.7475	-0.007064213904483081
8380004.961666667	-0.01049072635284669
8398534.2525	-0.004193185625218311
8412107.134166667	-0.002097363665797347
8423728.9425	-0.0052232536268109
8436135.215833334	-0.00905687034401864
8449047.079166668	-0.010450861087203604
8460382.719166666	-0.01480188043178138
8469408.7675	-0.019878376227590883
8478191.193333333	-0.022161665229441612
8487987.364166666	-0.017807013760245325
8497676.12	-0.016846189211971806
8506137.319166666	-0.023913060828762257
8515569.101666667	-0.024838313083092135
8524911.498333333	-0.014622891341963458
8532867.528333334	-0.010822350631213127
8540219.3875	-0.01588130056769903
8547434.215	-0.014966397517617878
8555118.199166667	-0.013267067549464152
8567265.000833333	-0.015984632354334984
8581827.325833334	-0.014474142758354184
8596605.2525	-0.013296793321431277
8610524.984166667	-0.014556644724720975
8622665.226666667	-0.01480410143220368
8634742.8875	-0.013389706615431972
8645375.100833334	-0.010369901314506496
8654760.604166666	-0.0057974923257267195
8664829.374166667	-0.008506562665661677
8676478.594166666	-0.006752776421164967
8689588.506666666	-0.006534610752828742
8705844.049166666	-0.008842057258762337
8722164.073333334	-0.008592954026908461
8734977.966666667	-0.005269699815705203
8748132.72	-0.0014259402548183002
8761214.411666667	0.0006490553503978731
8770927.6025	0.001512767718791413
8782714.96	0.0022618090491320704
8798326.759166667	0.003714864119773546
8811824.384166667	0.0058501989703361925
8824793.279166667	0.006641468895915061
8838167.723333333	0.001994798562730552
8848010.8725	-0.00023110845895786574
8856494.139166666	0.0009718430692837371
8868613.955833333	0.0020342024617340374
8889820.6575	0.002293891751964339
8912861.84	0.002189504249392382
8930363.604166666	0.0026964172579843695
8951288.835	-0.0031094803469154685
8971272.185	-0.00412150309097009
8985200.3525	0.0012486589397293153
8997643.573333334	0.0009647041043199964
9008930.273333333	0.0057907896702643165
9024932.756666666	0.010348559799955038
9040408.096666666	-0.0009212157533641359
9050206.501666667	-0.005935079957125034
9060243.09	-0.0072798154884817405
9084352.265833333	-0.002660797789438002
9114857.4675	0.011292654918034115
9134276.0775	0.007252841148219141
9149139.880833333	0.005809361606614964
9161521.038333334	0.00788821898143514
9174027.906666666	-0.002631050732609373
9190732.500833333	-0.0023722343957393957
9226052.295833332	0.002516679605346575
9267147.9975	0.004195618116272996
9289236.496666666	0.005819777856981393
9303351.9325	0.0017664344919472643
9316570.53	4.488223083630389e-06
9327536.634166667	0.0006738818585199825
9337708.491666667	0.0027866652423396074
9347270.651666667	0.00410206584355294
9355960.244166667	-0.0017894818655184812
9364403.5425	-0.003929499176692628
9372475.1625	-0.0023982820166114837
9380289.6225	-0.0016456385484932541
9388724.536666667	0.00042491643670924386
9406154.763333334	0.0038123135370113958
9436766.545	0.002162588942641955
9458851.344166666	-0.0030280492248371356
9467494.0075	-0.00177647516395983
9476669.674166666	0.0038698763257057293
9492949.598333333	0.001593045808700657
9518013.490833333	-0.0011193408979325032
9544326.508333333	-0.004570015001181171
9578053.773333333	-0.0037315342728636825
9605548.009166667	0.003337552440681557
9618883.381666666	-0.0028765685448895934
9630345.2575	-0.006034999526276299
9640844.756666666	-0.007232218051144251
9653309.171666667	-0.006885785239715474
9666532.673333334	-0.0009263334148484278
9680563.814166667	-0.0018610535328541216
9695187.459166666	-0.0014710399029494432
9708388.8475	-0.001955107147391684
9719579.29	-0.006927661781396321
9730072.575833334	-0.005009070825360975
9746869.540833334	0.005849090495484282
9768495.843333334	0.01611948546898847
9783296.206666667	0.015258682320552516
9793470.233333332	0.0034539466372833162
9806209.725833334	-0.0037810905392101427
9822044.1825	-0.0032229825781512934
9840706.149166666	0.00017291595076730654
9866091.128333334	-0.001491289740524754
9910839.474166667	-0.0018113699168643212
9978746.509166667	-0.0019349934349506249
10022858.631666666	0.0021551299186509747
10033562.551666666	0.006270230038020375
10043477.33	0.002942858377632665
10052878.395	-0.001130128156552071
10063198.08	-0.00411602605529194
10073572.993333334	-0.00817403259203066
10082306.144166667	-0.005423242656968161
10091811.351666667	0.0028157661023704163
10105625.11	0.0006095705766522135
10143805.286666667	0.009014300898975095
10180990.125833333	0.013043528966692901
10192233.481666667	0.004806540621832579
10199846.0975	0.007867100831969566
10207325.533333333	0.012210505014691697
10214788.9425	0.011806876376218715
10222133.025833333	0.005054602120297637
10229853.7225	0.0011599862404481384
10239389.1075	-0.0004363991552594175
10255600.333333334	0.0014198549319698582
10274856.770833334	0.003702601655062363
10290337.345	0.00452487065986393
10301630.405	0.0032183324063377893
10316925.010833334	0.006358529967860062
10335189.305	0.010592793402937199
10347901.481666667	0.015239239647931013
10361599.420833332	0.014261484024854677
10375557.94	0.003868996651716022
10387698.3075	0.0035102495816102196
10401702.3075	0.006425468157390268
10416927.915833334	0.014730309590096214
10428406.950833334	0.016988196818028982
10436447.839166667	0.011786258154278924
10444570.336666666	0.012551631730739785
10452476.676666666	0.009754252857904372
10460687.096666666	0.009726251255807164
10469058.809166666	0.007390318357906873
10476970.599166667	0.0026081870266267118
10484605.971666666	-0.00034466371878652156
10492420.104166666	0.000283193344927525
10500977.195	-0.0065970119648532
10511780.193333333	-0.012901733284196488
10523618.813333333	-0.006402166461853771
10534122.6275	0.0018295427024306123
10542532.4525	0.003033598322363226
10549381.014166666	0.008891233998831632
10556244.090833334	0.014573597336689365
10565454.728333334	0.012102867933449247
10579492.551666666	0.010095858668235622
10593802.2475	0.00570024994839909
10605787.375833333	0.005906746715109124
10616244.2275	0.005806612864293515
10625097.965833334	0.006200461855666545
10636306.684166666	0.009304828644721114
10646154.211666666	0.00884409509811135
10656035.935	0.007573307900232778
10667761.573333334	0.0057579916017056355
10677752.944166666	0.0050395381043116015
10688131.784166666	0.004656931900212693
10699171.6925	0.004658315943708371
10709261.666666666	0.005080264772283359
10719190.373333333	0.006467394443904867
10731906.945833333	0.010650725136568968
10743943.285833333	0.014303157702537638
10756174.151666667	0.013668955601242799
10767706.130833333	0.007183569514558861
10775867.251666667	0.003767622128254395
10784148.2625	0.00223358695109404
10794096.820833333	-0.0007206466281606519
10807146.2075	0.001953710574289706
10825257.473333333	0.004953338406727593
10841406.976666667	0.005937088068292692
10857424.8525	0.007609598313073165
10877204.2475	0.007904192380486232
10891145.866666667	0.00860758145147488
10901252.106666667	0.006566005394344222
10913903.318333333	0.0017652269920325142
10933368.975833334	9.318112012163108e-06
10950687.534166666	0.0005314371050540779
10963677.7825	0.007601468923495807
10976567.3525	0.00930989606328075
10987817.699166667	0.00037960343780758424
10999597.5525	0.0002154376746682509
11010799.3975	0.008654988239638395
11026567.203333333	0.011166609620304942
11041371.555833334	0.008020408484292679
11049682.828333333	0.004949173002348695
11057366.481666667	-0.003459886649273467
11065348.946666667	-0.003097098472284006
11074947.7275	0.0038467887017914404
11084706.301666666	0.006644636021518006
11092648.050833333	0.0040797367099589844
11100337.286666667	0.005235904331129871
11107687.8525	0.00942478948077456
11114912.699166667	0.01000196477886303
11123809.39	0.0030891960926264727
11134049.093333334	-0.0030012202991406517
11153575.215833334	-0.0018688988516962234
11185730.53	0.0016493495521258598
11212680.615833333	0.011892116427049418
11233452.209166666	0.01309917014473568
11251332.173333334	-0.004666391246215812
11262728.81	-0.004849120789111652
11272464.916666666	-0.001265961413791354
11282707.626666667	-0.005322390974041539
11295305.698333334	-0.006519710839614313
11306667.76	0.002203758715489613
11315292.910833333	0.006686604861664627
11323465.491666667	0.0038003806925730648
11330704.615	-0.000692361845171233
11337689.121666666	0.0010611053936494456
11345254.158333333	0.004890968735179513
11352763.031666666	0.000286500062605953
11359984.519166667	-0.0010397109828841425
11366971.325833334	-0.002149858872761713
11373507.1175	0.0017211127545464725
11380891.358333332	0.0014682806135459837
11388649.3375	-0.0016328376230012923
11395875.603333334	-0.0016017023680304496
11403080.211666666	0.0014045672385864438
11409919.6125	0.0057788894101582795
11417504.401666667	0.0054167200481408315
11429558.16	0.0015274463744466013
11442002.785	0.0004652276722132413
11452435.965	0.003641896579905965
11464453.185	-0.0015394650277506705
11478426.740833333	-0.0027260684833116033
11491148.971666666	0.0005988733245549531
11501628.828333333	0.0010887659637608689
11521582.581666667	0.0032358744108872033
11540000.515833333	0.0017533969639778304
11554924.8425	0.004047759829767158
11577963.5525	0.008685319997491059
11606892.746666666	0.005690729229584095
11630208.108333332	0.005400439276784932
11641118.903333334	0.008341408927195999
11649210.075	0.007641549661841202
11656860.616666667	0.004204712356993352
11664717.848333333	0.006014897988487618
11672581.150833333	0.00523651960323879
11679756.485833334	0.0017834778334921795
11687065.283333333	0.0026086366668317228
11698493.469166666	0.006962954732686229
11710193.626666667	0.0009585145933547269
11720596.956666667	-0.0024894940665319528
11731004.998333333	3.065801046142247e-05
11739914.413333334	-0.002654726629890288
11748943.1925	-0.0016414720042546562
11758535.8675	-0.0005037476779514289
11767687.295833332	0.0027366683787944843
11774976.065833334	0.004169472402802729
11781646.7425	0.0018915694876916703
11788608.309166666	0.0022070746511394547
11795441.99	0.0015848411646077632
11802514.936666667	-0.0005505986271063885
11809776.2575	0.003299375550118721
11816573.944166666	0.0048408166466986985
11822971.253333334	-0.00017891310157368878
11829533.584166666	0.000491911470544052
11835893.378333334	0.002186731120134099
11842266.8675	0.0036186247186866752
11849371.345	0.010306920287229552
11857258.375833333	0.007817575789621611
11865678.5825	0.001488280053231959
11875676.0375	0.007350628154605486
11886320.763333334	0.006131222227526577
11896406.91	0.002429501002065002
11905658.584166666	0.0034475000273391384
11913647.709166666	0.001543770075896815
11923016.744166667	0.007856737152865802
11933113.7675	0.008277200938278538
11942576.065833334	0.001260033421301861
11950950.125	0.0021930694758205147
11958411.154166667	0.0003810964474735966
11966232.440833334	-0.0024149252623146527
11974315.69	0.003977106560858522
11981892.501666667	0.006816893376636472
11988875.795833332	0.0031345565638402225
11996019.914166667	0.006349358416871644
12005073.3575	0.005448226178242279
12014826.765833333	-0.0011794615639922038
12023151.539166667	-0.0018593877313275327
12031791.216666667	0.00017467575365257161
12040954.566666666	-0.0016275431139710279
12049314.745	-0.0006414629224890954
12057025.9925	0.0037659571986764498
12065501.735	0.0037360488515332186
12076235.7	0.004497531165541083
12087441.115	0.004422036794705518
12096349.5675	0.006224051205798872
12104162.740833333	0.006352896082960243
12112522.453333333	0.0028284167478359263
12120518.585	0.0012903759125288045
12127509.451666666	1.3131902981931683e-05
12135053.7175	0.0015795176377350851
12143213.3425	0.003090074508097476
12150796.965	0.002699941517854646
12157992.934166666	0.010006284947211383
12165519.656666666	0.009114841339907353
12173590.994166667	0.0017190318230184843
12181800.95	0.0010870031975207277
12188903.3225	0.003545679052985477
12195122.6875	0.003658685384941988
12201635.663333334	-0.00455351844609672
12208260.645	0.0033047937265227915
12214931.128333334	0.007418532155861436
12221697.685	0.0028123369220147097
12228298.1525	0.003444332963511075
12235135.72	0.00365817883718734
12242140.633333333	0.006414609620810142
12248277.499166667	0.005886809040446424
12255016.948333334	-0.0011603287372514309
12264594.205	-0.004481214000263435
12275882.7425	0.0018540342266123223
12287906.840833334	0.0027749512001642527
12297971.775	0.00252898566840759
12304867.4075	0.002790613252083905
12311633.423333334	0.0012421419066648415
12319664.1025	0.0019414305315389722
12332249.808333334	0.0022305237480202598
12345221.234166667	0.0019167977064729303
12353296.955	0.0004460573097432697
12365007.44	0.0011735044916452238
12377358.113333333	0.0028943500199558477
12385368.980833333	0.003351470353652748
12393349.174166666	-0.0010788114419799965
12401615.3975	-0.0007570918944541727
12411177.45	0.004606189009556511
12419800.8975	0.003033024274374457
12426131.384166667	0.00134646248625846
12432534.5675	-0.0005071680548527816
12439593.939166667	-0.003362800417306192
12447145.721666666	0.0007158484523174558
12455139.381666666	0.006427346202183798
12463291.1675	0.006309773896296656
12471021.633333333	0.0029994160771755715
12477827.795	0.006016428143599226
12485078.850833334	0.008051794283233668
12492745.278333334	0.006465125897387321
12499337.564166667	0.00500405612635733
12505259.458333334	0.007478818349225881
12510905.833333334	0.010437176765056986
12516645.253333334	0.00795013548473745
12522368.036666667	0.010328271074816632
12527786.075	0.012658117702744385
12533231.945833333	0.009098721946350247
12538880.769166667	0.005373123822260537
12544553.754166666	0.005664360727126782
12550256.830833333	0.0052640167729062146
12556145.726666667	0.009564620410270524
12562211.908333333	0.01189648657531963
12568446.429166667	0.009096966701595753
12574935.380833333	0.00795949263267975
12581611.866666667	0.010584233149708385
12587975.2025	0.011039649513687766
12593823.5775	0.007233518063561414
12599648.554166667	0.003731900865889815
12606845.81	0.004513565983249728
12614365.3525	0.0057200953126087415
12620706.098333333	0.004971466131815412
12629255.203333333	0.002062594881278493
12643061.985	0.0006311311313535573
12655036.593333334	0.0062392479112497205
12663116.9025	0.011014804937429512
12670818.5975	0.019450901344012728
12677791.33	0.01922725024661093
12684281.1025	0.015702523803565068
12689917.3875	0.015617391608069318
12695831.175833333	0.00998083734170466
12702243.086666666	0.008472830522992584
12710427.2025	0.008882459732542279
12718179.8775	0.008571329765741426
12723606.629166666	0.011809159895908625
12729234.800833333	0.015101803881359632
12736885.323333334	0.01214750172514892
12744759.391666668	0.012186952633599719
12751636.115833333	0.012419041930560539
12758941.063333333	0.013175070102504634
