midpoint	PBS
1409526.5233333334	-0.004256232457946944
1413458.0358333334	-0.003207909257321136
1417525.04	-0.0016032055736109204
1421932.3775	-0.0010449892666881235
1426369.9066666667	-0.001963841331149448
1430401.9058333333	-0.001436457984167921
1434416.9283333332	-0.0023773065832361695
1439337.4291666667	-0.0033400324174380457
1444569.7791666666	-0.005690714319500195
1449510.0458333334	-0.00495745201381674
1457080.67	-0.0010257043853046646
1464211.1975	-0.0007512409024290029
1468276.3691666666	-0.0008521438699393636
1472676.5975	-0.001438262151875894
1477900.4141666666	-0.0016950989345021264
1482839.8875	-0.0005041775258395264
1488757.725	-0.0004767019793267744
1496042.6933333334	-0.000508325572663544
1501967.13	0.0004345869357082362
1506311.98	-0.0008135466813021
1509966.8233333332	-0.0029551028851005764
1513541.1525	-0.002997269649929133
1517379.6716666666	-0.0018803607193658854
1521551.105	0.0005122798306650284
1525913.7883333333	0.0001266275408282053
1530161.5416666667	-0.0006520193833915884
1534851.1083333334	-0.00010682708295353151
1539513.375	-0.0004173551631543287
1543685.2566666666	-0.0003290847661565701
1548010.8491666666	-0.000573729439465596
1552280.8941666668	-0.0014898879442826623
1556450.5875	-5.844009206026405e-05
1560265.9633333334	-0.0005425466799044972
1563933.1291666667	-0.00099123771820281
1567626.7833333334	-0.0007461326902998542
1571366.74	-0.002235735382804047
1575222.23	-0.0005809624166380615
1578871.5808333333	0.003557326761961649
1582565.0166666666	0.0015948043865933487
1586337.1383333334	-0.0025549395451693476
1590325.8633333333	-0.0009320911018686104
1594620.7691666668	-0.002359906008898045
1598907.9366666668	-0.004374632970692588
1602995.47	-0.0020005366301327765
1606738.8225	-0.00037241227738296916
1610216.95	-0.0002044023198786067
1613848.765	-0.0006750742068548991
1617669.1075	-0.0015402750971961214
1621361.8433333333	-0.0004583408367289102
1625028.2408333332	0.0015787262662688738
1628826.3333333333	0.0010329417854941301
1632697.8533333333	-0.0013613934227422438
1636469.3633333333	0.0007285212539691876
1640435.6933333334	0.0019390410483576823
1644616.32	0.0007133512197946438
1648807.7633333334	-0.0018827071831362873
1653105.5166666666	-0.0032373763746572
1657152.72	-0.0018365341659670044
1660916.5258333334	-0.0006075350796927142
1664822.2708333333	-0.00034490073935202804
1669048.98	-0.0003874406056009598
1673184.4566666668	-0.001507297107060082
1677488.795	-0.0033793206822409563
1682274.7558333334	-0.004577767723247454
1686582.4125	-0.0037627867227992555
1690423.8116666668	-0.0023480794260906926
1694399.9458333333	-0.002073741977495837
1698430.7983333333	-0.0018506014188355022
1702549.9625	-0.001549037534152165
1706870.9766666666	-0.0036381931297138027
1711259.8358333334	-0.002877068405354403
1715609.7333333334	-0.0006986870494851507
1719935.6033333333	0.0011879376684624722
1723938.5066666666	0.0011376670546317162
1727581.5291666666	-0.0005699771353077927
1731389.8383333334	-0.001111284484084684
1735380.25	-0.002603130579553742
1739308.1991666667	-0.002904277506313394
1743158.1608333334	-0.002713895625085003
1747109.8275	-0.0026798532922945174
1751154.2058333333	-0.0033837050885431362
1755297.3575	-0.0031731206621093536
1759643.6291666667	-0.0028294309024976686
1764202.5566666666	-0.002643678051658825
1768942.9258333333	-0.0019700285512953275
1773555.6083333334	-0.0024540519673961216
1777838.55	-0.0017549357510414317
1782062.5208333333	-0.001182333370267975
1786670.0675	-0.0010719224082678198
1791649.3158333334	0.0005831252350099928
1796389.4291666667	-0.0005281732155350958
1800702.0908333333	-0.0019557073985460825
1805073.1575	-0.0024175770135545613
1810000.665	-0.0016305192311035328
1814864.2791666666	-0.00015889068331403138
1819143.2691666668	0.0001890063831228819
1823388.5533333332	0.0004568027955368837
1827709.655	-0.0006513336994683887
1832517.9125	-0.002265748724660486
1837299.7225	-0.0012011612039391326
1841642.9658333333	-0.0010109588833177986
1846934.8758333332	-0.0010143127752346782
1853458.1891666667	0.001174103317609339
1860215.3033333332	0.0013594452415043466
1866118.8191666666	0.0021810922839366753
1871214.8775	0.0011432423816839044
1875970.4333333333	-0.000668394829724698
1880493.6525	-0.0002609422966985282
1884998.6791666667	-0.00043197825960938446
1889318.7925	-0.0009318035689115516
1893586.135	0.0003684247997662047
1897941.96	0.002783027352217529
1902292.2541666667	0.002060760104818122
1906569.8333333333	0.0024602250180557395
1910636.7916666667	0.003310612884081687
1914681.0575	0.003021489021234464
1918834.1491666667	0.003071713964270913
1923058.2783333333	0.004385767902064124
1927336.79	0.004010457672879
1931623.9691666667	0.0012131351127633644
1935739.9766666666	0.0019497979146413547
1939738.2058333333	0.004846215866834827
1943704.3666666667	0.004312899282199844
1947642.1425	0.001451686842365598
1951781.7066666668	0.0021927740524811255
1955828.3458333334	0.002077537479529967
1959549.1341666668	0.0030441679680945338
1963374.7266666666	0.006350480053688015
1967524.4841666666	0.004660020822567707
1972098.8816666666	0.0020815920484916206
1977005.1158333332	0.004053197037734347
1981527.6266666667	0.0045030809074616766
1985827.4975	0.0035169588185433188
1990262.6983333332	0.006571039407219239
1994612.9583333333	0.006589362282215683
1998755.0691666666	0.005262634164481511
2003035.3208333333	0.0057328351937507354
2007454.6508333334	0.005144271645181523
2012163.495	0.004244600474898646
2016797.7308333332	0.0036972689969447916
2021049.5316666667	0.004244431211406929
2025564.3708333333	0.004215967926512801
2029942.3566666667	0.003922723233571569
2034419.0616666668	0.004119663222830349
2039676.2116666667	0.0044444446083360435
2044804.3175	0.004001288804467902
2049508.1575	0.004502425568616739
2054256.5758333334	0.004057685854269763
2058800.755	0.0019381251641985807
2063105.6133333333	0.0007195213485135864
2067247.8	0.001062818847051711
2071317.1683333332	0.0018111500745302902
2075371.6241666668	0.0019576396416407364
2079565.3925	0.002674968493651572
2083519.91	0.004759603114367776
2087050.2483333333	0.004697658184009703
2090750.0875	0.0011273714916397216
2094673.1975	0.0003435486767357956
2098540.63	0.00027363329655111875
2102515.01	0.0012621687096893998
2106660.299166667	0.0035362922436725387
2110631.029166667	0.001933926426379016
2114122.4916666667	0.0009658284485864759
2117607.2691666665	0.0020991007597801785
2121950.5008333335	0.002949037555122838
2127000.8066666666	0.002132624886810343
2132470.9741666666	3.10336406090599e-05
2137759.160833333	-9.031246781006686e-05
2142209.005	0.0004207484039201775
2146361.953333333	-0.0003680443285394773
2152367.7558333334	-0.0006180933309827483
2158580.9725	0.0006859655675954489
2163579.0116666667	-0.0013835059089709904
2171105.9291666667	-0.003274364106469224
2179949.9383333335	-0.001539657334973301
2186675.9475	-0.0023561624627031815
2191556.1308333334	-0.0029273987858844655
2195746.95	-0.0011789816223019614
2199733.06	0.0008086502514021693
2204119.08	-0.0004295149655093196
2210089.215	-0.000928156977261164
2217188.7891666666	-0.0018418611013271112
2222612.506666667	-0.004266156056557441
2226541.415	-0.00354148662211966
2231614.569166667	-0.002733776991662754
2237507.5883333334	-0.002730644927434013
2242332.03	-0.000499326152418914
2246547.5625	0.001190985965006192
2251510.921666667	0.00017201247684035516
2258328.4808333335	-0.0006330584248916229
2265019.285	-0.002040610740078412
2270136.1975	-0.0013049288844390356
2275061.51	-0.0012625408763200072
2279503.7641666667	-0.0029694327027554716
2283730.8075	-0.00039614356782682213
2288447.4808333335	-0.0012506257580638537
2294050.821666667	-0.004231835934493559
2301233.9475	-0.0027820898057894766
2309730.9383333335	-0.0010587134606464506
2316935.37	-0.0022436076718175507
2321586.7091666665	-0.0010666100685831187
2325272.3825	0.00013956080681025923
2329141.0708333333	0.0023509735969220145
2333446.2933333335	0.002169521237101095
2338030.8108333335	-0.0019345449836776641
2342532.370833333	-0.0019793460591498247
2347331.870833333	-0.0003968076590516321
2352859.0525	-0.0012209548847664183
2359064.7216666667	-0.002978657782939063
2365269.0833333335	-0.003236902715207733
2370639.1591666667	-0.0017942088475257148
2375601.5591666666	-0.0011157443982422832
2380917.3566666665	-0.002430291996472812
2386224.4975	-0.003217000856094438
2391472.0241666664	-0.0021249429564357764
2397599.5125	-0.0015641679603888676
2404588.4875	-0.0025639695070036653
2411785.129166667	-0.00231213087539694
2417855.9383333335	-0.0016512731526530768
2422963.7175	-0.0016570250269328578
2428659.6691666665	-0.0018203287825969217
2434203.0125	-0.0016168134805235447
2438833.7375	-0.0019427902466465057
2443056.053333333	-0.0033075049471627148
2447604.1841666666	-0.004115471896975977
2452514.151666667	-0.0033555418714548923
2457471.845833333	-0.0023056741713366707
2462399.1575	-0.0013877706643060015
2467878.2241666666	-0.0028982233964541713
2473569.5075	-0.0021676960405880544
2478357.015833333	-0.000891955213742394
2483049.9808333335	-0.0032640945881912474
2488646.8583333334	-0.005149179351927343
2494080.7491666665	-0.004365187868264633
2499477.7608333332	-0.0011305081578257916
2504428.9175	-0.000501802733536339
2508493.620833333	0.00010502092071237789
2513168.370833333	0.0017155166440374627
2518399.325833333	0.0010303577278783491
2523802.2775	0.0016220057795530572
2529775.6733333333	0.0012598147151320531
2535882.240833333	-0.0015194120369960227
2541281.355	-0.0019139242605452976
2547226.884166667	0.0001705910212894289
2553399.8333333335	0.0009373326448372869
2558816.295	0.000706101723500797
2564538.1866666665	0.0009009877274272161
2570483.9591666665	0.002304532966914357
2576282.325	0.0027287519313380698
2581718.8575	0.0034706010615808643
2586818.450833333	0.0029489760679342327
2592513.2808333333	0.0005847797356658445
2598718.223333333	-0.00035174157973390734
2605018.5641666665	-0.00032766185415048025
2611917.9225	0.0010855949723720545
2619167.9808333335	0.002317302621442813
2625788.1733333333	0.0018664867640324498
2631820.9541666666	-6.836079815517654e-06
2637270.635	-0.001823755135030855
2642120.9091666667	-0.0015054217862047906
2647341.9408333334	-0.0008658309465223962
2652597.7575	-0.0009396524187974157
2657556.4975	-0.0002587457551595434
2663017.6233333335	-0.00029244658845494436
2669331.3008333333	-0.000577504081470496
2675638.799166667	-0.0008136738263468841
2681278.3375	-0.0008625046197943997
2686599.7758333334	-0.002605532092481972
2691661.3375	-0.0007257491195404284
2696890.441666667	0.0014407495927196627
2702343.071666667	-0.001307321403129956
2707790.513333333	-0.001751768625078088
2713458.655	-0.002373685439729639
2719194.933333333	-0.0032946758109934833
2724255.705	-0.0028725572887667206
2728412.5516666668	-0.0014824225343305544
2732562.475	-0.0006830941008628681
2736808.6625	-0.0012799973438676704
2741084.54	-0.002062901154401537
2745702.7816666667	-0.002295238294582873
2750484.75	-0.0016319375153384685
2755227.3266666667	0.0005509653891475105
2759649.035833333	-0.0004338417286177667
2764056.9008333334	-0.004030741771687537
2768681.5033333334	-0.004532506974109885
2773759.026666667	-0.0029681783488818337
2778742.1033333335	-0.0027777446418548266
2783242.2133333334	-0.001688407919963346
2788956.8558333335	-0.0035800082969127886
2796419.5475	-0.0045880552122344485
2803989.8733333335	-0.000627467532742935
2810081.9325	-0.0005164341712584518
2815155.5966666667	-0.0009678371618452812
2820464.4658333333	-0.002713393156461573
2825927.6525	-0.003636971144857412
2831343.348333333	-0.004246851935102926
2836480.9591666665	-0.004174893202753535
2841594.1475	-0.0012773517024895203
2846985.005	-0.0004451585869553317
2852324.8766666665	-0.002817137258871492
2858245.4883333333	-0.003664894610779294
2864919.4683333333	-0.0028518469644757015
2871472.4483333332	-0.003477795660125905
2877511.821666667	-0.0017480406615305675
2883249.6133333333	0.0020136507320281335
2888740.0316666667	0.002815957462482901
2894799.225	0.0028754620069501176
2901092.9208333334	0.0012187059675662277
2906568.6733333333	0.0016452995455408044
2912185.0591666666	0.0019605845573236014
2918133.0641666665	0.004010094751958624
2923758.105	0.005068504216279267
2929285.0841666665	0.003385694539162606
2935317.7908333335	0.003791880775270886
2941068.6125	0.0003608744559390116
2946765.545	-0.0038552102565001935
2952669.881666667	-0.0038667510735125557
2958369.765833333	-0.003747042694428772
2964225.9141666666	-0.002835203156251822
2970230.4966666666	-0.0010237896403536436
2976503.4541666666	-0.0007519187008610623
2982436.0283333333	0.0006232802142269322
2988311.7241666666	0.001960804184744081
2994598.5366666666	-0.0005573159081974439
3000371.7741666664	-0.004201630052634047
3005465.430833333	-0.0025417616475942543
3010721.7158333333	0.0005116928411692886
3021987.91	-0.000620929745504608
3034750.7925	-0.000464518558858261
3041813.6766666668	-0.0011433085625808588
3048229.138333333	0.000785810187300036
3054741.8808333334	0.001405758993214575
3060675.7641666667	-0.0010626565591651288
3066914.8108333335	-0.0010601733571733354
3073002.4391666665	-0.0008239913467868805
3078453.553333333	0.0007718665527588681
3083827.9025	0.000690312994087102
3089703.8533333335	-0.0013230596536784745
3096624.0675	-0.001670422852363763
3103332.7908333335	-0.0023164071008651334
3108834.9183333335	-0.002524101974175161
3114301.575833333	-0.0015438863294357824
3119947.475	-0.0012340074454410754
3125706.745	-0.0008457554230446554
3131257.3233333332	0.0003589114558596867
3136033.4891666668	0.0010266871249973123
3140249.3783333334	-0.00032298137336416507
3145544.5975	-0.00013136583421946387
3152028.985	0.0007759529960827229
3158363.3783333334	0.00045782590103309544
3164824.9075	-5.2754946468532024e-05
3170669.2933333335	-0.0005278875014695325
3176145.5283333333	0.0001226338824504415
3182227.611666667	0.0015489987688686823
3188368.3508333336	0.0010155628424468794
3194167.3733333335	-0.0013388351922786227
3200015.9691666667	-0.002739743595152942
3206084.7825	-0.002227843109735687
3211697.3625	0.0018728806763045338
3217526.6141666668	0.0028309551442747007
3223759.2775	0.0007676695141129472
3229347.1416666666	0.0008753941223848526
3235232.8858333332	0.00020340822900934968
3241520.191666667	-6.8607277931386234e-06
3246898.9575	-6.356765891656668e-06
3252090.5233333334	-0.00016047273381959785
3257261.1425	0.0006107843623285204
3261851.1166666667	0.0020379725754264707
3266430.7691666665	0.0036037450766430532
3272134.36	0.0018262776023553824
3278950.5008333335	-0.0007590580599468806
3286968.67	-0.0002481016561849223
3293976.783333333	0.0023202539189730214
3298644.73	0.0023046345067947085
3303390.99	0.002564972107436684
3308674.4075	0.00284101376280486
3313668.4391666665	0.001437546005470903
3318298.4475	0.002287826857476897
3323583.1241666665	0.0029802577374875975
3329821.75	0.0026318365338250695
3336184.585	0.0010598010555374138
3342535.625	0.00016126642450162715
3348641.803333333	0.001263284817367786
3354068.6708333334	0.002767475017738176
3359668.8891666667	0.0024636761254762376
3366721.0033333334	0.00019873345595963562
3374101.9891666668	0.0018905277971871066
3380052.5341666667	0.0013018876881929701
3385091.8533333335	0.0008673701443233715
3390490.5058333334	0.0028433096982672726
3397268.1558333333	0.0027994548366901606
3406515.1816666666	0.003744736598437416
3420394.428333333	0.005258645853177508
3431764.7316666665	0.008446544971435148
3436968.8383333334	0.008115229120966598
3441377.3425	0.0029530578256102887
3445671.88	0.003241215609977514
3450128.9175	0.003771038192796472
3455138.855	0.005319664973295464
3460398.2333333334	0.006542471664799337
3465009.2608333332	0.004582516585594963
3470268.23	0.00323904719655626
3477663.5	0.001517172221507544
3485258.9116666666	0.0013388611314385974
3490889.42	0.0005886020243404369
3495390.986666667	-0.0012136895973199153
3500436.5225	-0.002047808919674191
3505471.901666667	-0.001589036568255639
3510009.7058333335	-0.0015317997429691221
3514560.955	-0.0006761550936903858
3519217.0975	-0.00038723767449243377
3523690.8808333334	-0.0017644482909056193
3527784.875	-0.0019721221488576833
3531858.8383333334	-0.001257662155916129
3536243.3125	-0.0019390208358236632
3540879.3866666667	-0.0016478722609814327
3546002.178333333	-0.0016997265002316523
3551204.5175	-0.004331782067739605
3555780.6166666667	-0.0027156517450766565
3560135.315	-0.0012700444308781657
3564577.285	-0.0028391683062977693
3568858.9458333333	-0.0025871027461026683
3572920.6166666667	-0.0012492138302842824
3576891.308333333	-0.0005291151750021368
3580988.8308333335	-0.0017781371366311284
3585214.47	-0.0031877896003261767
3589429.4516666667	-0.0029567958454924798
3594145.2708333335	-0.0015443463341128555
3599262.0325	-0.0028110665647220244
3604204.0008333335	-0.0033392496370075494
3608896.006666667	-0.0011763339158763191
3613408.1766666668	-0.00030232675307047973
3617817.6325	-0.0018721752918686202
3622602.285833333	-0.0021801266466102273
3628263.8983333334	-0.0009447663920068035
3634142.9833333334	-0.0010119876317184527
3639305.3558333335	-0.001296216468040486
3644101.71	-0.000986268652881835
3649303.3941666665	-0.0006004057973645746
3654204.6141666668	-0.001322257118799302
3658872.5625	-0.0012479961702240368
3664741.8125	-0.0015699169075988157
3670922.0516666668	-0.002394367701401593
3675943.2608333332	-0.000699476885610901
3680187.3741666665	0.0009431070044860366
3684293.924166667	0.001633584764778717
3688192.0675	0.0016013627489759592
3692094.345833333	0.0014995957620677
3696360.7933333335	0.0024422661511549256
3700938.5116666667	0.0022847608773065176
3705721.5475	0.002649087582245089
3710378.365	0.001358960862359924
3715196.3741666665	-0.0009692737282865935
3720464.2358333333	0.0007408299210956606
3725780.18	0.002001586558024758
3730789.3125	0.0016941542538553526
3735767.466666667	0.0009267751984638994
3741142.2333333334	0.000300813462105267
3746340.3666666667	0.0007466711226552169
3751580.245833333	0.00045426648865746247
3756950.2308333335	0.0005695710646587077
3762284.9058333333	0.0009750927005337632
3767077.46	0.0010152716786919263
3771696.0033333334	-0.00039764155837516664
3776929.6466666665	-0.0012717120811950439
3782412.8233333332	-0.0003241061323851927
3788013.5908333333	0.0011257004138078407
3793570.4316666666	-0.0006988948815678954
3799421.7125	-0.0036922291977026273
3805597.3533333335	-0.004476272093831939
3811517.5708333333	-0.0042771383980362235
3817474.515833333	-0.002558473366315945
3823569.2241666666	-0.0005028506900208526
3829310.446666667	-0.000918094330244864
3834982.3208333333	-0.002900210416977959
3840339.154166667	-0.0014473403974411456
3845308.6866666665	-0.0012952066524817161
3850472.9383333335	-0.0020415387689959484
3855267.1666666665	-0.004383191076988692
3859457.4558333335	-0.0071841133389751585
3863631.105	-0.005199244751802758
3867806.4858333333	-0.004353624645726054
3872108.6766666668	-0.004192374997042889
3876654.24	-0.005817773014873415
3881815.828333333	-0.00669389304305088
3887727.4683333333	-0.005434642566971826
3893963.645	-0.006611730249860257
3900202.0608333335	-0.00705943954548755
3906208.0075	-0.004756860434319215
3911845.85	-0.001713122934218885
3917077.1	-0.0015158020451551855
3922529.5308333333	-0.0014894872669835627
3927901.09	-0.0007182326353780429
3932411.9166666665	-0.000820275170876345
3936626.8533333335	-0.0005330906040278961
3941161.660833333	0.0004616307921725367
3946048.3291666666	-0.00011773771650902541
3951005.745833333	-0.0010275331359107553
3956187.5725	-0.00022863516985749188
3961119.3575	-0.00036432221812008177
3966431.7425	-0.0008888384755043378
3972528.42	-0.0008845195586615998
3978873.0658333334	0.0003092113165609502
3985336.295	0.0006727976641044206
3991326.6175	0.0008167698467945773
3997222.8441666667	0.0012587296937811672
4003121.370833333	0.0011606743135680088
4008704.759166667	0.0006207079216720339
4014122.4566666665	-0.0011963084166636848
4019510.8125	-0.002139189269057036
4024516.8225	-0.0009292484508208867
4028992.8608333333	-0.00012522101910136956
4033437.96	0.0004051347783236575
4037711.6375	3.462064054134859e-05
4041920.3508333336	-0.0010730901733729124
4046455.5075	0.0001483985032928197
4051125.1975	0.00011925315005392883
4055688.7441666666	-0.0011161783117110305
4060055.795	-0.0007223827138475565
4064462.6925	-0.0013792547736247388
4069031.3275	-0.0028357734883663315
4073669.9275	-0.0034268104623313626
4078520.9025	-0.002966546211563353
4083279.3375	-0.0013719754618360916
4087751.8375	-0.0013522550104306027
4092285.18	-0.002575831329614108
4096761.196666667	-0.0034491806489125626
4101213.3041666667	-0.0023728185388621984
4105500.3825	-0.0013531587349054997
4109780.6975	-0.0003321679903306523
4114291.32	-0.0005464243016388277
4118886.6041666665	-0.0015064361401539183
4123388.92	-0.0014358842038751085
4127635.375	-0.0029975057330300647
4131726.85	-0.004141541298509921
4135890.191666667	-0.004315526347245265
4140181.6983333332	-0.0028172197386703074
4144237.0316666667	-0.001854709635646977
